System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
Dell Inc. Latitude 5450,Intel Core i5-1345U,1600,10,"Apr 15, 2024",Windows,2273.0,7652.0,https://browser.geekbench.com/v6/cpu/5730246
Dell Inc. Latitude 5450,Intel Core i5-1345U,1600,10,"Apr 15, 2024",Windows,2394.0,9179.0,https://browser.geekbench.com/v6/cpu/5729011
HP HP EliteBook 640 14 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Apr 15, 2024",Windows,1284.0,2695.0,https://browser.geekbench.com/v6/cpu/5728302
Dell Inc. Latitude 3450,Intel Core i5-1345U,1600,10,"Apr 15, 2024",Windows,1146.0,5980.0,https://browser.geekbench.com/v6/cpu/5728237
Dell Inc. Latitude 5540,Intel Core i5-1345U,1600,10,"Apr 15, 2024",Windows,2284.0,6910.0,https://browser.geekbench.com/v6/cpu/5728006
LENOVO 21HD0076US,Intel Core i5-1345U,1600,10,"Apr 14, 2024",Windows,923.0,3660.0,https://browser.geekbench.com/v6/cpu/5718974
LENOVO 21HES23H4E,Intel Core i5-1345U,2493,10,"Apr 13, 2024",Windows,2473.0,9422.0,https://browser.geekbench.com/v6/cpu/5708175
LENOVO 21HD0076US,Intel Core i5-1345U,1600,10,"Apr 12, 2024",Windows,2368.0,7792.0,https://browser.geekbench.com/v6/cpu/5698072
Dell Inc. Latitude 5440,Intel Core i5-1345U,4700,10,"Apr 12, 2024",Linux,2543.0,7859.0,https://browser.geekbench.com/v6/cpu/5693083
Dell Inc. Latitude 5540,Intel Core i5-1345U,4700,10,"Apr 12, 2024",Linux,2564.0,7968.0,https://browser.geekbench.com/v6/cpu/5692944
Dell Inc. Latitude 7440,Intel Core i5-1345U,1600,10,"Apr 11, 2024",Windows,2243.0,8490.0,https://browser.geekbench.com/v6/cpu/5682471
Dell Inc. Latitude 5440,Intel Core i5-1345U,2493,10,"Apr 11, 2024",Windows,2276.0,7682.0,https://browser.geekbench.com/v6/cpu/5680717
Dell Inc. Latitude 3450,Intel Core i5-1345U,1600,10,"Apr 11, 2024",Windows,2264.0,7512.0,https://browser.geekbench.com/v6/cpu/5680581
Dell Inc. Latitude 5440,Intel Core i5-1345U,2493,10,"Apr 11, 2024",Windows,2388.0,7533.0,https://browser.geekbench.com/v6/cpu/5678916
LENOVO 21HQ0042UK,Intel Core i5-1345U,1600,10,"Apr 11, 2024",Windows,2007.0,4703.0,https://browser.geekbench.com/v6/cpu/5678595
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Apr 11, 2024",Windows,2300.0,7080.0,https://browser.geekbench.com/v6/cpu/5677299
Dell Inc. Latitude 5440,Intel Core i5-1345U,2493,10,"Apr 11, 2024",Windows,1331.0,4926.0,https://browser.geekbench.com/v6/cpu/5677244
Dell Inc. Latitude 5440,Intel Core i5-1345U,2493,10,"Apr 11, 2024",Windows,2263.0,7293.0,https://browser.geekbench.com/v6/cpu/5677153
Dell Inc. Latitude 5440,Intel Core i5-1345U,2493,10,"Apr 11, 2024",Windows,2001.0,6633.0,https://browser.geekbench.com/v6/cpu/5677092
Dell Inc. Latitude 5440,Intel Core i5-1345U,2493,10,"Apr 11, 2024",Windows,2398.0,7750.0,https://browser.geekbench.com/v6/cpu/5677001
LENOVO 21HMS05000,Intel Core i5-1345U,2493,10,"Apr 09, 2024",Windows,2393.0,9117.0,https://browser.geekbench.com/v6/cpu/5654491
LENOVO 21H2S0PQ00,Intel Core i5-1345U,2493,10,"Apr 08, 2024",Windows,2159.0,5137.0,https://browser.geekbench.com/v6/cpu/5641728
Dell Inc. Latitude 7440,Intel Core i5-1345U,1600,10,"Apr 08, 2024",Windows,2234.0,7898.0,https://browser.geekbench.com/v6/cpu/5641222
LENOVO 21H2S0PQ00,Intel Core i5-1345U,2493,10,"Apr 03, 2024",Windows,2120.0,5520.0,https://browser.geekbench.com/v6/cpu/5577680
LENOVO 21H2S0PQ00,Intel Core i5-1345U,2493,10,"Apr 03, 2024",Windows,1513.0,5364.0,https://browser.geekbench.com/v6/cpu/5577511
Dell Inc. Latitude 3540,Intel Core i5-1345U,2493,10,"Apr 02, 2024",Windows,2272.0,5608.0,https://browser.geekbench.com/v6/cpu/5565148
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Apr 02, 2024",Windows,2286.0,6684.0,https://browser.geekbench.com/v6/cpu/5562686
Dell Inc. Latitude 5340,Intel Core i5-1345U,1600,10,"Apr 02, 2024",Windows,2270.0,8222.0,https://browser.geekbench.com/v6/cpu/5562684
Dell Inc. Latitude 7340,Intel Core i5-1345U,1600,10,"Apr 01, 2024",Windows,2289.0,8326.0,https://browser.geekbench.com/v6/cpu/5551998
Dell Inc. Latitude 7440,Intel Core i5-1345U,1600,10,"Mar 30, 2024",Windows,2213.0,8520.0,https://browser.geekbench.com/v6/cpu/5523657
Dell Inc. Latitude 7340,Intel Core i5-1345U,1600,10,"Mar 29, 2024",Windows,2343.0,8166.0,https://browser.geekbench.com/v6/cpu/5512806
Dell Inc. Latitude 7340,Intel Core i5-1345U,1600,10,"Mar 29, 2024",Windows,2282.0,8343.0,https://browser.geekbench.com/v6/cpu/5512722
LENOVO 21HMCTO1WW,Intel Core i5-1345U,4700,10,"Mar 28, 2024",Linux,2061.0,7522.0,https://browser.geekbench.com/v6/cpu/5498516
Dell Inc. Latitude 5340,Intel Core i5-1345U,1600,10,"Mar 27, 2024",Windows,2401.0,7051.0,https://browser.geekbench.com/v6/cpu/5490683
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Mar 27, 2024",Windows,2313.0,5033.0,https://browser.geekbench.com/v6/cpu/5488750
LENOVO 21H4S2DT00,Intel Core i5-1345U,1600,10,"Mar 27, 2024",Windows,1076.0,4053.0,https://browser.geekbench.com/v6/cpu/5487454
LENOVO 21HMCTO1WW,Intel Core i5-1345U,4700,10,"Mar 26, 2024",Linux,2112.0,7462.0,https://browser.geekbench.com/v6/cpu/5476983
Dell Inc. Latitude 7340,Intel Core i5-1345U,1600,10,"Mar 25, 2024",Windows,1798.0,6299.0,https://browser.geekbench.com/v6/cpu/5458467
Dell Inc. Latitude 9440 2-in-1,Intel Core i5-1345U,1600,10,"Mar 24, 2024",Windows,532.0,3853.0,https://browser.geekbench.com/v6/cpu/5446035
Dell Inc. Latitude 7440,Intel Core i5-1345U,2493,10,"Mar 24, 2024",Windows,2094.0,7333.0,https://browser.geekbench.com/v6/cpu/5445721
Dell Inc. Latitude 7440,Intel Core i5-1345U,1600,10,"Mar 23, 2024",Windows,2293.0,8664.0,https://browser.geekbench.com/v6/cpu/5431566
LENOVO INVALID,Intel Core i5-1345U,2493,10,"Mar 23, 2024",Windows,2419.0,8042.0,https://browser.geekbench.com/v6/cpu/5428400
LENOVO 21HD0087US,Intel Core i5-1345U,1600,10,"Mar 22, 2024",Windows,2354.0,9586.0,https://browser.geekbench.com/v6/cpu/5422719
LENOVO 21HES0LN00,Intel Core i5-1345U,1600,10,"Mar 22, 2024",Windows,2360.0,8576.0,https://browser.geekbench.com/v6/cpu/5422053
Dell Inc. Latitude 5540,Intel Core i5-1345U,2493,10,"Mar 22, 2024",Windows,2415.0,7694.0,https://browser.geekbench.com/v6/cpu/5415812
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Mar 21, 2024",Windows,2063.0,5574.0,https://browser.geekbench.com/v6/cpu/5406153
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Mar 21, 2024",Windows,2237.0,6197.0,https://browser.geekbench.com/v6/cpu/5405912
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Mar 21, 2024",Windows,2198.0,5729.0,https://browser.geekbench.com/v6/cpu/5405728
Dell Inc. Latitude 5340,Intel Core i5-1345U,1600,10,"Mar 21, 2024",Windows,1672.0,7139.0,https://browser.geekbench.com/v6/cpu/5404373
Dell Inc. Latitude 3440,Intel Core i5-1345U,1600,10,"Mar 21, 2024",Windows,2233.0,6306.0,https://browser.geekbench.com/v6/cpu/5401190
HP HP EliteBook 630 13.3 inch G10 Notebook PC,Intel Core i5-1345U,2493,10,"Mar 20, 2024",Windows,2416.0,7545.0,https://browser.geekbench.com/v6/cpu/5389332
HP HP EliteBook 630 13.3 inch G10 Notebook PC,Intel Core i5-1345U,2493,10,"Mar 20, 2024",Windows,2435.0,7342.0,https://browser.geekbench.com/v6/cpu/5389257
HP HP EliteBook 630 13.3 inch G10 Notebook PC,Intel Core i5-1345U,2493,10,"Mar 20, 2024",Windows,2403.0,7344.0,https://browser.geekbench.com/v6/cpu/5389169
HP HP EliteBook 630 13.3 inch G10 Notebook PC,Intel Core i5-1345U,2493,10,"Mar 20, 2024",Windows,2354.0,6969.0,https://browser.geekbench.com/v6/cpu/5389113
FUJITSU CLIENT COMPUTING LIMITED FMVU600N1,Intel Core i5-1345U,2500,10,"Mar 20, 2024",Windows,2184.0,7466.0,https://browser.geekbench.com/v6/cpu/5387353
LENOVO INVALID,Intel Core i5-1345U,2493,10,"Mar 19, 2024",Windows,2391.0,7944.0,https://browser.geekbench.com/v6/cpu/5375004
LENOVO INVALID,Intel Core i5-1345U,2493,10,"Mar 19, 2024",Windows,2385.0,7949.0,https://browser.geekbench.com/v6/cpu/5374941
LENOVO INVALID,Intel Core i5-1345U,2493,10,"Mar 19, 2024",Windows,2332.0,7919.0,https://browser.geekbench.com/v6/cpu/5374888
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Mar 18, 2024",Windows,2209.0,4822.0,https://browser.geekbench.com/v6/cpu/5370368
Dell Inc. Latitude 7440,Intel Core i5-1345U,1600,10,"Mar 18, 2024",Windows,2305.0,8621.0,https://browser.geekbench.com/v6/cpu/5362099
Dell Inc. Latitude 7440,Intel Core i5-1345U,1600,10,"Mar 18, 2024",Windows,2278.0,8331.0,https://browser.geekbench.com/v6/cpu/5362093
Dell Inc. Latitude 7440,Intel Core i5-1345U,1600,10,"Mar 18, 2024",Windows,2271.0,8707.0,https://browser.geekbench.com/v6/cpu/5362091
HP HP EliteBook 640 14 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Mar 17, 2024",Windows,2059.0,8354.0,https://browser.geekbench.com/v6/cpu/5354970
LENOVO 21F3S47J00,Intel Core i5-1345U,2493,10,"Mar 16, 2024",Windows,2465.0,9331.0,https://browser.geekbench.com/v6/cpu/5341113
LENOVO 21F3S47J00,Intel Core i5-1345U,2493,10,"Mar 16, 2024",Windows,2460.0,8743.0,https://browser.geekbench.com/v6/cpu/5340974
LENOVO 21HD0087US,Intel Core i5-1345U,1600,10,"Mar 15, 2024",Windows,2381.0,8249.0,https://browser.geekbench.com/v6/cpu/5329149
LENOVO 21HD0087US,Intel Core i5-1345U,1600,10,"Mar 15, 2024",Windows,2340.0,8284.0,https://browser.geekbench.com/v6/cpu/5329147
LENOVO 21HD0087US,Intel Core i5-1345U,1600,10,"Mar 15, 2024",Windows,2351.0,8234.0,https://browser.geekbench.com/v6/cpu/5329071
Dell Inc. Latitude 7340,Intel Core i5-1345U,1600,10,"Mar 14, 2024",Windows,2151.0,7014.0,https://browser.geekbench.com/v6/cpu/5316079
HP HP EliteBook 640 14 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Mar 14, 2024",Windows,2203.0,7875.0,https://browser.geekbench.com/v6/cpu/5314192
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Mar 14, 2024",Windows,2046.0,6107.0,https://browser.geekbench.com/v6/cpu/5312186
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Mar 14, 2024",Windows,2061.0,6688.0,https://browser.geekbench.com/v6/cpu/5312107
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Mar 14, 2024",Windows,2036.0,6568.0,https://browser.geekbench.com/v6/cpu/5311923
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Mar 14, 2024",Windows,2385.0,7898.0,https://browser.geekbench.com/v6/cpu/5311830
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Mar 14, 2024",Windows,2392.0,7735.0,https://browser.geekbench.com/v6/cpu/5311660
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Mar 14, 2024",Windows,2382.0,7555.0,https://browser.geekbench.com/v6/cpu/5311605
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Mar 14, 2024",Windows,2175.0,5578.0,https://browser.geekbench.com/v6/cpu/5311430
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Mar 14, 2024",Windows,2194.0,6030.0,https://browser.geekbench.com/v6/cpu/5311350
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Mar 14, 2024",Windows,2118.0,7621.0,https://browser.geekbench.com/v6/cpu/5311287
LENOVO 21H2S7RE00,Intel Core i5-1345U,1600,10,"Mar 14, 2024",Windows,1239.0,4252.0,https://browser.geekbench.com/v6/cpu/5311028
HP HP EliteBook 630 13.3 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Mar 13, 2024",Windows,2127.0,6528.0,https://browser.geekbench.com/v6/cpu/5297804
LENOVO INVALID,Intel Core i5-1345U,1600,10,"Mar 13, 2024",Windows,2286.0,7869.0,https://browser.geekbench.com/v6/cpu/5292427
Dell Inc. Latitude 7440,Intel Core i5-1345U,1600,10,"Mar 13, 2024",Windows,2109.0,8204.0,https://browser.geekbench.com/v6/cpu/5292361
Dell Inc. Latitude 7440,Intel Core i5-1345U,1600,10,"Mar 13, 2024",Windows,2170.0,8705.0,https://browser.geekbench.com/v6/cpu/5292356
LENOVO INVALID,Intel Core i5-1345U,1600,10,"Mar 13, 2024",Windows,2298.0,7902.0,https://browser.geekbench.com/v6/cpu/5292182
LENOVO INVALID,Intel Core i5-1345U,1600,10,"Mar 13, 2024",Windows,2218.0,6731.0,https://browser.geekbench.com/v6/cpu/5292145
Dell Inc. Latitude 7440,Intel Core i5-1345U,1600,10,"Mar 13, 2024",Windows,2291.0,8711.0,https://browser.geekbench.com/v6/cpu/5291648
Dell Inc. Latitude 7440,Intel Core i5-1345U,1600,10,"Mar 13, 2024",Windows,2256.0,8390.0,https://browser.geekbench.com/v6/cpu/5291647
Dell Inc. Latitude 7440,Intel Core i5-1345U,1600,10,"Mar 12, 2024",Windows,2304.0,8606.0,https://browser.geekbench.com/v6/cpu/5286316
Dell Inc. Latitude 7440,Intel Core i5-1345U,1600,10,"Mar 12, 2024",Windows,2282.0,8554.0,https://browser.geekbench.com/v6/cpu/5282931
LENOVO INVALID,Intel Core i5-1345U,1600,10,"Mar 12, 2024",Windows,1464.0,5627.0,https://browser.geekbench.com/v6/cpu/5280847
LENOVO 21HMS05000,Intel Core i5-1345U,2493,10,"Mar 10, 2024",Windows,2485.0,9464.0,https://browser.geekbench.com/v6/cpu/5257014
LENOVO 21HMS05000,Intel Core i5-1345U,2493,10,"Mar 09, 2024",Windows,2485.0,9627.0,https://browser.geekbench.com/v6/cpu/5239051
LENOVO 21HMS05000,Intel Core i5-1345U,2493,10,"Mar 09, 2024",Windows,2483.0,9595.0,https://browser.geekbench.com/v6/cpu/5238928
Dell Inc. Latitude 7340,Intel Core i5-1345U,1600,10,"Mar 08, 2024",Windows,2235.0,8539.0,https://browser.geekbench.com/v6/cpu/5229815
Dell Inc. Latitude 7340,Intel Core i5-1345U,1600,10,"Mar 08, 2024",Windows,1958.0,7035.0,https://browser.geekbench.com/v6/cpu/5229706
Dell Inc. Latitude 7340,Intel Core i5-1345U,1600,10,"Mar 08, 2024",Windows,1744.0,6984.0,https://browser.geekbench.com/v6/cpu/5229625
Dell Inc. Latitude 7340,Intel Core i5-1345U,1600,10,"Mar 08, 2024",Windows,1637.0,6300.0,https://browser.geekbench.com/v6/cpu/5229147
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Mar 08, 2024",Windows,1944.0,5465.0,https://browser.geekbench.com/v6/cpu/5228749
Dell Inc. Latitude 7440,Intel Core i5-1345U,1600,10,"Mar 08, 2024",Windows,2250.0,8465.0,https://browser.geekbench.com/v6/cpu/5227450
Dell Inc. Latitude 7340,Intel Core i5-1345U,1600,10,"Mar 08, 2024",Windows,1934.0,6968.0,https://browser.geekbench.com/v6/cpu/5222040
Dell Inc. Latitude 5540,Intel Core i5-1345U,1600,10,"Mar 08, 2024",Windows,1842.0,6430.0,https://browser.geekbench.com/v6/cpu/5220659
Dell Inc. Latitude 5540,Intel Core i5-1345U,1600,10,"Mar 08, 2024",Windows,2301.0,6917.0,https://browser.geekbench.com/v6/cpu/5220587
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Mar 07, 2024",Windows,1654.0,6111.0,https://browser.geekbench.com/v6/cpu/5216549
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Mar 07, 2024",Windows,1653.0,6216.0,https://browser.geekbench.com/v6/cpu/5216275
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Mar 07, 2024",Windows,2069.0,6333.0,https://browser.geekbench.com/v6/cpu/5213186
Dynabook Inc. PORTEGE X30L-K,Intel Core i5-1345U,1600,10,"Mar 05, 2024",Windows,866.0,3996.0,https://browser.geekbench.com/v6/cpu/5180271
Dynabook Inc. TECRA A50-K,Intel Core i5-1345U,1600,10,"Mar 05, 2024",Windows,859.0,3612.0,https://browser.geekbench.com/v6/cpu/5180268
Dynabook Inc. PORTEGE X30L-K,Intel Core i5-1345U,1600,10,"Mar 05, 2024",Windows,1219.0,3878.0,https://browser.geekbench.com/v6/cpu/5179901
Dynabook Inc. TECRA A50-K,Intel Core i5-1345U,1600,10,"Mar 05, 2024",Windows,1260.0,4423.0,https://browser.geekbench.com/v6/cpu/5179898
Dynabook Inc. PORTEGE X30L-K,Intel Core i5-1345U,1600,10,"Mar 05, 2024",Windows,1216.0,4829.0,https://browser.geekbench.com/v6/cpu/5179806
Dynabook Inc. TECRA A50-K,Intel Core i5-1345U,1600,10,"Mar 05, 2024",Windows,1256.0,4250.0,https://browser.geekbench.com/v6/cpu/5179804
Dynabook Inc. PORTEGE X30L-K,Intel Core i5-1345U,1600,10,"Mar 05, 2024",Windows,2264.0,8777.0,https://browser.geekbench.com/v6/cpu/5179736
Dynabook Inc. TECRA A50-K,Intel Core i5-1345U,1600,10,"Mar 05, 2024",Windows,2251.0,6452.0,https://browser.geekbench.com/v6/cpu/5179692
LENOVO 21HJS0Y71F,Intel Core i5-1345U,1600,10,"Mar 04, 2024",Windows,1372.0,4490.0,https://browser.geekbench.com/v6/cpu/5167113
LENOVO 21HES3A200,Intel Core i5-1345U,4700,10,"Mar 01, 2024",Linux,2432.0,9444.0,https://browser.geekbench.com/v6/cpu/5135060
LENOVO 21HES3A200,Intel Core i5-1345U,4700,10,"Mar 01, 2024",Linux,2456.0,9523.0,https://browser.geekbench.com/v6/cpu/5135006
LENOVO 21HES3A200,Intel Core i5-1345U,4700,10,"Mar 01, 2024",Linux,2429.0,9294.0,https://browser.geekbench.com/v6/cpu/5130787
Dell Inc. Latitude 5340,Intel Core i5-1345U,1600,10,"Mar 01, 2024",Windows,2208.0,8368.0,https://browser.geekbench.com/v6/cpu/5128348
LENOVO 21HMCTO1WW,Intel Core i5-1345U,1600,10,"Feb 29, 2024",Windows,1865.0,5820.0,https://browser.geekbench.com/v6/cpu/5122437
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Feb 29, 2024",Windows,1376.0,3146.0,https://browser.geekbench.com/v6/cpu/5119652
LENOVO 21HES3A200,Intel Core i5-1345U,4700,10,"Feb 29, 2024",Linux,2009.0,7806.0,https://browser.geekbench.com/v6/cpu/5115469
Dell Inc. Latitude 7440,Intel Core i5-1345U,1600,10,"Feb 29, 2024",Windows,2157.0,8748.0,https://browser.geekbench.com/v6/cpu/5111062
LENOVO 21HES3A200,Intel Core i5-1345U,4700,10,"Feb 27, 2024",Linux,227.0,1197.0,https://browser.geekbench.com/v6/cpu/5094692
LENOVO 21HES2JW00,Intel Core i5-1345U,2493,10,"Feb 27, 2024",Windows,2353.0,7228.0,https://browser.geekbench.com/v6/cpu/5091908
LENOVO 21HES2JW00,Intel Core i5-1345U,2493,10,"Feb 27, 2024",Windows,2284.0,6925.0,https://browser.geekbench.com/v6/cpu/5088132
HP HP EliteBook 860 16 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Feb 26, 2024",Windows,2027.0,7582.0,https://browser.geekbench.com/v6/cpu/5078711
LENOVO 21HES3A200,Intel Core i5-1345U,4700,10,"Feb 26, 2024",Linux,764.0,3453.0,https://browser.geekbench.com/v6/cpu/5075469
Dell Inc. Latitude 5540,Intel Core i5-1345U,1600,10,"Feb 24, 2024",Windows,1905.0,6251.0,https://browser.geekbench.com/v6/cpu/5052166
HP HP EliteBook 650 15.6 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Feb 23, 2024",Windows,2304.0,8357.0,https://browser.geekbench.com/v6/cpu/5036934
HP HP EliteBook 1040 14 inch G10 Notebook PC,Intel Core i5-1345U,2493,10,"Feb 23, 2024",Windows,1942.0,7641.0,https://browser.geekbench.com/v6/cpu/5036846
Dell Inc. Latitude 7340,Intel Core i5-1345U,1600,10,"Feb 22, 2024",Windows,2345.0,8993.0,https://browser.geekbench.com/v6/cpu/5024101
LENOVO 21HMS05000,Intel Core i5-1345U,1600,10,"Feb 22, 2024",Windows,2372.0,9282.0,https://browser.geekbench.com/v6/cpu/5022267
HP HP EliteBook 640 14 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Feb 22, 2024",Windows,2273.0,8160.0,https://browser.geekbench.com/v6/cpu/5021971
HP HP EliteBook 640 14 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Feb 22, 2024",Windows,2166.0,6381.0,https://browser.geekbench.com/v6/cpu/5021706
HP HP EliteBook 640 14 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Feb 22, 2024",Windows,1402.0,3387.0,https://browser.geekbench.com/v6/cpu/5021592
LENOVO 21HMS05000,Intel Core i5-1345U,1600,10,"Feb 22, 2024",Windows,2374.0,9454.0,https://browser.geekbench.com/v6/cpu/5021553
LENOVO 21HMS05000,Intel Core i5-1345U,1600,10,"Feb 22, 2024",Windows,2237.0,6218.0,https://browser.geekbench.com/v6/cpu/5021421
LENOVO 21HMS05000,Intel Core i5-1345U,1600,10,"Feb 22, 2024",Windows,2320.0,5888.0,https://browser.geekbench.com/v6/cpu/5021304
LENOVO 21HMS05000,Intel Core i5-1345U,1600,10,"Feb 22, 2024",Windows,2203.0,7893.0,https://browser.geekbench.com/v6/cpu/5021164
Dell Inc. Latitude 5540,Intel Core i5-1345U,1600,10,"Feb 22, 2024",Windows,2320.0,6593.0,https://browser.geekbench.com/v6/cpu/5019995
Dell Inc. Latitude 7440,Intel Core i5-1345U,1600,10,"Feb 21, 2024",Windows,2326.0,8802.0,https://browser.geekbench.com/v6/cpu/5013202
Dell Inc. Latitude 5540,Intel Core i5-1345U,4700,10,"Feb 21, 2024",Linux,2325.0,7798.0,https://browser.geekbench.com/v6/cpu/5012816
LENOVO 21HMS05000,Intel Core i5-1345U,1600,10,"Feb 21, 2024",Windows,1794.0,3853.0,https://browser.geekbench.com/v6/cpu/5012730
LENOVO 21HMS05000,Intel Core i5-1345U,1600,10,"Feb 21, 2024",Windows,2139.0,8469.0,https://browser.geekbench.com/v6/cpu/5010348
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Feb 20, 2024",Windows,1792.0,5869.0,https://browser.geekbench.com/v6/cpu/4995869
LENOVO 21HHCTO1WW,Intel Core i5-1345U,1600,10,"Feb 20, 2024",Windows,1911.0,7007.0,https://browser.geekbench.com/v6/cpu/4994424
Dell Inc. Latitude 7440,Intel Core i5-1345U,1600,10,"Feb 18, 2024",Windows,2383.0,9030.0,https://browser.geekbench.com/v6/cpu/4969099
LENOVO 21HMS05000,Intel Core i5-1345U,1600,10,"Feb 17, 2024",Windows,2327.0,9166.0,https://browser.geekbench.com/v6/cpu/4951056
HP HP EliteBook 840 14 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Feb 17, 2024",Windows,2415.0,8168.0,https://browser.geekbench.com/v6/cpu/4948291
HP HP EliteBook 840 14 inch G10 Notebook PC,Intel Core i5-1345U,4700,10,"Feb 15, 2024",Linux,2539.0,9177.0,https://browser.geekbench.com/v6/cpu/4927224
HP HP EliteBook 840 14 inch G10 Notebook PC,Intel Core i5-1345U,4700,10,"Feb 15, 2024",Linux,2525.0,9084.0,https://browser.geekbench.com/v6/cpu/4926886
Dell Inc. Latitude 5340,Intel Core i5-1345U,1600,10,"Feb 12, 2024",Windows,1984.0,6756.0,https://browser.geekbench.com/v6/cpu/4882270
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Feb 12, 2024",Windows,1598.0,6862.0,https://browser.geekbench.com/v6/cpu/4877578
LENOVO 21HES3A200,Intel Core i5-1345U,4700,10,"Feb 09, 2024",Linux,2482.0,9136.0,https://browser.geekbench.com/v6/cpu/4840745
Dell Inc. Latitude 5540,Intel Core i5-1345U,1600,10,"Feb 09, 2024",Windows,2044.0,5636.0,https://browser.geekbench.com/v6/cpu/4831463
Dell Inc. Latitude 5540,Intel Core i5-1345U,1600,10,"Feb 09, 2024",Windows,2075.0,5364.0,https://browser.geekbench.com/v6/cpu/4831269
LENOVO 21HES3A200,Intel Core i5-1345U,4700,10,"Feb 07, 2024",Linux,2477.0,9701.0,https://browser.geekbench.com/v6/cpu/4801151
HP HP EliteBook 840 14 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Feb 07, 2024",Windows,2017.0,8110.0,https://browser.geekbench.com/v6/cpu/4799517
LENOVO 21HES3A200,Intel Core i5-1345U,4700,10,"Feb 06, 2024",Linux,2455.0,9657.0,https://browser.geekbench.com/v6/cpu/4792145
Dell Inc. Latitude 3440,Intel Core i5-1345U,1600,10,"Feb 06, 2024",Windows,2257.0,6223.0,https://browser.geekbench.com/v6/cpu/4791467
LENOVO 21HES3A200,Intel Core i5-1345U,4700,10,"Feb 06, 2024",Linux,2643.0,8382.0,https://browser.geekbench.com/v6/cpu/4789457
LENOVO 21HES3A200,Intel Core i5-1345U,4700,10,"Feb 05, 2024",Linux,2523.0,6157.0,https://browser.geekbench.com/v6/cpu/4780127
LENOVO 21HES2HG00,Intel Core i5-1345U,1600,10,"Feb 05, 2024",Windows,1429.0,4511.0,https://browser.geekbench.com/v6/cpu/4779157
Dell Inc. Latitude 3540,Intel Core i5-1345U,1600,10,"Feb 05, 2024",Windows,1563.0,4819.0,https://browser.geekbench.com/v6/cpu/4778128
Dell Inc. Latitude 7340,Intel Core i5-1345U,1600,10,"Feb 05, 2024",Windows,2189.0,7196.0,https://browser.geekbench.com/v6/cpu/4774106
HP HP EliteBook 640 14 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Feb 05, 2024",Windows,2097.0,6317.0,https://browser.geekbench.com/v6/cpu/4773051
LENOVO 21HES0SG00,Intel Core i5-1345U,1600,10,"Feb 05, 2024",Windows,2419.0,9747.0,https://browser.geekbench.com/v6/cpu/4767404
LENOVO 21HES0SG00,Intel Core i5-1345U,1600,10,"Feb 04, 2024",Windows,2295.0,7840.0,https://browser.geekbench.com/v6/cpu/4765410
Dell Inc. Latitude 7640,Intel Core i5-1345U,1600,10,"Feb 02, 2024",Windows,2316.0,8655.0,https://browser.geekbench.com/v6/cpu/4724399
Dell Inc. Latitude 7640,Intel Core i5-1345U,1600,10,"Feb 02, 2024",Windows,2304.0,8685.0,https://browser.geekbench.com/v6/cpu/4724024
LENOVO 21HD0086US,Intel Core i5-1345U,1600,10,"Feb 01, 2024",Windows,2282.0,8244.0,https://browser.geekbench.com/v6/cpu/4703614
