System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
LENOVO 83CV,Intel Core Ultra 5 125H,1200,14,"Mar 02, 2025",Windows,2167.0,10548.0,https://browser.geekbench.com/v6/cpu/10830533
LG Electronics 15Z90S-G.AA55A1,Intel Core Ultra 5 125H,1200,14,"Mar 02, 2025",Windows,1687.0,6824.0,https://browser.geekbench.com/v6/cpu/10830467
LENOVO 83CV,Intel Core Ultra 5 125H,1200,14,"Mar 02, 2025",Windows,1226.0,6271.0,https://browser.geekbench.com/v6/cpu/10830458
LG Electronics 15Z90S-G.AA55A1,Intel Core Ultra 5 125H,1200,14,"Mar 02, 2025",Windows,1607.0,6531.0,https://browser.geekbench.com/v6/cpu/10830383
LG Electronics 15Z90S-G.AA55A1,Intel Core Ultra 5 125H,1200,14,"Mar 02, 2025",Windows,1743.0,7282.0,https://browser.geekbench.com/v6/cpu/10830303
LENOVO 21MLCTO1WW,Intel Core Ultra 5 125H,4500,14,"Mar 02, 2025",Linux,2309.0,11313.0,https://browser.geekbench.com/v6/cpu/10830195
LG Electronics 15Z90S-G.AA55A1,Intel Core Ultra 5 125H,1200,14,"Mar 02, 2025",Windows,2085.0,9600.0,https://browser.geekbench.com/v6/cpu/10830170
LENOVO 21MLCTO1WW,Intel Core Ultra 5 125H,4500,14,"Mar 02, 2025",Linux,2249.0,11192.0,https://browser.geekbench.com/v6/cpu/10830107
LG Electronics 15Z90S-G.AA55A1,Intel Core Ultra 5 125H,1200,14,"Mar 02, 2025",Windows,2076.0,6982.0,https://browser.geekbench.com/v6/cpu/10830054
"SAMSUNG ELECTRONICS CO., LTD. 940XGK",Intel Core Ultra 5 125H,3600,14,"Mar 02, 2025",Windows,2056.0,9301.0,https://browser.geekbench.com/v6/cpu/10828106
LG Electronics 14Z90S-G.AA55B,Intel Core Ultra 5 125H,1200,14,"Mar 02, 2025",Windows,2180.0,10473.0,https://browser.geekbench.com/v6/cpu/10827838
LG Electronics 14Z90S-G.AA55B,Intel Core Ultra 5 125H,1200,14,"Mar 02, 2025",Windows,2254.0,10642.0,https://browser.geekbench.com/v6/cpu/10827621
GMKtec NucBox K9,Intel Core Ultra 5 125H,3600,14,"Mar 02, 2025",Windows,2221.0,10083.0,https://browser.geekbench.com/v6/cpu/10825979
"SAMSUNG ELECTRONICS CO., LTD. 940XGK",Intel Core Ultra 5 125H,3600,14,"Mar 02, 2025",Windows,1494.0,5504.0,https://browser.geekbench.com/v6/cpu/10825671
"Micro-Star International Co., Ltd. Modern 15 H AI C1MG",Intel Core Ultra 5 125H,3600,14,"Mar 02, 2025",Windows,2242.0,10196.0,https://browser.geekbench.com/v6/cpu/10824876
LG Electronics 15Z90S-G.AA55A1,Intel Core Ultra 5 125H,1200,14,"Mar 02, 2025",Windows,1321.0,2861.0,https://browser.geekbench.com/v6/cpu/10823971
LG Electronics 15Z90S-G.AA55A1,Intel Core Ultra 5 125H,1200,14,"Mar 02, 2025",Windows,1251.0,4276.0,https://browser.geekbench.com/v6/cpu/10823809
Acer Swift SFG14-73,Intel Core Ultra 5 125H,1200,14,"Mar 02, 2025",Windows,2076.0,9746.0,https://browser.geekbench.com/v6/cpu/10823758
ASUSTeK COMPUTER INC. ASUS Zenbook 14 UX3405MA_Q415MA,Intel Core Ultra 5 125H,3600,14,"Mar 02, 2025",Windows,1972.0,8452.0,https://browser.geekbench.com/v6/cpu/10822888
"SAMSUNG ELECTRONICS CO., LTD. 940XGK",Intel Core Ultra 5 125H,3600,14,"Mar 02, 2025",Windows,1478.0,7276.0,https://browser.geekbench.com/v6/cpu/10819374
"SAMSUNG ELECTRONICS CO., LTD. 940XGK",Intel Core Ultra 5 125H,3600,14,"Mar 02, 2025",Windows,1877.0,7857.0,https://browser.geekbench.com/v6/cpu/10819298
"SAMSUNG ELECTRONICS CO., LTD. 940XGK",Intel Core Ultra 5 125H,3600,14,"Mar 02, 2025",Windows,1889.0,7880.0,https://browser.geekbench.com/v6/cpu/10819241
LG Electronics 14Z90S-G.AA55B,Intel Core Ultra 5 125H,1200,14,"Mar 02, 2025",Windows,1845.0,8518.0,https://browser.geekbench.com/v6/cpu/10816990
XIAOMI Redmi Book Pro 16 2024,Intel Core Ultra 5 125H,1200,14,"Mar 01, 2025",Windows,1595.0,7520.0,https://browser.geekbench.com/v6/cpu/10814213
Dell Inc. Inspiron 16 Plus 7640,Intel Core Ultra 5 125H,3600,14,"Mar 01, 2025",Windows,1512.0,7642.0,https://browser.geekbench.com/v6/cpu/10813492
AZW SEi14,Intel Core Ultra 5 125H,2994,14,"Mar 01, 2025",Windows,2115.0,11086.0,https://browser.geekbench.com/v6/cpu/10811830
LENOVO 21LE,Intel Core Ultra 5 125H,1200,14,"Mar 01, 2025",Windows,2236.0,11429.0,https://browser.geekbench.com/v6/cpu/10811759
ASUSTeK COMPUTER INC. ASUS Zenbook 14 UX3405MA_UX3405MA,Intel Core Ultra 5 125H,2998,14,"Mar 01, 2025",Windows,1117.0,7601.0,https://browser.geekbench.com/v6/cpu/10810892
LENOVO 83CV,Intel Core Ultra 5 125H,1200,14,"Mar 01, 2025",Windows,1060.0,6248.0,https://browser.geekbench.com/v6/cpu/10809583
"SAMSUNG ELECTRONICS CO., LTD. 950XGK",Intel Core Ultra 5 125H,3600,14,"Mar 01, 2025",Windows,2019.0,7381.0,https://browser.geekbench.com/v6/cpu/10806846
ASUSTeK COMPUTER INC. ASUS Vivobook S 14 S5406MA_S5406MA,Intel Core Ultra 5 125H,3600,14,"Mar 01, 2025",Windows,2228.0,10808.0,https://browser.geekbench.com/v6/cpu/10805601
"Micro-Star International Co., Ltd. Prestige 13 AI Evo A1MG",Intel Core Ultra 5 125H,3600,14,"Mar 01, 2025",Windows,2087.0,8956.0,https://browser.geekbench.com/v6/cpu/10804181
LG Electronics 16Z90S-GA5HK,Intel Core Ultra 5 125H,2992,14,"Mar 01, 2025",Windows,2157.0,8755.0,https://browser.geekbench.com/v6/cpu/10803261
ASUSTeK COMPUTER INC. ASUS Zenbook 14 UX3405MA_Q415MA,Intel Core Ultra 5 125H,3600,14,"Mar 01, 2025",Windows,989.0,4672.0,https://browser.geekbench.com/v6/cpu/10801478
HUAWEI FLMH-XX,Intel Core Ultra 5 125H,3600,14,"Mar 01, 2025",Windows,1399.0,5131.0,https://browser.geekbench.com/v6/cpu/10800785
LG Electronics 16ZD90SP-GX59K,Intel Core Ultra 5 125H,3600,14,"Mar 01, 2025",Windows,2059.0,8649.0,https://browser.geekbench.com/v6/cpu/10800557
LG Electronics 16ZD90SP-GX59K,Intel Core Ultra 5 125H,3600,14,"Mar 01, 2025",Windows,1855.0,9367.0,https://browser.geekbench.com/v6/cpu/10800341
HUAWEI FLMH-XX,Intel Core Ultra 5 125H,3600,14,"Mar 01, 2025",Windows,1333.0,4986.0,https://browser.geekbench.com/v6/cpu/10799995
"QEMU Standard PC (Q35 + ICH9, 2009)",Intel Core Ultra 5 125H,2995,8,"Feb 28, 2025",Windows,1690.0,5841.0,https://browser.geekbench.com/v6/cpu/10798448
"Micro-Star International Co., Ltd. Prestige 13 AI Evo A1MG",Intel Core Ultra 5 125H,4500,14,"Feb 28, 2025",Linux,1078.0,5076.0,https://browser.geekbench.com/v6/cpu/10795281
"Micro-Star International Co., Ltd. Prestige 13 AI Evo A1MG",Intel Core Ultra 5 125H,4500,14,"Feb 28, 2025",Linux,2292.0,9688.0,https://browser.geekbench.com/v6/cpu/10795136
XIAOMI Redmi Book Pro 16 2024,Intel Core Ultra 5 125H,1200,14,"Feb 28, 2025",Windows,2162.0,10589.0,https://browser.geekbench.com/v6/cpu/10792402
ASUSTeK COMPUTER INC. ASUS Zenbook 14 UX3405MA_UX3405MA,Intel Core Ultra 5 125H,3600,14,"Feb 28, 2025",Windows,2206.0,11032.0,https://browser.geekbench.com/v6/cpu/10791297
ASUSTeK COMPUTER INC. ASUS Zenbook 14 UX3405MA_UX3405MA,Intel Core Ultra 5 125H,3600,14,"Feb 28, 2025",Windows,1451.0,6908.0,https://browser.geekbench.com/v6/cpu/10791181
"Micro-Star International Co., Ltd. Modern 15 H AI C1MG",Intel Core Ultra 5 125H,3600,14,"Feb 28, 2025",Windows,2213.0,10079.0,https://browser.geekbench.com/v6/cpu/10790589
HP HP Laptop 15-fd1xxx,Intel Core Ultra 5 125H,3600,14,"Feb 28, 2025",Windows,1608.0,4769.0,https://browser.geekbench.com/v6/cpu/10788120
LENOVO 21KUA004CD,Intel Core Ultra 5 125H,1200,14,"Feb 28, 2025",Windows,2272.0,11607.0,https://browser.geekbench.com/v6/cpu/10787999
LG Electronics 16Z90S-GA5HK,Intel Core Ultra 5 125H,2992,14,"Feb 28, 2025",Windows,2156.0,8678.0,https://browser.geekbench.com/v6/cpu/10787116
"SAMSUNG ELECTRONICS CO., LTD. 950XGK",Intel Core Ultra 5 125H,3600,14,"Feb 28, 2025",Windows,1793.0,6938.0,https://browser.geekbench.com/v6/cpu/10786965
LENOVO 21KUA004CD,Intel Core Ultra 5 125H,1200,14,"Feb 28, 2025",Windows,2211.0,10904.0,https://browser.geekbench.com/v6/cpu/10786811
HP HP Pavilion Plus Laptop 14-ew1xxx,Intel Core Ultra 5 125H,3600,14,"Feb 28, 2025",Windows,1538.0,7191.0,https://browser.geekbench.com/v6/cpu/10786617
LENOVO 21KUA004CD,Intel Core Ultra 5 125H,1200,14,"Feb 28, 2025",Windows,1231.0,6318.0,https://browser.geekbench.com/v6/cpu/10786558
LENOVO 21KUA004CD,Intel Core Ultra 5 125H,1200,14,"Feb 28, 2025",Windows,1236.0,6302.0,https://browser.geekbench.com/v6/cpu/10786467
LENOVO 83G5,Intel Core Ultra 5 125H,1200,14,"Feb 28, 2025",Windows,2225.0,10602.0,https://browser.geekbench.com/v6/cpu/10786438
LENOVO 21KUA004CD,Intel Core Ultra 5 125H,1200,14,"Feb 28, 2025",Windows,945.0,6382.0,https://browser.geekbench.com/v6/cpu/10786222
LENOVO 21MLS1V200,Intel Core Ultra 5 125H,1200,14,"Feb 28, 2025",Windows,2132.0,8397.0,https://browser.geekbench.com/v6/cpu/10785370
LENOVO 21MLS1V200,Intel Core Ultra 5 125H,1200,14,"Feb 28, 2025",Windows,2164.0,8959.0,https://browser.geekbench.com/v6/cpu/10785256
LENOVO 21MLS1V200,Intel Core Ultra 5 125H,1200,14,"Feb 28, 2025",Windows,2185.0,7744.0,https://browser.geekbench.com/v6/cpu/10785012
LENOVO 21MLS1V200,Intel Core Ultra 5 125H,1200,14,"Feb 28, 2025",Windows,1116.0,5477.0,https://browser.geekbench.com/v6/cpu/10784121
LG Electronics 16Z90S-GA5HK,Intel Core Ultra 5 125H,2992,14,"Feb 28, 2025",Windows,1522.0,7764.0,https://browser.geekbench.com/v6/cpu/10783304
LENOVO 21MS,Intel Core Ultra 5 125H,1200,14,"Feb 28, 2025",Windows,2247.0,9702.0,https://browser.geekbench.com/v6/cpu/10783004
"QEMU Standard PC (Q35 + ICH9, 2009)",Intel Core Ultra 5 125H,2995,16,"Feb 27, 2025",Windows,1561.0,6199.0,https://browser.geekbench.com/v6/cpu/10782056
LENOVO 83CV,Intel Core Ultra 5 125H,1200,14,"Feb 27, 2025",Windows,2160.0,10650.0,https://browser.geekbench.com/v6/cpu/10780915
LG Electronics 16Z90S-GA5HK,Intel Core Ultra 5 125H,2960,14,"Feb 27, 2025",Windows,2048.0,8616.0,https://browser.geekbench.com/v6/cpu/10777624
LG Electronics 16Z90S-GA5HK,Intel Core Ultra 5 125H,2960,14,"Feb 27, 2025",Windows,2226.0,8568.0,https://browser.geekbench.com/v6/cpu/10777497
Acer Swift SFG14-73,Intel Core Ultra 5 125H,1200,14,"Feb 27, 2025",Windows,2235.0,10922.0,https://browser.geekbench.com/v6/cpu/10777365
"SAMSUNG ELECTRONICS CO., LTD. 960XGK",Intel Core Ultra 5 125H,3600,14,"Feb 27, 2025",Windows,2155.0,10874.0,https://browser.geekbench.com/v6/cpu/10775492
"SAMSUNG ELECTRONICS CO., LTD. 960XGK",Intel Core Ultra 5 125H,3600,14,"Feb 27, 2025",Windows,1624.0,7695.0,https://browser.geekbench.com/v6/cpu/10775243
LENOVO 21MLS1V200,Intel Core Ultra 5 125H,1200,14,"Feb 27, 2025",Windows,2033.0,7186.0,https://browser.geekbench.com/v6/cpu/10773355
LENOVO 21MLS1V200,Intel Core Ultra 5 125H,1200,14,"Feb 27, 2025",Windows,1940.0,6100.0,https://browser.geekbench.com/v6/cpu/10773268
LENOVO 83G5,Intel Core Ultra 5 125H,1200,14,"Feb 27, 2025",Windows,2167.0,5209.0,https://browser.geekbench.com/v6/cpu/10773091
LENOVO 83G5,Intel Core Ultra 5 125H,1200,14,"Feb 27, 2025",Windows,2191.0,5416.0,https://browser.geekbench.com/v6/cpu/10772116
LENOVO 21MLS1V200,Intel Core Ultra 5 125H,1200,14,"Feb 27, 2025",Windows,1670.0,4279.0,https://browser.geekbench.com/v6/cpu/10772085
Acer Swift SFG14-73T,Intel Core Ultra 5 125H,1200,14,"Feb 27, 2025",Windows,1817.0,7521.0,https://browser.geekbench.com/v6/cpu/10771428
Acer Swift SFG14-73T,Intel Core Ultra 5 125H,1200,14,"Feb 27, 2025",Windows,1804.0,8443.0,https://browser.geekbench.com/v6/cpu/10771228
"SAMSUNG ELECTRONICS CO., LTD. 940XGK",Intel Core Ultra 5 125H,3600,14,"Feb 27, 2025",Windows,2069.0,8575.0,https://browser.geekbench.com/v6/cpu/10771187
"SAMSUNG ELECTRONICS CO., LTD. 940XGK",Intel Core Ultra 5 125H,3600,14,"Feb 27, 2025",Windows,1966.0,7160.0,https://browser.geekbench.com/v6/cpu/10768222
"SAMSUNG ELECTRONICS CO., LTD. 960XGK",Intel Core Ultra 5 125H,3600,14,"Feb 27, 2025",Windows,2243.0,10717.0,https://browser.geekbench.com/v6/cpu/10765996
LENOVO 21KCCTO1WW,Intel Core Ultra 5 125H,1200,14,"Feb 26, 2025",Windows,2160.0,9493.0,https://browser.geekbench.com/v6/cpu/10764603
LENOVO 21KCCTO1WW,Intel Core Ultra 5 125H,1200,14,"Feb 26, 2025",Windows,2241.0,10944.0,https://browser.geekbench.com/v6/cpu/10763949
LENOVO 83DA,Intel Core Ultra 5 125H,1200,14,"Feb 26, 2025",Windows,1829.0,7683.0,https://browser.geekbench.com/v6/cpu/10762862
ASUSTeK COMPUTER INC. NUC14RVH-B,Intel Core Ultra 5 125H,3600,14,"Feb 26, 2025",Windows,2286.0,11195.0,https://browser.geekbench.com/v6/cpu/10761338
"SAMSUNG ELECTRONICS CO., LTD. 940XGK",Intel Core Ultra 5 125H,3600,14,"Feb 26, 2025",Windows,1695.0,7182.0,https://browser.geekbench.com/v6/cpu/10761067
LENOVO 83DA,Intel Core Ultra 5 125H,1200,14,"Feb 26, 2025",Windows,2233.0,11663.0,https://browser.geekbench.com/v6/cpu/10760761
Micro Computer (HK) Tech Limited EliteMini Series,Intel Core Ultra 5 125H,4500,14,"Feb 26, 2025",Linux,2361.0,11264.0,https://browser.geekbench.com/v6/cpu/10759085
"SAMSUNG ELECTRONICS CO., LTD. 940XGK",Intel Core Ultra 5 125H,3600,14,"Feb 26, 2025",Windows,2023.0,8085.0,https://browser.geekbench.com/v6/cpu/10758340
"SAMSUNG ELECTRONICS CO., LTD. 940XGK",Intel Core Ultra 5 125H,3600,14,"Feb 26, 2025",Windows,1912.0,6732.0,https://browser.geekbench.com/v6/cpu/10757755
"SAMSUNG ELECTRONICS CO., LTD. 940XGK",Intel Core Ultra 5 125H,3600,14,"Feb 26, 2025",Windows,1800.0,7390.0,https://browser.geekbench.com/v6/cpu/10757228
ASUSTeK COMPUTER INC. ASUS EXPERTBOOK B3404CMA_B3404CMA,Intel Core Ultra 5 125H,3600,14,"Feb 26, 2025",Windows,2097.0,6266.0,https://browser.geekbench.com/v6/cpu/10756958
"SAMSUNG ELECTRONICS CO., LTD. 940XGK",Intel Core Ultra 5 125H,3600,14,"Feb 26, 2025",Windows,1950.0,5837.0,https://browser.geekbench.com/v6/cpu/10756883
"SAMSUNG ELECTRONICS CO., LTD. 960QGK",Intel Core Ultra 5 125H,3600,14,"Feb 26, 2025",Windows,2063.0,9867.0,https://browser.geekbench.com/v6/cpu/10751842
"SAMSUNG ELECTRONICS CO., LTD. 940XGK",Intel Core Ultra 5 125H,3600,14,"Feb 26, 2025",Windows,1577.0,3276.0,https://browser.geekbench.com/v6/cpu/10751485
"SAMSUNG ELECTRONICS CO., LTD. 940XGK",Intel Core Ultra 5 125H,3600,14,"Feb 26, 2025",Windows,1606.0,4642.0,https://browser.geekbench.com/v6/cpu/10751379
Acer Swift SFX14-72G,Intel Core Ultra 5 125H,1200,14,"Feb 26, 2025",Windows,1780.0,4314.0,https://browser.geekbench.com/v6/cpu/10750466
"SAMSUNG ELECTRONICS CO., LTD. 940XGK",Intel Core Ultra 5 125H,3600,14,"Feb 26, 2025",Windows,2089.0,7774.0,https://browser.geekbench.com/v6/cpu/10749754
HP HP Laptop 15-fd1xxx,Intel Core Ultra 5 125H,3600,14,"Feb 25, 2025",Windows,1885.0,6051.0,https://browser.geekbench.com/v6/cpu/10746553
HUAWEI FLMH-XX,Intel Core Ultra 5 125H,3600,14,"Feb 25, 2025",Windows,1404.0,4777.0,https://browser.geekbench.com/v6/cpu/10745932
ASUSTeK COMPUTER INC. ASUS Vivobook S 14 S5406MA_S5406MA,Intel Core Ultra 5 125H,3600,14,"Feb 25, 2025",Windows,1617.0,7887.0,https://browser.geekbench.com/v6/cpu/10743006
LENOVO 83CV,Intel Core Ultra 5 125H,1200,14,"Feb 25, 2025",Windows,2170.0,9990.0,https://browser.geekbench.com/v6/cpu/10742780
ASUSTeK COMPUTER INC. ASUS Vivobook S 14 S5406MA_S5406MA,Intel Core Ultra 5 125H,3600,14,"Feb 25, 2025",Windows,2217.0,10295.0,https://browser.geekbench.com/v6/cpu/10742313
HP HP Laptop 15-fd1xxx,Intel Core Ultra 5 125H,3600,14,"Feb 25, 2025",Windows,1939.0,8575.0,https://browser.geekbench.com/v6/cpu/10740222
HP HP Pavilion Plus Laptop 14-ew1xxx,Intel Core Ultra 5 125H,3600,14,"Feb 25, 2025",Windows,2186.0,10886.0,https://browser.geekbench.com/v6/cpu/10738723
"SAMSUNG ELECTRONICS CO., LTD. 950XGK",Intel Core Ultra 5 125H,3600,14,"Feb 25, 2025",Windows,2060.0,8159.0,https://browser.geekbench.com/v6/cpu/10737498
HONOR MRA-XXX,Intel Core Ultra 5 125H,2994,14,"Feb 25, 2025",Windows,2062.0,8761.0,https://browser.geekbench.com/v6/cpu/10737245
ASUSTeK COMPUTER INC. NUC14RVH,Intel Core Ultra 5 125H,3600,14,"Feb 25, 2025",Windows,2189.0,11428.0,https://browser.geekbench.com/v6/cpu/10736370
LENOVO 83D4,Intel Core Ultra 5 125H,1200,14,"Feb 25, 2025",Windows,2028.0,9625.0,https://browser.geekbench.com/v6/cpu/10735223
ASUSTeK COMPUTER INC. NUC14RVH,Intel Core Ultra 5 125H,3600,14,"Feb 25, 2025",Windows,2169.0,11492.0,https://browser.geekbench.com/v6/cpu/10734943
LENOVO 83D4,Intel Core Ultra 5 125H,1200,14,"Feb 25, 2025",Windows,2026.0,11350.0,https://browser.geekbench.com/v6/cpu/10734533
LENOVO 83CV,Intel Core Ultra 5 125H,1200,14,"Feb 25, 2025",Windows,2219.0,10885.0,https://browser.geekbench.com/v6/cpu/10733677
HUAWEI FLMH-XX,Intel Core Ultra 5 125H,3600,14,"Feb 25, 2025",Windows,1588.0,6955.0,https://browser.geekbench.com/v6/cpu/10731916
Framework Laptop 13 (Intel Core Ultra Series 1),Intel Core Ultra 5 125H,3600,14,"Feb 24, 2025",Windows,2121.0,8644.0,https://browser.geekbench.com/v6/cpu/10729453
LENOVO 83DA,Intel Core Ultra 5 125H,1200,14,"Feb 24, 2025",Windows,2205.0,9010.0,https://browser.geekbench.com/v6/cpu/10723498
"SAMSUNG ELECTRONICS CO., LTD. 940XGK",Intel Core Ultra 5 125H,3600,14,"Feb 24, 2025",Windows,1761.0,8348.0,https://browser.geekbench.com/v6/cpu/10723122
"SAMSUNG ELECTRONICS CO., LTD. 940XGK",Intel Core Ultra 5 125H,3600,14,"Feb 24, 2025",Windows,1935.0,8140.0,https://browser.geekbench.com/v6/cpu/10723056
"SAMSUNG ELECTRONICS CO., LTD. 940XGK",Intel Core Ultra 5 125H,3600,14,"Feb 24, 2025",Windows,2100.0,9927.0,https://browser.geekbench.com/v6/cpu/10721752
"SAMSUNG ELECTRONICS CO., LTD. 940XGK",Intel Core Ultra 5 125H,3600,14,"Feb 24, 2025",Windows,975.0,3227.0,https://browser.geekbench.com/v6/cpu/10717903
"VMware, Inc. VMware20,1",Intel Core Ultra 5 125H,2995,8,"Feb 24, 2025",Linux,1970.0,7298.0,https://browser.geekbench.com/v6/cpu/10717312
LENOVO 83DA,Intel Core Ultra 5 125H,1200,14,"Feb 24, 2025",Windows,1735.0,6183.0,https://browser.geekbench.com/v6/cpu/10717227
"VMware, Inc. VMware20,1",Intel Core Ultra 5 125H,2995,8,"Feb 24, 2025",Linux,1411.0,6187.0,https://browser.geekbench.com/v6/cpu/10717023
Micro Computer (HK) Tech Limited EliteMini Series,Intel Core Ultra 5 125H,2993,14,"Feb 23, 2025",Windows,2241.0,11573.0,https://browser.geekbench.com/v6/cpu/10711057
HUAWEI FLMH-XX,Intel Core Ultra 5 125H,3600,14,"Feb 23, 2025",Windows,1517.0,7186.0,https://browser.geekbench.com/v6/cpu/10708042
HP HP Laptop 15-fd1xxx,Intel Core Ultra 5 125H,3600,14,"Feb 23, 2025",Windows,2216.0,9999.0,https://browser.geekbench.com/v6/cpu/10703845
LENOVO 21MACTO1WW,Intel Core Ultra 5 125H,1200,14,"Feb 23, 2025",Windows,2246.0,8720.0,https://browser.geekbench.com/v6/cpu/10701813
LENOVO 21LU003HCD,Intel Core Ultra 5 125H,2993,12,"Feb 23, 2025",Windows,2069.0,8524.0,https://browser.geekbench.com/v6/cpu/10700476
HP HP Laptop 15-fd1xxx,Intel Core Ultra 5 125H,3600,14,"Feb 23, 2025",Windows,2203.0,10280.0,https://browser.geekbench.com/v6/cpu/10699858
HP HP Laptop 15-fd1xxx,Intel Core Ultra 5 125H,3600,14,"Feb 23, 2025",Windows,1901.0,8051.0,https://browser.geekbench.com/v6/cpu/10699730
HP HP Laptop 15-fd1xxx,Intel Core Ultra 5 125H,3600,14,"Feb 23, 2025",Windows,2197.0,10188.0,https://browser.geekbench.com/v6/cpu/10699276
HP HP Laptop 15-fd1xxx,Intel Core Ultra 5 125H,3600,14,"Feb 23, 2025",Windows,2130.0,6510.0,https://browser.geekbench.com/v6/cpu/10699000
ASUSTeK COMPUTER INC. ASUS Zenbook 14 UX3405MA_UX3405MA,Intel Core Ultra 5 125H,3600,14,"Feb 22, 2025",Windows,1967.0,7643.0,https://browser.geekbench.com/v6/cpu/10686512
Acer Swift SFG14-73,Intel Core Ultra 5 125H,1200,14,"Feb 22, 2025",Windows,2177.0,10082.0,https://browser.geekbench.com/v6/cpu/10686356
"SAMSUNG ELECTRONICS CO., LTD. 940XGK",Intel Core Ultra 5 125H,3600,14,"Feb 22, 2025",Windows,2182.0,9074.0,https://browser.geekbench.com/v6/cpu/10685909
LENOVO 83DA,Intel Core Ultra 5 125H,1200,14,"Feb 22, 2025",Windows,1354.0,7093.0,https://browser.geekbench.com/v6/cpu/10684996
LG Electronics 17Z90S-GALGL,Intel Core Ultra 5 125H,3600,14,"Feb 22, 2025",Windows,2161.0,10020.0,https://browser.geekbench.com/v6/cpu/10684717
HONOR MRA-XXX,Intel Core Ultra 5 125H,4500,14,"Feb 22, 2025",Linux,2314.0,11010.0,https://browser.geekbench.com/v6/cpu/10683951
LENOVO 21LE,Intel Core Ultra 5 125H,1200,14,"Feb 22, 2025",Windows,2131.0,11296.0,https://browser.geekbench.com/v6/cpu/10683616
HUAWEI ENZH-XX,Intel Core Ultra 5 125H,2993,14,"Feb 22, 2025",Windows,1921.0,9155.0,https://browser.geekbench.com/v6/cpu/10681163
HUAWEI ENZH-XX,Intel Core Ultra 5 125H,2981,14,"Feb 22, 2025",Windows,2122.0,10290.0,https://browser.geekbench.com/v6/cpu/10679817
HUAWEI ENZH-XX,Intel Core Ultra 5 125H,2927,14,"Feb 22, 2025",Windows,1917.0,8409.0,https://browser.geekbench.com/v6/cpu/10679162
HP HP Pavilion Plus Laptop 14-ew1xxx,Intel Core Ultra 5 125H,3600,14,"Feb 22, 2025",Windows,2161.0,10938.0,https://browser.geekbench.com/v6/cpu/10678654
LG Electronics 17Z90S-GALGL,Intel Core Ultra 5 125H,3600,14,"Feb 22, 2025",Windows,1356.0,6466.0,https://browser.geekbench.com/v6/cpu/10675965
LG Electronics 14ZD90S-GX56K,Intel Core Ultra 5 125H,1200,14,"Feb 22, 2025",Windows,1527.0,7045.0,https://browser.geekbench.com/v6/cpu/10674662
Acer Swift SFG16-72,Intel Core Ultra 5 125H,1200,14,"Feb 21, 2025",Windows,1564.0,7802.0,https://browser.geekbench.com/v6/cpu/10671270
"SAMSUNG ELECTRONICS CO., LTD. 940XGK",Intel Core Ultra 5 125H,3600,14,"Feb 21, 2025",Windows,1234.0,2615.0,https://browser.geekbench.com/v6/cpu/10663431
ASUSTeK COMPUTER INC. ASUS Vivobook S 14 S5406MA_S5406MA,Intel Core Ultra 5 125H,3600,14,"Feb 21, 2025",Windows,2225.0,10212.0,https://browser.geekbench.com/v6/cpu/10663292
Acer Swift SFG14-73,Intel Core Ultra 5 125H,4500,14,"Feb 21, 2025",Linux,2238.0,11194.0,https://browser.geekbench.com/v6/cpu/10662593
HP HP ProBook 440 14 inch G11 Notebook PC,Intel Core Ultra 5 125H,2993,14,"Feb 21, 2025",Windows,2171.0,9684.0,https://browser.geekbench.com/v6/cpu/10661398
LENOVO 83DA,Intel Core Ultra 5 125H,1200,14,"Feb 21, 2025",Windows,1897.0,8460.0,https://browser.geekbench.com/v6/cpu/10654353
Acer Swift SFG14-73,Intel Core Ultra 5 125H,1200,14,"Feb 20, 2025",Windows,2162.0,9940.0,https://browser.geekbench.com/v6/cpu/10653817
LG Electronics 16Z90SP-KAOBK,Intel Core Ultra 5 125H,3600,14,"Feb 20, 2025",Windows,2141.0,8449.0,https://browser.geekbench.com/v6/cpu/10653591
LENOVO 21MACTO1WW,Intel Core Ultra 5 125H,1200,14,"Feb 20, 2025",Windows,2252.0,8640.0,https://browser.geekbench.com/v6/cpu/10652833
HUAWEI FLMH-XX,Intel Core Ultra 5 125H,3600,14,"Feb 20, 2025",Windows,1789.0,5857.0,https://browser.geekbench.com/v6/cpu/10651307
LENOVO 21MACTO1WW,Intel Core Ultra 5 125H,1200,14,"Feb 20, 2025",Windows,2213.0,8797.0,https://browser.geekbench.com/v6/cpu/10651285
HUAWEI FLMH-XX,Intel Core Ultra 5 125H,3600,14,"Feb 20, 2025",Windows,1575.0,7254.0,https://browser.geekbench.com/v6/cpu/10651160
"SAMSUNG ELECTRONICS CO., LTD. 960XGK",Intel Core Ultra 5 125H,3600,14,"Feb 20, 2025",Windows,2084.0,9936.0,https://browser.geekbench.com/v6/cpu/10644129
LENOVO 21MLS1V200,Intel Core Ultra 5 125H,1200,14,"Feb 20, 2025",Windows,2219.0,10832.0,https://browser.geekbench.com/v6/cpu/10639511
LENOVO 21MLS1V200,Intel Core Ultra 5 125H,1200,14,"Feb 20, 2025",Windows,2216.0,10736.0,https://browser.geekbench.com/v6/cpu/10639430
LENOVO 83DA,Intel Core Ultra 5 125H,2989,14,"Feb 20, 2025",Windows,2188.0,11666.0,https://browser.geekbench.com/v6/cpu/10637903
