System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
LENOVO 20N2005VMX,Intel Core i5-8265U,1800,4,"Jan 26, 2025",Windows,1327.0,3643.0,https://browser.geekbench.com/v6/cpu/10131191
LENOVO 20N4S0Q700,Intel Core i5-8265U,1794,4,"Jan 26, 2025",Windows,1188.0,3174.0,https://browser.geekbench.com/v6/cpu/10130703
LENOVO 20Q6S0B101,Intel Core i5-8265U,1796,4,"Jan 26, 2025",Windows,1304.0,3444.0,https://browser.geekbench.com/v6/cpu/10130021
Samsung Galaxy S21 Ultra 5G,Intel Core i5-8265U,2000,4,"Jan 26, 2025",Android,842.0,2021.0,https://browser.geekbench.com/v6/cpu/10129351
Dell Inc. Vostro 3583,Intel Core i5-8265U,1795,4,"Jan 26, 2025",Windows,1239.0,3438.0,https://browser.geekbench.com/v6/cpu/10128879
LENOVO 20NX0056MX,Intel Core i5-8265U,1800,4,"Jan 26, 2025",Windows,1327.0,3530.0,https://browser.geekbench.com/v6/cpu/10127207
VAIO Corporation VJS141C11N,Intel Core i5-8265U,1800,4,"Jan 26, 2025",Windows,1297.0,3521.0,https://browser.geekbench.com/v6/cpu/10120450
"SAMSUNG ELECTRONICS CO., LTD. 950XBE",Intel Core i5-8265U,1800,4,"Jan 26, 2025",Windows,724.0,2632.0,https://browser.geekbench.com/v6/cpu/10120049
HP HP 250 G7 Notebook PC,Intel Core i5-8265U,1800,4,"Jan 25, 2025",Windows,1286.0,2952.0,https://browser.geekbench.com/v6/cpu/10116574
TIMI RedmiBook 14,Intel Core i5-8265U,1795,4,"Jan 25, 2025",Windows,1186.0,2530.0,https://browser.geekbench.com/v6/cpu/10115848
HP HP EliteBook 830 G6,Intel Core i5-8265U,1795,4,"Jan 25, 2025",Windows,1349.0,4091.0,https://browser.geekbench.com/v6/cpu/10111890
LENOVO 20Q6S0B101,Intel Core i5-8265U,1796,4,"Jan 25, 2025",Windows,1269.0,3386.0,https://browser.geekbench.com/v6/cpu/10107405
NEC PC-VKT16BZG6,Intel Core i5-8265U,1795,4,"Jan 25, 2025",Windows,1316.0,3527.0,https://browser.geekbench.com/v6/cpu/10105530
LENOVO 20N2001YUS,Intel Core i5-8265U,3900,4,"Jan 25, 2025",Linux,713.0,1697.0,https://browser.geekbench.com/v6/cpu/10101208
LENOVO 20N2001YUS,Intel Core i5-8265U,3900,4,"Jan 25, 2025",Linux,713.0,1394.0,https://browser.geekbench.com/v6/cpu/10101204
LENOVO 20N2001YUS,Intel Core i5-8265U,3900,4,"Jan 25, 2025",Linux,733.0,1213.0,https://browser.geekbench.com/v6/cpu/10101203
LENOVO 20Q8S0SH00,Intel Core i5-8265U,3900,4,"Jan 24, 2025",Linux,1149.0,2758.0,https://browser.geekbench.com/v6/cpu/10099797
HP HP Laptop 15-dy0xxx,Intel Core i5-8265U,1794,4,"Jan 24, 2025",Windows,1358.0,2582.0,https://browser.geekbench.com/v6/cpu/10098133
HP HP EliteBook 840 G6,Intel Core i5-8265U,1800,4,"Jan 24, 2025",Windows,1266.0,3392.0,https://browser.geekbench.com/v6/cpu/10097195
HP HP EliteBook 840 G6,Intel Core i5-8265U,1800,4,"Jan 24, 2025",Windows,1274.0,3193.0,https://browser.geekbench.com/v6/cpu/10095461
LENOVO 20NSS11E00,Intel Core i5-8265U,1795,4,"Jan 24, 2025",Windows,1339.0,4227.0,https://browser.geekbench.com/v6/cpu/10087449
LENOVO 20NSS11E00,Intel Core i5-8265U,1796,4,"Jan 24, 2025",Windows,1379.0,2935.0,https://browser.geekbench.com/v6/cpu/10085852
LENOVO 20NSS11E00,Intel Core i5-8265U,1796,4,"Jan 24, 2025",Windows,1203.0,2030.0,https://browser.geekbench.com/v6/cpu/10085791
samsung SM-S9160,Intel Core i5-8265U,2865,4,"Jan 23, 2025",Android,898.0,2550.0,https://browser.geekbench.com/v6/cpu/10081613
HP HP Pavilion Laptop 15-cs1xxx,Intel Core i5-8265U,1795,4,"Jan 23, 2025",Windows,1230.0,2881.0,https://browser.geekbench.com/v6/cpu/10072193
LENOVO 20N8S03S00,Intel Core i5-8265U,1796,4,"Jan 23, 2025",Windows,897.0,2573.0,https://browser.geekbench.com/v6/cpu/10068653
LENOVO 20NSS11E00,Intel Core i5-8265U,1795,4,"Jan 23, 2025",Windows,1349.0,4010.0,https://browser.geekbench.com/v6/cpu/10068643
LENOVO 20NSS11E00,Intel Core i5-8265U,1795,4,"Jan 23, 2025",Windows,1418.0,4500.0,https://browser.geekbench.com/v6/cpu/10068588
HP HP 250 G7 Notebook PC,Intel Core i5-8265U,1800,4,"Jan 23, 2025",Windows,965.0,2325.0,https://browser.geekbench.com/v6/cpu/10066584
Dell Inc. Latitude 5300,Intel Core i5-8265U,1796,4,"Jan 22, 2025",Windows,1267.0,2359.0,https://browser.geekbench.com/v6/cpu/10065710
LENOVO 20NQS00V00,Intel Core i5-8265U,1795,4,"Jan 22, 2025",Windows,1285.0,3825.0,https://browser.geekbench.com/v6/cpu/10065479
samsung SM-S9160,Intel Core i5-8265U,2865,4,"Jan 22, 2025",Android,946.0,2583.0,https://browser.geekbench.com/v6/cpu/10063351
samsung SM-S9160,Intel Core i5-8265U,2865,4,"Jan 22, 2025",Android,792.0,2260.0,https://browser.geekbench.com/v6/cpu/10063237
HP HP ProBook 440 G6,Intel Core i5-8265U,1800,4,"Jan 22, 2025",Windows,1227.0,3014.0,https://browser.geekbench.com/v6/cpu/10062872
samsung SM-S9160,Intel Core i5-8265U,2865,4,"Jan 22, 2025",Android,564.0,1586.0,https://browser.geekbench.com/v6/cpu/10062553
samsung SM-S9160,Intel Core i5-8265U,2865,4,"Jan 22, 2025",Android,546.0,1653.0,https://browser.geekbench.com/v6/cpu/10062290
LENOVO 20Q6S6DA00,Intel Core i5-8265U,1795,4,"Jan 22, 2025",Windows,1025.0,2282.0,https://browser.geekbench.com/v6/cpu/10062134
samsung SM-S9160,Intel Core i5-8265U,2865,4,"Jan 22, 2025",Android,551.0,1480.0,https://browser.geekbench.com/v6/cpu/10062127
LENOVO 20Q6S6DA00,Intel Core i5-8265U,1796,4,"Jan 22, 2025",Windows,1132.0,2702.0,https://browser.geekbench.com/v6/cpu/10059948
"MacBookPro15,2",Intel Core i5-8265U,1800,4,"Jan 22, 2025",macOS,1177.0,2948.0,https://browser.geekbench.com/v6/cpu/10055796
LG Electronics 15ZD990-VX50K,Intel Core i5-8265U,1800,4,"Jan 22, 2025",Windows,756.0,2966.0,https://browser.geekbench.com/v6/cpu/10054254
CASPER BILGISAYAR SISTEMLERI NIRVANA NB S500 SIYAH,Intel Core i5-8265U,1796,4,"Jan 21, 2025",Windows,1326.0,2711.0,https://browser.geekbench.com/v6/cpu/10047262
CASPER BILGISAYAR SISTEMLERI NIRVANA NB S500 SIYAH,Intel Core i5-8265U,1796,4,"Jan 21, 2025",Windows,706.0,2779.0,https://browser.geekbench.com/v6/cpu/10047034
LENOVO 20Q6S0B101,Intel Core i5-8265U,1795,4,"Jan 21, 2025",Windows,1295.0,3443.0,https://browser.geekbench.com/v6/cpu/10046686
Dell Inc. Vostro 3480,Intel Core i5-8265U,1796,4,"Jan 21, 2025",Windows,1155.0,2980.0,https://browser.geekbench.com/v6/cpu/10045964
LENOVO 20N8005UGE,Intel Core i5-8265U,1795,4,"Jan 21, 2025",Windows,1102.0,3076.0,https://browser.geekbench.com/v6/cpu/10041263
ASUSTeK COMPUTER INC. ZenBook UX534FT_UX534FT,Intel Core i5-8265U,1800,4,"Jan 21, 2025",Windows,1377.0,4321.0,https://browser.geekbench.com/v6/cpu/10039644
LENOVO 20NX0056MX,Intel Core i5-8265U,3900,4,"Jan 20, 2025",Linux,1091.0,3155.0,https://browser.geekbench.com/v6/cpu/10033509
LENOVO 20Q6S0B101,Intel Core i5-8265U,1795,4,"Jan 20, 2025",Windows,1285.0,3458.0,https://browser.geekbench.com/v6/cpu/10028006
LENOVO 20Q6S0B101,Intel Core i5-8265U,1795,4,"Jan 20, 2025",Windows,1118.0,3113.0,https://browser.geekbench.com/v6/cpu/10027481
LENOVO 20Q6S0B101,Intel Core i5-8265U,1795,4,"Jan 20, 2025",Windows,1123.0,3118.0,https://browser.geekbench.com/v6/cpu/10027374
LENOVO 20Q6S0B101,Intel Core i5-8265U,1795,4,"Jan 20, 2025",Windows,1111.0,3145.0,https://browser.geekbench.com/v6/cpu/10027151
Dell Inc. Inspiron 5480,Intel Core i5-8265U,1795,4,"Jan 20, 2025",Windows,1302.0,2686.0,https://browser.geekbench.com/v6/cpu/10027091
LENOVO 20Q6S0B101,Intel Core i5-8265U,1795,4,"Jan 20, 2025",Windows,1122.0,3145.0,https://browser.geekbench.com/v6/cpu/10027019
Dell Inc. Inspiron 5480,Intel Core i5-8265U,1795,4,"Jan 20, 2025",Windows,1249.0,2831.0,https://browser.geekbench.com/v6/cpu/10026914
LENOVO 20Q6S0B101,Intel Core i5-8265U,1796,4,"Jan 20, 2025",Windows,1120.0,3113.0,https://browser.geekbench.com/v6/cpu/10026601
LENOVO 20N20009SC,Intel Core i5-8265U,3900,4,"Jan 20, 2025",Linux,1262.0,2890.0,https://browser.geekbench.com/v6/cpu/10026457
LENOVO 20Q6S0B101,Intel Core i5-8265U,1795,4,"Jan 20, 2025",Windows,1117.0,2748.0,https://browser.geekbench.com/v6/cpu/10026402
Dell Inc. Inspiron 5480,Intel Core i5-8265U,1796,4,"Jan 20, 2025",Windows,1285.0,2599.0,https://browser.geekbench.com/v6/cpu/10026312
Dell Inc. Inspiron 5480,Intel Core i5-8265U,1796,4,"Jan 20, 2025",Windows,637.0,1934.0,https://browser.geekbench.com/v6/cpu/10026219
LENOVO 20N20009SC,Intel Core i5-8265U,3900,4,"Jan 20, 2025",Linux,967.0,3047.0,https://browser.geekbench.com/v6/cpu/10025971
Dell Inc. Latitude 7400,Intel Core i5-8265U,1796,4,"Jan 20, 2025",Windows,1281.0,3336.0,https://browser.geekbench.com/v6/cpu/10023290
Dell Inc. Latitude 7400,Intel Core i5-8265U,1795,4,"Jan 20, 2025",Windows,1272.0,3320.0,https://browser.geekbench.com/v6/cpu/10022483
Dell Inc. Latitude 7400,Intel Core i5-8265U,1795,4,"Jan 20, 2025",Windows,1294.0,3384.0,https://browser.geekbench.com/v6/cpu/10022393
HP HP Pavilion Laptop 15-cs2xxx,Intel Core i5-8265U,1795,4,"Jan 19, 2025",Windows,1074.0,3114.0,https://browser.geekbench.com/v6/cpu/10016805
samsung SM-S9160,Intel Core i5-8265U,2865,4,"Jan 19, 2025",Android,942.0,2469.0,https://browser.geekbench.com/v6/cpu/10015482
samsung SM-S9160,Intel Core i5-8265U,2865,4,"Jan 19, 2025",Android,1138.0,2387.0,https://browser.geekbench.com/v6/cpu/10014862
samsung SM-S9160,Intel Core i5-8265U,2865,4,"Jan 19, 2025",Android,585.0,1503.0,https://browser.geekbench.com/v6/cpu/10014756
samsung SM-S9160,Intel Core i5-8265U,2865,4,"Jan 19, 2025",Android,574.0,1440.0,https://browser.geekbench.com/v6/cpu/10014570
Dell Inc. Inspiron 3580,Intel Core i5-8265U,1795,4,"Jan 19, 2025",Windows,926.0,3590.0,https://browser.geekbench.com/v6/cpu/10014058
Dell Inc. Inspiron 5480,Intel Core i5-8265U,1796,4,"Jan 19, 2025",Windows,1240.0,2661.0,https://browser.geekbench.com/v6/cpu/10013649
Dell Inc. Inspiron 5480,Intel Core i5-8265U,1796,4,"Jan 19, 2025",Windows,1271.0,1759.0,https://browser.geekbench.com/v6/cpu/10013312
LENOVO 20Q6S0B101,Intel Core i5-8265U,1795,4,"Jan 19, 2025",Windows,1275.0,3402.0,https://browser.geekbench.com/v6/cpu/10010844
HP HP ENVY Laptop 13-ah1xxx,Intel Core i5-8265U,1800,4,"Jan 19, 2025",Windows,1361.0,3571.0,https://browser.geekbench.com/v6/cpu/10010811
Dell Inc. Inspiron 7380,Intel Core i5-8265U,1796,4,"Jan 19, 2025",Windows,1370.0,3110.0,https://browser.geekbench.com/v6/cpu/10009141
Dell Inc. Latitude 7400,Intel Core i5-8265U,3900,4,"Jan 19, 2025",Linux,1293.0,3616.0,https://browser.geekbench.com/v6/cpu/10007441
"MacBookPro15,2",Intel Core i5-8265U,1800,4,"Jan 19, 2025",macOS,1024.0,2478.0,https://browser.geekbench.com/v6/cpu/10003244
Dell Inc. Inspiron 3583,Intel Core i5-8265U,3900,4,"Jan 18, 2025",Linux,1347.0,3599.0,https://browser.geekbench.com/v6/cpu/10003129
"MacBookPro15,2",Intel Core i5-8265U,1800,4,"Jan 18, 2025",macOS,1010.0,1852.0,https://browser.geekbench.com/v6/cpu/10002688
HP HP ProBook 440 G6,Intel Core i5-8265U,1795,4,"Jan 18, 2025",Windows,844.0,2641.0,https://browser.geekbench.com/v6/cpu/10002383
LENOVO 20Q6S10900,Intel Core i5-8265U,1801,4,"Jan 18, 2025",Windows,1339.0,3622.0,https://browser.geekbench.com/v6/cpu/10002288
"MacBookPro15,2",Intel Core i5-8265U,1800,4,"Jan 18, 2025",macOS,975.0,2106.0,https://browser.geekbench.com/v6/cpu/10000254
MEDION P17601 MD61486,Intel Core i5-8265U,1800,4,"Jan 18, 2025",Windows,796.0,1703.0,https://browser.geekbench.com/v6/cpu/10000176
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X430FA_S430FA,Intel Core i5-8265U,3900,4,"Jan 18, 2025",Linux,1221.0,3811.0,https://browser.geekbench.com/v6/cpu/9998594
LENOVO 20Q8S0SH00,Intel Core i5-8265U,3900,4,"Jan 18, 2025",Linux,907.0,2252.0,https://browser.geekbench.com/v6/cpu/9997989
"MacBookPro15,2",Intel Core i5-8265U,1800,4,"Jan 18, 2025",macOS,852.0,2536.0,https://browser.geekbench.com/v6/cpu/9996927
HP HP 250 G7 Notebook PC,Intel Core i5-8265U,1800,4,"Jan 18, 2025",Windows,939.0,1997.0,https://browser.geekbench.com/v6/cpu/9994491
Dell Inc. Latitude 7400,Intel Core i5-8265U,3900,4,"Jan 18, 2025",Linux,1308.0,2775.0,https://browser.geekbench.com/v6/cpu/9992317
Dell Inc. Latitude 7400,Intel Core i5-8265U,3900,4,"Jan 18, 2025",Linux,657.0,2274.0,https://browser.geekbench.com/v6/cpu/9992167
Dell Inc. Latitude 7400,Intel Core i5-8265U,3900,4,"Jan 18, 2025",Linux,687.0,1964.0,https://browser.geekbench.com/v6/cpu/9992149
OPPO PJJ110,Intel Core i5-8265U,2865,4,"Jan 18, 2025",Android,585.0,1666.0,https://browser.geekbench.com/v6/cpu/9986943
OPPO PJJ110,Intel Core i5-8265U,2865,4,"Jan 18, 2025",Android,908.0,2373.0,https://browser.geekbench.com/v6/cpu/9986845
OPPO PJJ110,Intel Core i5-8265U,2865,4,"Jan 18, 2025",Android,1024.0,2574.0,https://browser.geekbench.com/v6/cpu/9986778
OPPO PJJ110,Intel Core i5-8265U,2865,4,"Jan 18, 2025",Android,1166.0,2687.0,https://browser.geekbench.com/v6/cpu/9986686
OPPO PJJ110,Intel Core i5-8265U,2865,4,"Jan 18, 2025",Android,584.0,1686.0,https://browser.geekbench.com/v6/cpu/9986579
OPPO PJJ110,Intel Core i5-8265U,2865,4,"Jan 17, 2025",Android,1099.0,2332.0,https://browser.geekbench.com/v6/cpu/9986432
OPPO PJJ110,Intel Core i5-8265U,2865,4,"Jan 17, 2025",Android,1106.0,2147.0,https://browser.geekbench.com/v6/cpu/9986260
OPPO PJJ110,Intel Core i5-8265U,2865,4,"Jan 17, 2025",Android,1118.0,2171.0,https://browser.geekbench.com/v6/cpu/9986159
OPPO PJJ110,Intel Core i5-8265U,2865,4,"Jan 17, 2025",Android,563.0,1592.0,https://browser.geekbench.com/v6/cpu/9986069
OPPO PJJ110,Intel Core i5-8265U,2865,4,"Jan 17, 2025",Android,566.0,1486.0,https://browser.geekbench.com/v6/cpu/9985918
HP HP 250 G7 Notebook PC,Intel Core i5-8265U,1800,4,"Jan 17, 2025",Windows,609.0,1991.0,https://browser.geekbench.com/v6/cpu/9985475
HP HP 250 G7 Notebook PC,Intel Core i5-8265U,1800,4,"Jan 17, 2025",Windows,547.0,1829.0,https://browser.geekbench.com/v6/cpu/9982661
HP HP 250 G7 Notebook PC,Intel Core i5-8265U,1800,4,"Jan 17, 2025",Windows,482.0,1896.0,https://browser.geekbench.com/v6/cpu/9982401
LENOVO 20Q6S0B101,Intel Core i5-8265U,1795,4,"Jan 17, 2025",Windows,1295.0,3282.0,https://browser.geekbench.com/v6/cpu/9980704
LENOVO 20Q6S0B101,Intel Core i5-8265U,1795,4,"Jan 17, 2025",Windows,1256.0,3333.0,https://browser.geekbench.com/v6/cpu/9980558
Dell Inc. Latitude 5400,Intel Core i5-8265U,1795,4,"Jan 17, 2025",Windows,1280.0,3515.0,https://browser.geekbench.com/v6/cpu/9980054
LENOVO 20NYS5B200,Intel Core i5-8265U,1800,4,"Jan 17, 2025",Windows,1239.0,3516.0,https://browser.geekbench.com/v6/cpu/9978088
LENOVO 20NYS5B200,Intel Core i5-8265U,1800,4,"Jan 17, 2025",Windows,1287.0,3432.0,https://browser.geekbench.com/v6/cpu/9977708
HP HP ProBook 430 G6,Intel Core i5-8265U,1795,4,"Jan 17, 2025",Windows,1188.0,2977.0,https://browser.geekbench.com/v6/cpu/9977678
LENOVO 20NYS5B200,Intel Core i5-8265U,1800,4,"Jan 17, 2025",Windows,1283.0,3717.0,https://browser.geekbench.com/v6/cpu/9977615
LENOVO 20NYS5B200,Intel Core i5-8265U,1800,4,"Jan 17, 2025",Windows,823.0,2312.0,https://browser.geekbench.com/v6/cpu/9977499
TIMI RedmiBook 14,Intel Core i5-8265U,1800,4,"Jan 16, 2025",Windows,1270.0,3271.0,https://browser.geekbench.com/v6/cpu/9962815
TIMI RedmiBook 14,Intel Core i5-8265U,1800,4,"Jan 16, 2025",Windows,1278.0,3354.0,https://browser.geekbench.com/v6/cpu/9962720
TIMI RedmiBook 14,Intel Core i5-8265U,1800,4,"Jan 16, 2025",Windows,1257.0,3170.0,https://browser.geekbench.com/v6/cpu/9962628
Acer Swift SF515-51T,Intel Core i5-8265U,1795,4,"Jan 16, 2025",Windows,886.0,2059.0,https://browser.geekbench.com/v6/cpu/9961447
"MacBookPro15,2",Intel Core i5-8265U,1800,4,"Jan 16, 2025",macOS,926.0,2263.0,https://browser.geekbench.com/v6/cpu/9960404
"MacBookPro15,2",Intel Core i5-8265U,1800,4,"Jan 16, 2025",macOS,1064.0,2011.0,https://browser.geekbench.com/v6/cpu/9960277
"MacBookPro15,2",Intel Core i5-8265U,1800,4,"Jan 16, 2025",macOS,956.0,1551.0,https://browser.geekbench.com/v6/cpu/9959915
LENOVO 20QD000BUS,Intel Core i5-8265U,1796,4,"Jan 16, 2025",Windows,730.0,2307.0,https://browser.geekbench.com/v6/cpu/9957364
Dell Inc. Latitude 3500,Intel Core i5-8265U,3900,4,"Jan 15, 2025",Linux,1222.0,3108.0,https://browser.geekbench.com/v6/cpu/9952105
"MacBookPro15,2",Intel Core i5-8265U,1800,4,"Jan 15, 2025",macOS,1083.0,2218.0,https://browser.geekbench.com/v6/cpu/9951604
HP HP EliteBook 850 G6,Intel Core i5-8265U,1796,4,"Jan 15, 2025",Windows,1045.0,2649.0,https://browser.geekbench.com/v6/cpu/9951556
HP HP Pavilion Laptop 15-cs2xxx,Intel Core i5-8265U,1795,4,"Jan 15, 2025",Windows,1280.0,3437.0,https://browser.geekbench.com/v6/cpu/9950821
LENOVO 20N3S3DR00,Intel Core i5-8265U,1796,4,"Jan 15, 2025",Windows,1346.0,3894.0,https://browser.geekbench.com/v6/cpu/9949611
HP HP ProBook 430 G6,Intel Core i5-8265U,1795,4,"Jan 15, 2025",Windows,1298.0,3180.0,https://browser.geekbench.com/v6/cpu/9948532
ASUSTeK COMPUTER INC. ZenBook UX433FA_UX433FA,Intel Core i5-8265U,1795,4,"Jan 15, 2025",Windows,947.0,3372.0,https://browser.geekbench.com/v6/cpu/9948228
HP HP Pavilion Laptop 15-cs1xxx,Intel Core i5-8265U,1796,4,"Jan 15, 2025",Windows,794.0,1925.0,https://browser.geekbench.com/v6/cpu/9945533
"SAMSUNG ELECTRONICS CO., LTD. 930SBE/931SBE/930SBV",Intel Core i5-8265U,1800,4,"Jan 15, 2025",Windows,1262.0,3666.0,https://browser.geekbench.com/v6/cpu/9941320
HP HP EliteBook 840 G6,Intel Core i5-8265U,3900,4,"Jan 14, 2025",Linux,1242.0,3112.0,https://browser.geekbench.com/v6/cpu/9938687
HP HP EliteBook 840 G6,Intel Core i5-8265U,3900,4,"Jan 14, 2025",Linux,1169.0,2828.0,https://browser.geekbench.com/v6/cpu/9938588
Dell Inc. Latitude 3500,Intel Core i5-8265U,3900,4,"Jan 14, 2025",Linux,1173.0,2935.0,https://browser.geekbench.com/v6/cpu/9936839
Dell Inc. Latitude 7200 2-in-1,Intel Core i5-8265U,1795,4,"Jan 14, 2025",Windows,1308.0,3600.0,https://browser.geekbench.com/v6/cpu/9936782
Dell Inc. Latitude 3500,Intel Core i5-8265U,3900,4,"Jan 14, 2025",Linux,778.0,1557.0,https://browser.geekbench.com/v6/cpu/9936753
Dell Inc. Latitude 3500,Intel Core i5-8265U,3900,4,"Jan 14, 2025",Linux,919.0,1282.0,https://browser.geekbench.com/v6/cpu/9936752
Dell Inc. Latitude 3500,Intel Core i5-8265U,3900,4,"Jan 14, 2025",Linux,930.0,1310.0,https://browser.geekbench.com/v6/cpu/9936751
LENOVO 20N20009SC,Intel Core i5-8265U,1800,4,"Jan 14, 2025",Windows,1269.0,2837.0,https://browser.geekbench.com/v6/cpu/9936414
LENOVO 20N20009SC,Intel Core i5-8265U,3900,4,"Jan 14, 2025",Linux,1252.0,3137.0,https://browser.geekbench.com/v6/cpu/9936116
LENOVO 20N20009SC,Intel Core i5-8265U,3900,4,"Jan 14, 2025",Linux,1256.0,3078.0,https://browser.geekbench.com/v6/cpu/9936004
Dell Inc. Latitude 5400,Intel Core i5-8265U,1796,4,"Jan 14, 2025",Windows,961.0,3434.0,https://browser.geekbench.com/v6/cpu/9935794
LENOVO 20Q6S0B101,Intel Core i5-8265U,1795,4,"Jan 14, 2025",Windows,1324.0,3487.0,https://browser.geekbench.com/v6/cpu/9934560
LENOVO 81N5,Intel Core i5-8265U,1796,4,"Jan 14, 2025",Windows,889.0,2916.0,https://browser.geekbench.com/v6/cpu/9933890
