System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
Notebook                         NL40_50CU,Intel Core i5-10210U,4200,4,"Dec 21, 2024",Linux,900.0,1468.0,https://browser.geekbench.com/v6/cpu/9536686
Notebook                         NL40_50CU,Intel Core i5-10210U,4200,4,"Dec 21, 2024",Linux,854.0,1612.0,https://browser.geekbench.com/v6/cpu/9536683
"SAMSUNG ELECTRONICS CO., LTD. 730QCJ/730QCR",Intel Core i5-10210U,2094,4,"Dec 21, 2024",Windows,1401.0,3834.0,https://browser.geekbench.com/v6/cpu/9535887
Dell Inc. Inspiron 7490,Intel Core i5-10210U,2112,4,"Dec 21, 2024",Windows,1281.0,3015.0,https://browser.geekbench.com/v6/cpu/9535310
HP HP ProBook 440 G7,Intel Core i5-10210U,2095,4,"Dec 21, 2024",Windows,1162.0,2785.0,https://browser.geekbench.com/v6/cpu/9534398
LENOVO 20R4S4LU00,Intel Core i5-10210U,2112,4,"Dec 21, 2024",Windows,1410.0,4167.0,https://browser.geekbench.com/v6/cpu/9532148
LENOVO 20R4S4LU00,Intel Core i5-10210U,2112,4,"Dec 20, 2024",Windows,1381.0,4000.0,https://browser.geekbench.com/v6/cpu/9530486
Acer Aspire A514-52,Intel Core i5-10210U,2095,4,"Dec 20, 2024",Windows,1076.0,3403.0,https://browser.geekbench.com/v6/cpu/9529704
"SAMSUNG ELECTRONICS CO., LTD. 730QCJ/730QCR",Intel Core i5-10210U,2094,4,"Dec 20, 2024",Windows,1327.0,3410.0,https://browser.geekbench.com/v6/cpu/9526910
"SAMSUNG ELECTRONICS CO., LTD. 730QCJ/730QCR",Intel Core i5-10210U,2094,4,"Dec 20, 2024",Windows,1337.0,3444.0,https://browser.geekbench.com/v6/cpu/9526814
"SAMSUNG ELECTRONICS CO., LTD. 730QCJ/730QCR",Intel Core i5-10210U,2094,4,"Dec 20, 2024",Windows,1347.0,2901.0,https://browser.geekbench.com/v6/cpu/9526652
"SAMSUNG ELECTRONICS CO., LTD. 730QCJ/730QCR",Intel Core i5-10210U,2094,4,"Dec 20, 2024",Windows,1353.0,3390.0,https://browser.geekbench.com/v6/cpu/9526509
"SAMSUNG ELECTRONICS CO., LTD. 730QCJ/730QCR",Intel Core i5-10210U,2094,4,"Dec 20, 2024",Windows,1383.0,2893.0,https://browser.geekbench.com/v6/cpu/9525825
"SAMSUNG ELECTRONICS CO., LTD. 730QCJ/730QCR",Intel Core i5-10210U,2094,4,"Dec 20, 2024",Windows,1328.0,3408.0,https://browser.geekbench.com/v6/cpu/9525091
"SAMSUNG ELECTRONICS CO., LTD. 730QCJ/730QCR",Intel Core i5-10210U,2094,4,"Dec 20, 2024",Windows,1310.0,3222.0,https://browser.geekbench.com/v6/cpu/9524989
"SAMSUNG ELECTRONICS CO., LTD. 730QCJ/730QCR",Intel Core i5-10210U,2094,4,"Dec 20, 2024",Windows,1280.0,3201.0,https://browser.geekbench.com/v6/cpu/9524876
"SAMSUNG ELECTRONICS CO., LTD. 730QCJ/730QCR",Intel Core i5-10210U,2094,4,"Dec 20, 2024",Windows,1288.0,2998.0,https://browser.geekbench.com/v6/cpu/9524713
"SAMSUNG ELECTRONICS CO., LTD. 730QCJ/730QCR",Intel Core i5-10210U,2094,4,"Dec 20, 2024",Windows,722.0,2569.0,https://browser.geekbench.com/v6/cpu/9524550
LENOVO 20RD000JZA,Intel Core i5-10210U,2101,4,"Dec 20, 2024",Windows,1320.0,2902.0,https://browser.geekbench.com/v6/cpu/9521273
LENOVO 20U3S0VP00,Intel Core i5-10210U,2095,4,"Dec 20, 2024",Windows,1441.0,3743.0,https://browser.geekbench.com/v6/cpu/9520012
LENOVO 20U3S0VP00,Intel Core i5-10210U,2095,4,"Dec 20, 2024",Windows,1438.0,3838.0,https://browser.geekbench.com/v6/cpu/9519919
"Micro-Star International Co., Ltd. CML-U PRO Cubi 5 (MS-B183)",Intel Core i5-10210U,2101,4,"Dec 20, 2024",Windows,1376.0,2854.0,https://browser.geekbench.com/v6/cpu/9519096
"Micro-Star International Co., Ltd. CML-U PRO Cubi 5 (MS-B183)",Intel Core i5-10210U,2101,4,"Dec 20, 2024",Windows,696.0,2455.0,https://browser.geekbench.com/v6/cpu/9518947
"Micro-Star International Co., Ltd. CML-U PRO Cubi 5 (MS-B183)",Intel Core i5-10210U,2101,4,"Dec 20, 2024",Windows,1348.0,2919.0,https://browser.geekbench.com/v6/cpu/9518777
LG Electronics 15Z995-VR5MK,Intel Core i5-10210U,2112,4,"Dec 20, 2024",Windows,1217.0,3293.0,https://browser.geekbench.com/v6/cpu/9518359
LENOVO 20RD005GUS,Intel Core i5-10210U,4200,4,"Dec 19, 2024",Linux,1347.0,3635.0,https://browser.geekbench.com/v6/cpu/9514513
"MacBookPro16,3",Intel Core i5-10210U,2110,4,"Dec 19, 2024",macOS,1218.0,3480.0,https://browser.geekbench.com/v6/cpu/9513979
Dell Inc. Vostro 5590,Intel Core i5-10210U,2112,4,"Dec 19, 2024",Windows,1204.0,3431.0,https://browser.geekbench.com/v6/cpu/9512560
"MacBookPro16,3",Intel Core i5-10210U,2110,4,"Dec 19, 2024",macOS,1206.0,3422.0,https://browser.geekbench.com/v6/cpu/9505598
Dell Inc. Latitude 3410,Intel Core i5-10210U,2094,4,"Dec 19, 2024",Windows,1080.0,3245.0,https://browser.geekbench.com/v6/cpu/9502379
HP HP ProBook 450 G7,Intel Core i5-10210U,2112,4,"Dec 18, 2024",Windows,1404.0,3999.0,https://browser.geekbench.com/v6/cpu/9498159
LENOVO 81WB,Intel Core i5-10210U,1600,4,"Dec 18, 2024",Linux,1477.0,3922.0,https://browser.geekbench.com/v6/cpu/9492041
LENOVO 20RAS0KY00,Intel Core i5-10210U,2095,4,"Dec 18, 2024",Windows,807.0,2262.0,https://browser.geekbench.com/v6/cpu/9491832
HP HP EliteBook 850 G7 Notebook PC,Intel Core i5-10210U,2112,4,"Dec 18, 2024",Windows,1228.0,3514.0,https://browser.geekbench.com/v6/cpu/9491387
Google hatch,Intel Core i5-10210U,2112,8,"Dec 18, 2024",Android,1131.0,3142.0,https://browser.geekbench.com/v6/cpu/9491275
"MacBookPro16,2",Intel Core i5-10210U,2110,4,"Dec 18, 2024",macOS,1228.0,3251.0,https://browser.geekbench.com/v6/cpu/9490772
LG Electronics 17Z995-VA50K,Intel Core i5-10210U,2094,4,"Dec 18, 2024",Windows,1021.0,2078.0,https://browser.geekbench.com/v6/cpu/9488693
LENOVO 81NG,Intel Core i5-10210U,2095,4,"Dec 18, 2024",Windows,1378.0,4037.0,https://browser.geekbench.com/v6/cpu/9486829
HP HP Laptop 15s-du1xxx,Intel Core i5-10210U,2094,4,"Dec 17, 2024",Windows,939.0,2536.0,https://browser.geekbench.com/v6/cpu/9479015
LENOVO 20RD005HUS,Intel Core i5-10210U,2101,4,"Dec 17, 2024",Windows,920.0,3350.0,https://browser.geekbench.com/v6/cpu/9478014
LENOVO 81NG,Intel Core i5-10210U,2094,4,"Dec 17, 2024",Windows,1460.0,4134.0,https://browser.geekbench.com/v6/cpu/9477859
LENOVO 81NG,Intel Core i5-10210U,2094,4,"Dec 17, 2024",Windows,1420.0,4112.0,https://browser.geekbench.com/v6/cpu/9477762
HP HP ProBook 450 G7,Intel Core i5-10210U,2112,4,"Dec 17, 2024",Windows,1398.0,3425.0,https://browser.geekbench.com/v6/cpu/9477112
HP HP ProBook 450 G7,Intel Core i5-10210U,2112,4,"Dec 17, 2024",Windows,1098.0,2755.0,https://browser.geekbench.com/v6/cpu/9476976
HP HP ProBook 450 G7,Intel Core i5-10210U,2112,4,"Dec 17, 2024",Windows,1056.0,2765.0,https://browser.geekbench.com/v6/cpu/9476863
"MacBookPro16,3",Intel Core i5-10210U,2110,4,"Dec 17, 2024",macOS,1186.0,3662.0,https://browser.geekbench.com/v6/cpu/9476757
LENOVO 81WB,Intel Core i5-10210U,2094,4,"Dec 17, 2024",Windows,1453.0,2674.0,https://browser.geekbench.com/v6/cpu/9476393
LENOVO 81WB,Intel Core i5-10210U,2112,4,"Dec 17, 2024",Windows,1022.0,2085.0,https://browser.geekbench.com/v6/cpu/9476026
HP HP Pavilion x360 Convertible 14-dh1xxx,Intel Core i5-10210U,2112,4,"Dec 17, 2024",Windows,1161.0,2287.0,https://browser.geekbench.com/v6/cpu/9475479
20RBS1JX00,Intel Core i5-10210U,2100,4,"Dec 17, 2024",macOS,1203.0,3590.0,https://browser.geekbench.com/v6/cpu/9473879
Dell Inc. Inspiron 5491 2n1,Intel Core i5-10210U,2093,4,"Dec 17, 2024",Windows,998.0,2970.0,https://browser.geekbench.com/v6/cpu/9471245
LENOVO 20RAS0KY00,Intel Core i5-10210U,2094,4,"Dec 17, 2024",Windows,912.0,1706.0,https://browser.geekbench.com/v6/cpu/9469355
LENOVO 20R10010US,Intel Core i5-10210U,2112,4,"Dec 17, 2024",Windows,1312.0,2700.0,https://browser.geekbench.com/v6/cpu/9468969
Dell Inc. Latitude 3410,Intel Core i5-10210U,2094,4,"Dec 17, 2024",Windows,1240.0,3319.0,https://browser.geekbench.com/v6/cpu/9467694
Dell Inc. Latitude 3410,Intel Core i5-10210U,2094,4,"Dec 17, 2024",Windows,1259.0,3312.0,https://browser.geekbench.com/v6/cpu/9467600
20RBS1JX00,Intel Core i5-10210U,2100,4,"Dec 17, 2024",macOS,1207.0,3424.0,https://browser.geekbench.com/v6/cpu/9467164
Acer TravelMate P214-52,Intel Core i5-10210U,2094,4,"Dec 17, 2024",Windows,1226.0,3410.0,https://browser.geekbench.com/v6/cpu/9465923
HP HP Laptop 14-cf2xxx,Intel Core i5-10210U,2096,4,"Dec 16, 2024",Windows,461.0,2262.0,https://browser.geekbench.com/v6/cpu/9464419
LENOVO 20R1S04000,Intel Core i5-10210U,4200,4,"Dec 16, 2024",Linux,286.0,579.0,https://browser.geekbench.com/v6/cpu/9463261
LENOVO 20R1S04000,Intel Core i5-10210U,4200,4,"Dec 16, 2024",Linux,313.0,446.0,https://browser.geekbench.com/v6/cpu/9463255
LENOVO 20R1S04000,Intel Core i5-10210U,4200,4,"Dec 16, 2024",Linux,318.0,421.0,https://browser.geekbench.com/v6/cpu/9463254
LENOVO 20R1S04000,Intel Core i5-10210U,4200,4,"Dec 16, 2024",Linux,296.0,414.0,https://browser.geekbench.com/v6/cpu/9463252
LENOVO 20R1S04000,Intel Core i5-10210U,4200,4,"Dec 16, 2024",Linux,327.0,422.0,https://browser.geekbench.com/v6/cpu/9463250
LENOVO 20R1S04000,Intel Core i5-10210U,4200,4,"Dec 16, 2024",Linux,308.0,393.0,https://browser.geekbench.com/v6/cpu/9463245
LENOVO 20R1S04000,Intel Core i5-10210U,4200,4,"Dec 16, 2024",Linux,487.0,547.0,https://browser.geekbench.com/v6/cpu/9463152
Dell Inc. Latitude 5510,Intel Core i5-10210U,2094,4,"Dec 16, 2024",Windows,1273.0,3787.0,https://browser.geekbench.com/v6/cpu/9462860
HP HP ProBook 440 G7,Intel Core i5-10210U,2094,4,"Dec 16, 2024",Windows,1163.0,3628.0,https://browser.geekbench.com/v6/cpu/9460483
ECS LIVA Z3 PLUS,Intel Core i5-10210U,4200,4,"Dec 16, 2024",Linux,1345.0,4297.0,https://browser.geekbench.com/v6/cpu/9458026
GETAC A140G2,Intel Core i5-10210U,2094,4,"Dec 16, 2024",Windows,1333.0,2650.0,https://browser.geekbench.com/v6/cpu/9457904
LG Electronics 15UD70N-GX56K,Intel Core i5-10210U,2112,4,"Dec 16, 2024",Windows,1361.0,2899.0,https://browser.geekbench.com/v6/cpu/9457438
LENOVO 20SX001FMX,Intel Core i5-10210U,2094,4,"Dec 16, 2024",Windows,1230.0,2035.0,https://browser.geekbench.com/v6/cpu/9454619
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X421FA_S433FA,Intel Core i5-10210U,2094,4,"Dec 16, 2024",Windows,1399.0,3945.0,https://browser.geekbench.com/v6/cpu/9454527
"Micro-Star International Co., Ltd. Modern 14 B10RBSW",Intel Core i5-10210U,2094,4,"Dec 16, 2024",Windows,1447.0,4116.0,https://browser.geekbench.com/v6/cpu/9454186
"Micro-Star International Co., Ltd. Modern 14 B10RBSW",Intel Core i5-10210U,2094,4,"Dec 16, 2024",Windows,1414.0,4133.0,https://browser.geekbench.com/v6/cpu/9454093
FUJITSU CLIENT COMPUTING LIMITED FMVA8804AP,Intel Core i5-10210U,2094,4,"Dec 16, 2024",Windows,1368.0,3039.0,https://browser.geekbench.com/v6/cpu/9451516
Dell Inc. Vostro 5391,Intel Core i5-10210U,2094,4,"Dec 16, 2024",Windows,1233.0,3549.0,https://browser.geekbench.com/v6/cpu/9449865
TIMI Mi  NoteBook 14,Intel Core i5-10210U,2112,4,"Dec 15, 2024",Windows,1321.0,2992.0,https://browser.geekbench.com/v6/cpu/9445306
ECS LIVA Z3 PLUS,Intel Core i5-10210U,2112,4,"Dec 15, 2024",Windows,1460.0,2790.0,https://browser.geekbench.com/v6/cpu/9443460
HONOR NBR-WAX9,Intel Core i5-10210U,2112,4,"Dec 15, 2024",Windows,886.0,2559.0,https://browser.geekbench.com/v6/cpu/9443441
LENOVO 20SBS0JN00,Intel Core i5-10210U,4200,4,"Dec 15, 2024",Linux,954.0,3136.0,https://browser.geekbench.com/v6/cpu/9442087
LENOVO 20SBS0JN00,Intel Core i5-10210U,4200,4,"Dec 15, 2024",Linux,1408.0,4028.0,https://browser.geekbench.com/v6/cpu/9439500
HUAWEI MACHC-WAX9,Intel Core i5-10210U,2094,4,"Dec 15, 2024",Windows,1117.0,2893.0,https://browser.geekbench.com/v6/cpu/9438779
ASUSTeK COMPUTER INC. ZenBook UX434FLC_UX434FLC,Intel Core i5-10210U,2095,4,"Dec 15, 2024",Windows,1351.0,4140.0,https://browser.geekbench.com/v6/cpu/9437598
HP HP ProBook 440 G7,Intel Core i5-10210U,2095,4,"Dec 15, 2024",Windows,1088.0,3108.0,https://browser.geekbench.com/v6/cpu/9437350
LENOVO 20RR,Intel Core i5-10210U,2112,4,"Dec 15, 2024",Windows,1354.0,2650.0,https://browser.geekbench.com/v6/cpu/9436286
Google hatch,Intel Core i5-10210U,2112,8,"Dec 15, 2024",Android,1029.0,2941.0,https://browser.geekbench.com/v6/cpu/9434844
LENOVO 81WA,Intel Core i5-10210U,2112,4,"Dec 15, 2024",Windows,1157.0,2637.0,https://browser.geekbench.com/v6/cpu/9433982
LG Electronics 17Z995-VA50K,Intel Core i5-10210U,2094,4,"Dec 15, 2024",Windows,466.0,1281.0,https://browser.geekbench.com/v6/cpu/9431361
LG Electronics 17Z995-VA50K,Intel Core i5-10210U,2094,4,"Dec 15, 2024",Windows,436.0,1371.0,https://browser.geekbench.com/v6/cpu/9431200
LENOVO 20T2006PMX,Intel Core i5-10210U,4200,4,"Dec 14, 2024",Linux,1343.0,4048.0,https://browser.geekbench.com/v6/cpu/9429463
LENOVO 20T2006PMX,Intel Core i5-10210U,4200,4,"Dec 14, 2024",Linux,1186.0,3683.0,https://browser.geekbench.com/v6/cpu/9429388
HP HP Pavilion x360 Convertible 14-dh1xxx,Intel Core i5-10210U,2095,4,"Dec 14, 2024",Windows,1166.0,2576.0,https://browser.geekbench.com/v6/cpu/9427412
LENOVO 20U2S04S00,Intel Core i5-10210U,2094,4,"Dec 14, 2024",Windows,1238.0,2210.0,https://browser.geekbench.com/v6/cpu/9424636
LENOVO 20S0A076CD,Intel Core i5-10210U,4200,4,"Dec 14, 2024",Linux,728.0,1658.0,https://browser.geekbench.com/v6/cpu/9422282
LENOVO 20S0A076CD,Intel Core i5-10210U,4200,4,"Dec 14, 2024",Linux,750.0,1524.0,https://browser.geekbench.com/v6/cpu/9422278
HUAWEI MACHC-WAX9,Intel Core i5-10210U,4200,4,"Dec 14, 2024",Linux,1028.0,2698.0,https://browser.geekbench.com/v6/cpu/9419098
HUAWEI MACHC-WAX9,Intel Core i5-10210U,4200,4,"Dec 14, 2024",Linux,494.0,662.0,https://browser.geekbench.com/v6/cpu/9417778
HUAWEI MACHC-WAX9,Intel Core i5-10210U,4200,4,"Dec 14, 2024",Linux,508.0,591.0,https://browser.geekbench.com/v6/cpu/9417777
HUAWEI MACHC-WAX9,Intel Core i5-10210U,4200,4,"Dec 14, 2024",Linux,522.0,645.0,https://browser.geekbench.com/v6/cpu/9417774
HUAWEI MACHC-WAX9,Intel Core i5-10210U,4200,4,"Dec 14, 2024",Linux,555.0,591.0,https://browser.geekbench.com/v6/cpu/9417772
HUAWEI MACHC-WAX9,Intel Core i5-10210U,4200,4,"Dec 14, 2024",Linux,540.0,608.0,https://browser.geekbench.com/v6/cpu/9417769
HUAWEI MACHC-WAX9,Intel Core i5-10210U,4200,4,"Dec 14, 2024",Linux,493.0,1108.0,https://browser.geekbench.com/v6/cpu/9417734
LENOVO 20SBS0JN00,Intel Core i5-10210U,4200,4,"Dec 14, 2024",Linux,1292.0,3531.0,https://browser.geekbench.com/v6/cpu/9413824
Intel(R) Client Systems NUC10i5FNK,Intel Core i5-10210U,4200,4,"Dec 13, 2024",Linux,1410.0,4430.0,https://browser.geekbench.com/v6/cpu/9409036
Dell Inc. Inspiron 5491 2n1,Intel Core i5-10210U,2112,4,"Dec 13, 2024",Windows,1319.0,3230.0,https://browser.geekbench.com/v6/cpu/9408114
ECS LIVA Z3 PLUS,Intel Core i5-10210U,2094,4,"Dec 13, 2024",Windows,1479.0,3143.0,https://browser.geekbench.com/v6/cpu/9408091
CASPER BILGISAYAR SISTEMLERI NIRVANA NB S500 SIYAH,Intel Core i5-10210U,4200,4,"Dec 13, 2024",Linux,708.0,1330.0,https://browser.geekbench.com/v6/cpu/9407796
CASPER BILGISAYAR SISTEMLERI NIRVANA NB S500 SIYAH,Intel Core i5-10210U,4200,4,"Dec 13, 2024",Linux,826.0,951.0,https://browser.geekbench.com/v6/cpu/9407794
CASPER BILGISAYAR SISTEMLERI NIRVANA NB S500 SIYAH,Intel Core i5-10210U,4200,4,"Dec 13, 2024",Linux,787.0,912.0,https://browser.geekbench.com/v6/cpu/9407793
CASPER BILGISAYAR SISTEMLERI NIRVANA NB S500 SIYAH,Intel Core i5-10210U,4200,4,"Dec 13, 2024",Linux,961.0,1019.0,https://browser.geekbench.com/v6/cpu/9407786
CASPER BILGISAYAR SISTEMLERI NIRVANA NB S500 SIYAH,Intel Core i5-10210U,4200,4,"Dec 13, 2024",Linux,901.0,1171.0,https://browser.geekbench.com/v6/cpu/9407779
ASUSTeK COMPUTER INC. ZenBook UX534FAC_UX534FA,Intel Core i5-10210U,2094,4,"Dec 13, 2024",Windows,1329.0,3697.0,https://browser.geekbench.com/v6/cpu/9407470
Dell Inc. Inspiron 5591 2n1,Intel Core i5-10210U,2094,4,"Dec 13, 2024",Windows,987.0,2565.0,https://browser.geekbench.com/v6/cpu/9406928
ASUSTeK COMPUTER INC. ZenBook UX434FLC_UX434FL,Intel Core i5-10210U,4200,4,"Dec 13, 2024",Linux,1223.0,3293.0,https://browser.geekbench.com/v6/cpu/9400374
ASUSTeK COMPUTER INC. ZenBook UX434FLC_UX434FL,Intel Core i5-10210U,4200,4,"Dec 13, 2024",Linux,1253.0,3287.0,https://browser.geekbench.com/v6/cpu/9400368
"Micro-Star International Co., Ltd. CML-U PRO Cubi 5 (MS-B183)",Intel Core i5-10210U,2094,4,"Dec 13, 2024",Windows,1446.0,3005.0,https://browser.geekbench.com/v6/cpu/9399017
LENOVO 20T3SAHD00,Intel Core i5-10210U,2094,4,"Dec 13, 2024",Windows,1325.0,3888.0,https://browser.geekbench.com/v6/cpu/9398711
"Micro-Star International Co., Ltd. CML-U PRO Cubi 5 (MS-B183)",Intel Core i5-10210U,2094,4,"Dec 13, 2024",Windows,1417.0,3010.0,https://browser.geekbench.com/v6/cpu/9398689
LENOVO 20SBS0JN00,Intel Core i5-10210U,4200,4,"Dec 13, 2024",Linux,796.0,1188.0,https://browser.geekbench.com/v6/cpu/9398089
LENOVO 20SBS0JN00,Intel Core i5-10210U,4200,4,"Dec 13, 2024",Linux,812.0,1135.0,https://browser.geekbench.com/v6/cpu/9398088
LENOVO 20SBS0JN00,Intel Core i5-10210U,4200,4,"Dec 13, 2024",Linux,817.0,1132.0,https://browser.geekbench.com/v6/cpu/9398087
LENOVO 20SBS0JN00,Intel Core i5-10210U,4200,4,"Dec 13, 2024",Linux,788.0,1296.0,https://browser.geekbench.com/v6/cpu/9398075
LENOVO 81XA,Intel Core i5-10210U,2094,4,"Dec 13, 2024",Windows,1385.0,3369.0,https://browser.geekbench.com/v6/cpu/9396491
Dell Inc. Latitude 3410,Intel Core i5-10210U,2094,4,"Dec 13, 2024",Windows,1321.0,3810.0,https://browser.geekbench.com/v6/cpu/9394739
Intel(R) Client Systems NUC10i5FNH,Intel Core i5-10210U,2112,4,"Dec 13, 2024",Windows,1170.0,3967.0,https://browser.geekbench.com/v6/cpu/9394283
LENOVO 20R5CTO1WW,Intel Core i5-10210U,4200,4,"Dec 12, 2024",Linux,1309.0,3632.0,https://browser.geekbench.com/v6/cpu/9392089
"MacBookPro16,3",Intel Core i5-10210U,2110,4,"Dec 12, 2024",macOS,1150.0,3297.0,https://browser.geekbench.com/v6/cpu/9392064
Lenovo E15 - mariela,Intel Core i5-10210U,2094,4,"Dec 12, 2024",Windows,1402.0,3752.0,https://browser.geekbench.com/v6/cpu/9389231
LENOVO E15 - Mariela bad,Intel Core i5-10210U,2094,4,"Dec 12, 2024",Windows,151.0,565.0,https://browser.geekbench.com/v6/cpu/9388467
Google hatch,Intel Core i5-10210U,2112,8,"Dec 12, 2024",Android,921.0,1930.0,https://browser.geekbench.com/v6/cpu/9387862
Lenovo E15 - pedro,Intel Core i5-10210U,2094,4,"Dec 12, 2024",Windows,1202.0,2157.0,https://browser.geekbench.com/v6/cpu/9387628
LENOVO 20U1002WMX,Intel Core i5-10210U,2112,4,"Dec 12, 2024",Windows,1289.0,3268.0,https://browser.geekbench.com/v6/cpu/9387008
LENOVO E15 - Pedro,Intel Core i5-10210U,2095,4,"Dec 12, 2024",Windows,1217.0,1821.0,https://browser.geekbench.com/v6/cpu/9385671
HP HP Laptop 15s-du1xxx,Intel Core i5-10210U,2112,4,"Dec 12, 2024",Windows,1160.0,2952.0,https://browser.geekbench.com/v6/cpu/9385384
Lenovo E15 - Mariela,Intel Core i5-10210U,2095,4,"Dec 12, 2024",Windows,1423.0,3755.0,https://browser.geekbench.com/v6/cpu/9385170
LENOVO E15 - Mariela,Intel Core i5-10210U,2094,4,"Dec 12, 2024",Windows,1433.0,3757.0,https://browser.geekbench.com/v6/cpu/9383733
LENOVO 81WB,Intel Core i5-10210U,2112,4,"Dec 12, 2024",Windows,1366.0,3049.0,https://browser.geekbench.com/v6/cpu/9381245
LENOVO 20RD003QCD,Intel Core i5-10210U,2094,4,"Dec 12, 2024",Windows,1309.0,3223.0,https://browser.geekbench.com/v6/cpu/9378184
HUAWEI EUL-WX9,Intel Core i5-10210U,2112,4,"Dec 12, 2024",Windows,1208.0,3301.0,https://browser.geekbench.com/v6/cpu/9373452
LENOVO 81NG,Intel Core i5-10210U,2112,4,"Dec 11, 2024",Windows,1298.0,3547.0,https://browser.geekbench.com/v6/cpu/9369013
LENOVO 20RD005HUS,Intel Core i5-10210U,2094,4,"Dec 11, 2024",Windows,827.0,2377.0,https://browser.geekbench.com/v6/cpu/9367886
LENOVO 20S1S3B00F,Intel Core i5-10210U,2112,4,"Dec 11, 2024",Windows,1316.0,3068.0,https://browser.geekbench.com/v6/cpu/9363365
Dell Inc. Vostro 5490,Intel Core i5-10210U,2112,4,"Dec 11, 2024",Windows,1335.0,3318.0,https://browser.geekbench.com/v6/cpu/9362228
Dell Inc. Vostro 5490,Intel Core i5-10210U,2112,4,"Dec 11, 2024",Windows,1328.0,2869.0,https://browser.geekbench.com/v6/cpu/9362115
HP HP Pavilion x360 Convertible 14-dh1xxx,Intel Core i5-10210U,2094,4,"Dec 11, 2024",Windows,1091.0,3711.0,https://browser.geekbench.com/v6/cpu/9361839
"MacBookPro16,1",Intel Core i5-10210U,2110,4,"Dec 11, 2024",macOS,1160.0,2957.0,https://browser.geekbench.com/v6/cpu/9355955
HP HP ENVY x360 Convertible 15m-dr1xxx,Intel Core i5-10210U,2094,4,"Dec 10, 2024",Windows,1424.0,4108.0,https://browser.geekbench.com/v6/cpu/9352439
HP HP ENVY x360 Convertible 15m-dr1xxx,Intel Core i5-10210U,2094,4,"Dec 10, 2024",Windows,1448.0,3498.0,https://browser.geekbench.com/v6/cpu/9352226
HP HP ENVY x360 Convertible 15m-dr1xxx,Intel Core i5-10210U,2094,4,"Dec 10, 2024",Windows,1350.0,2470.0,https://browser.geekbench.com/v6/cpu/9351871
"Micro-Star International Co., Ltd. Modern 14 A10M",Intel Core i5-10210U,2094,4,"Dec 10, 2024",Windows,1375.0,3269.0,https://browser.geekbench.com/v6/cpu/9347643
LENOVO 81WB,Intel Core i5-10210U,2094,4,"Dec 10, 2024",Windows,1006.0,2374.0,https://browser.geekbench.com/v6/cpu/9347404
Samsung Galaxy S22 Ultra,Intel Core i5-10210U,2000,4,"Dec 10, 2024",Android,809.0,2287.0,https://browser.geekbench.com/v6/cpu/9343059
LENOVO 20RD003QCD,Intel Core i5-10210U,2095,4,"Dec 09, 2024",Windows,1240.0,2833.0,https://browser.geekbench.com/v6/cpu/9331832
LENOVO 20U90042MH,Intel Core i5-10210U,4200,4,"Dec 09, 2024",Linux,1231.0,4006.0,https://browser.geekbench.com/v6/cpu/9329665
"SAMSUNG ELECTRONICS CO., LTD. 950XCJ/951XCJ/950XCR",Intel Core i5-10210U,2094,4,"Dec 09, 2024",Windows,1352.0,3008.0,https://browser.geekbench.com/v6/cpu/9328677
"SAMSUNG ELECTRONICS CO., LTD. 950XCJ/951XCJ/950XCR",Intel Core i5-10210U,2095,4,"Dec 09, 2024",Windows,1324.0,3041.0,https://browser.geekbench.com/v6/cpu/9328409
Xitrix Corp TravelPro E-500,Intel Core i5-10210U,2094,4,"Dec 09, 2024",Windows,911.0,2517.0,https://browser.geekbench.com/v6/cpu/9321981
LENOVO 20T2006PMX,Intel Core i5-10210U,4200,4,"Dec 08, 2024",Linux,1448.0,4533.0,https://browser.geekbench.com/v6/cpu/9319506
LENOVO 20T2006PMX,Intel Core i5-10210U,4200,4,"Dec 08, 2024",Linux,1444.0,4201.0,https://browser.geekbench.com/v6/cpu/9319287
LENOVO 81Y3,Intel Core i5-10210U,2093,4,"Dec 08, 2024",Windows,1196.0,2475.0,https://browser.geekbench.com/v6/cpu/9318619
Entroware Apollo,Intel Core i5-10210U,4200,4,"Dec 08, 2024",Linux,1438.0,3090.0,https://browser.geekbench.com/v6/cpu/9318459
LENOVO 81Y3,Intel Core i5-10210U,2093,4,"Dec 08, 2024",Windows,1113.0,2182.0,https://browser.geekbench.com/v6/cpu/9318439
Acer Aspire A515-54G,Intel Core i5-10210U,2112,4,"Dec 08, 2024",Windows,1314.0,3625.0,https://browser.geekbench.com/v6/cpu/9318429
TIMI Mi  NoteBook 14,Intel Core i5-10210U,2112,4,"Dec 08, 2024",Windows,1186.0,2500.0,https://browser.geekbench.com/v6/cpu/9316067
HONOR BBR-WAX9,Intel Core i5-10210U,2112,4,"Dec 08, 2024",Windows,1444.0,4334.0,https://browser.geekbench.com/v6/cpu/9314973
"MacBookPro16,2",Intel Core i5-10210U,2110,4,"Dec 08, 2024",macOS,1177.0,2800.0,https://browser.geekbench.com/v6/cpu/9314754
HP HP Laptop 15-da2xxx,Intel Core i5-10210U,2094,4,"Dec 08, 2024",Windows,800.0,2424.0,https://browser.geekbench.com/v6/cpu/9313386
