System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
LENOVO 20CLS2B000,Intel Core i5-5300U,2294,2,"Mar 13, 2024",Windows,961.0,1732.0,https://browser.geekbench.com/v6/cpu/5303535
Panasonic Corporation CFMX4-1,Intel Core i5-5300U,2295,2,"Mar 13, 2024",Windows,923.0,1862.0,https://browser.geekbench.com/v6/cpu/5300792
Panasonic Corporation CFMX4-1,Intel Core i5-5300U,2295,2,"Mar 13, 2024",Windows,912.0,1860.0,https://browser.geekbench.com/v6/cpu/5300275
Dell Inc. Latitude E5450,Intel Core i5-5300U,2295,2,"Mar 13, 2024",Windows,958.0,1799.0,https://browser.geekbench.com/v6/cpu/5293288
Panasonic Corporation CFMX4-1,Intel Core i5-5300U,2900,2,"Mar 12, 2024",Linux,978.0,1625.0,https://browser.geekbench.com/v6/cpu/5287186
LENOVO 20E2CTO1WW,Intel Core i5-5300U,2296,2,"Mar 12, 2024",Windows,989.0,1816.0,https://browser.geekbench.com/v6/cpu/5281020
Dell Inc. Latitude E7450,Intel Core i5-5300U,2277,2,"Mar 11, 2024",Windows,765.0,1303.0,https://browser.geekbench.com/v6/cpu/5273453
Hewlett-Packard HP EliteBook Revolve 810 G3,Intel Core i5-5300U,2900,2,"Mar 11, 2024",Linux,1041.0,2019.0,https://browser.geekbench.com/v6/cpu/5272355
Hewlett-Packard HP EliteBook Revolve 810 G3,Intel Core i5-5300U,2900,2,"Mar 11, 2024",Linux,1033.0,2017.0,https://browser.geekbench.com/v6/cpu/5272225
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2295,2,"Mar 11, 2024",Windows,760.0,1438.0,https://browser.geekbench.com/v6/cpu/5270966
Dell Inc. Latitude E7250,Intel Core i5-5300U,2900,2,"Mar 11, 2024",Linux,982.0,1825.0,https://browser.geekbench.com/v6/cpu/5269431
Dell Inc. Latitude E7250,Intel Core i5-5300U,2900,2,"Mar 11, 2024",Linux,942.0,1675.0,https://browser.geekbench.com/v6/cpu/5269288
Dell Inc. Latitude E7250,Intel Core i5-5300U,2900,2,"Mar 11, 2024",Linux,772.0,1332.0,https://browser.geekbench.com/v6/cpu/5269282
Panasonic Corporation CF-54-1,Intel Core i5-5300U,2295,2,"Mar 11, 2024",Windows,703.0,1480.0,https://browser.geekbench.com/v6/cpu/5267459
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2295,2,"Mar 11, 2024",Windows,941.0,1704.0,https://browser.geekbench.com/v6/cpu/5264635
LENOVO 20BUS3ES0A,Intel Core i5-5300U,2900,2,"Mar 09, 2024",Linux,992.0,1938.0,https://browser.geekbench.com/v6/cpu/5242338
LENOVO 20BUS3ES0A,Intel Core i5-5300U,2900,2,"Mar 09, 2024",Linux,932.0,1818.0,https://browser.geekbench.com/v6/cpu/5242237
LENOVO 20BUS3ES0A,Intel Core i5-5300U,2900,2,"Mar 09, 2024",Linux,993.0,1925.0,https://browser.geekbench.com/v6/cpu/5242116
Dell Inc. Latitude E7250,Intel Core i5-5300U,2900,2,"Mar 09, 2024",Linux,980.0,1947.0,https://browser.geekbench.com/v6/cpu/5242044
LENOVO 20BUS3ES0A,Intel Core i5-5300U,2900,2,"Mar 09, 2024",Linux,986.0,1941.0,https://browser.geekbench.com/v6/cpu/5241022
LENOVO 20BUS3ES0A,Intel Core i5-5300U,2900,2,"Mar 09, 2024",Linux,920.0,1820.0,https://browser.geekbench.com/v6/cpu/5240907
LENOVO 20BUS3ES0A,Intel Core i5-5300U,2900,2,"Mar 09, 2024",Linux,444.0,825.0,https://browser.geekbench.com/v6/cpu/5240805
LENOVO 20BUS3ES0A,Intel Core i5-5300U,2900,2,"Mar 09, 2024",Linux,506.0,893.0,https://browser.geekbench.com/v6/cpu/5240802
LENOVO 20BUS3ES0A,Intel Core i5-5300U,2900,2,"Mar 09, 2024",Linux,483.0,711.0,https://browser.geekbench.com/v6/cpu/5240797
LENOVO 20BU0004GE,Intel Core i5-5300U,2900,2,"Mar 08, 2024",Linux,762.0,1352.0,https://browser.geekbench.com/v6/cpu/5232841
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2295,2,"Mar 07, 2024",Windows,978.0,1761.0,https://browser.geekbench.com/v6/cpu/5216700
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2301,2,"Mar 07, 2024",Windows,171.0,291.0,https://browser.geekbench.com/v6/cpu/5212908
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2301,2,"Mar 07, 2024",Windows,163.0,282.0,https://browser.geekbench.com/v6/cpu/5212904
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2294,2,"Mar 07, 2024",Windows,161.0,321.0,https://browser.geekbench.com/v6/cpu/5212879
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2900,2,"Mar 07, 2024",Linux,990.0,1957.0,https://browser.geekbench.com/v6/cpu/5211146
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2295,2,"Mar 06, 2024",Windows,629.0,1619.0,https://browser.geekbench.com/v6/cpu/5201819
Dell Inc. Latitude E5550,Intel Core i5-5300U,2248,2,"Mar 06, 2024",Windows,731.0,1231.0,https://browser.geekbench.com/v6/cpu/5198502
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2295,2,"Mar 06, 2024",Windows,961.0,1678.0,https://browser.geekbench.com/v6/cpu/5195341
LENOVO 20CLS0XW00,Intel Core i5-5300U,2295,2,"Mar 05, 2024",Windows,906.0,1665.0,https://browser.geekbench.com/v6/cpu/5181181
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"Mar 05, 2024",Windows,604.0,1435.0,https://browser.geekbench.com/v6/cpu/5179893
"VMware, Inc. VMware Virtual Platform",Intel Core i5-5300U,2294,4,"Mar 04, 2024",Linux,740.0,1494.0,https://browser.geekbench.com/v6/cpu/5166859
LENOVO 20BUS5XW00,Intel Core i5-5300U,2295,2,"Mar 04, 2024",Windows,883.0,1625.0,https://browser.geekbench.com/v6/cpu/5165088
Panasonic Corporation CFMX4-1,Intel Core i5-5300U,2900,2,"Mar 03, 2024",Linux,972.0,1631.0,https://browser.geekbench.com/v6/cpu/5162061
Panasonic Corporation CFMX4-1,Intel Core i5-5300U,2900,2,"Mar 03, 2024",Linux,969.0,1625.0,https://browser.geekbench.com/v6/cpu/5160245
LENOVO 20CLS3XG00,Intel Core i5-5300U,2295,2,"Mar 03, 2024",Windows,851.0,1364.0,https://browser.geekbench.com/v6/cpu/5155181
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2295,2,"Mar 03, 2024",Windows,906.0,1755.0,https://browser.geekbench.com/v6/cpu/5151306
"MacBookPro12,1",Intel Core i5-5300U,2300,2,"Mar 02, 2024",macOS,533.0,1051.0,https://browser.geekbench.com/v6/cpu/5145362
"VMware, Inc. VMware Virtual Platform",Intel Core i5-5300U,2294,4,"Mar 02, 2024",Linux,529.0,1206.0,https://browser.geekbench.com/v6/cpu/5144193
Hewlett-Packard HP EliteBook 820 G2,Intel Core i5-5300U,2295,2,"Mar 02, 2024",Windows,708.0,1509.0,https://browser.geekbench.com/v6/cpu/5143905
"VMware, Inc. VMware Virtual Platform",Intel Core i5-5300U,2294,1,"Mar 02, 2024",Linux,532.0,598.0,https://browser.geekbench.com/v6/cpu/5143658
LENOVO 20DSS22400,Intel Core i5-5300U,2295,2,"Feb 29, 2024",Windows,642.0,1190.0,https://browser.geekbench.com/v6/cpu/5118488
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2301,2,"Feb 29, 2024",Windows,400.0,1097.0,https://browser.geekbench.com/v6/cpu/5114976
LENOVO 20CLS27107,Intel Core i5-5300U,2294,2,"Feb 27, 2024",Windows,971.0,1793.0,https://browser.geekbench.com/v6/cpu/5091732
LENOVO 20CLS27107,Intel Core i5-5300U,2296,2,"Feb 27, 2024",Windows,917.0,1495.0,https://browser.geekbench.com/v6/cpu/5091463
LENOVO 20BTS0W71B,Intel Core i5-5300U,2294,2,"Feb 27, 2024",Windows,1003.0,1960.0,https://browser.geekbench.com/v6/cpu/5090590
LENOVO 20BTS0W71B,Intel Core i5-5300U,2295,2,"Feb 27, 2024",Windows,995.0,1956.0,https://browser.geekbench.com/v6/cpu/5090028
LENOVO 20BTS0W71B,Intel Core i5-5300U,2295,2,"Feb 27, 2024",Windows,1001.0,1953.0,https://browser.geekbench.com/v6/cpu/5089915
LENOVO 20BTS0W71B,Intel Core i5-5300U,2293,2,"Feb 27, 2024",Windows,998.0,1960.0,https://browser.geekbench.com/v6/cpu/5089642
LENOVO 20BUS1KJ1E,Intel Core i5-5300U,2295,2,"Feb 27, 2024",Windows,606.0,1168.0,https://browser.geekbench.com/v6/cpu/5086998
LENOVO 20BS002BAU,Intel Core i5-5300U,2295,2,"Feb 27, 2024",Windows,983.0,1619.0,https://browser.geekbench.com/v6/cpu/5084435
Hewlett-Packard HP EliteBook 820 G2,Intel Core i5-5300U,2295,2,"Feb 26, 2024",Windows,940.0,1816.0,https://browser.geekbench.com/v6/cpu/5081397
Hewlett-Packard HP EliteBook Folio 1040 G2,Intel Core i5-5300U,2295,2,"Feb 26, 2024",Windows,841.0,1447.0,https://browser.geekbench.com/v6/cpu/5070808
Hewlett-Packard HP EliteBook Folio 1040 G2,Intel Core i5-5300U,2295,2,"Feb 25, 2024",Windows,839.0,1439.0,https://browser.geekbench.com/v6/cpu/5070055
LENOVO 20CL005FBR,Intel Core i5-5300U,2294,2,"Feb 25, 2024",Windows,970.0,1752.0,https://browser.geekbench.com/v6/cpu/5059938
LENOVO 20BUS1LQ00,Intel Core i5-5300U,2295,2,"Feb 24, 2024",Windows,842.0,1309.0,https://browser.geekbench.com/v6/cpu/5048994
Dell Inc. Latitude E5450,Intel Core i5-5300U,2295,2,"Feb 24, 2024",Windows,906.0,1702.0,https://browser.geekbench.com/v6/cpu/5047129
LENOVO 20CLS0QN00,Intel Core i5-5300U,2271,2,"Feb 24, 2024",Windows,939.0,1492.0,https://browser.geekbench.com/v6/cpu/5045862
LENOVO 20BUS1KJ1E,Intel Core i5-5300U,2295,2,"Feb 24, 2024",Windows,844.0,1696.0,https://browser.geekbench.com/v6/cpu/5045449
LENOVO 20CLS1FK00,Intel Core i5-5300U,2295,2,"Feb 24, 2024",Windows,980.0,1798.0,https://browser.geekbench.com/v6/cpu/5043179
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2295,2,"Feb 23, 2024",Windows,893.0,1786.0,https://browser.geekbench.com/v6/cpu/5039859
LENOVO 20BUS1KJ1E,Intel Core i5-5300U,2295,2,"Feb 23, 2024",Windows,979.0,1352.0,https://browser.geekbench.com/v6/cpu/5032714
LENOVO 20BUS1KJ1E,Intel Core i5-5300U,2295,2,"Feb 23, 2024",Windows,741.0,1280.0,https://browser.geekbench.com/v6/cpu/5032525
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2294,2,"Feb 22, 2024",Windows,787.0,1549.0,https://browser.geekbench.com/v6/cpu/5023851
"MacBookAir8,2",Intel Core i5-5300U,2300,2,"Feb 22, 2024",macOS,912.0,1487.0,https://browser.geekbench.com/v6/cpu/5022258
LENOVO 20CLS27107,Intel Core i5-5300U,2295,2,"Feb 22, 2024",Windows,950.0,1712.0,https://browser.geekbench.com/v6/cpu/5018896
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2295,2,"Feb 21, 2024",Windows,671.0,1337.0,https://browser.geekbench.com/v6/cpu/5011906
LENOVO 20CLS1G70G,Intel Core i5-5300U,2295,2,"Feb 21, 2024",Windows,914.0,1680.0,https://browser.geekbench.com/v6/cpu/5011257
Hewlett-Packard HP EliteBook 820 G2,Intel Core i5-5300U,2295,2,"Feb 21, 2024",Windows,949.0,1822.0,https://browser.geekbench.com/v6/cpu/5010334
LENOVO 20BUS0PA0C,Intel Core i5-5300U,2295,2,"Feb 21, 2024",Windows,757.0,1335.0,https://browser.geekbench.com/v6/cpu/5006517
LENOVO 20BWS0JN00,Intel Core i5-5300U,2900,2,"Feb 19, 2024",Linux,966.0,1868.0,https://browser.geekbench.com/v6/cpu/4975728
LENOVO 20BWS0JN00,Intel Core i5-5300U,2900,2,"Feb 19, 2024",Linux,842.0,1362.0,https://browser.geekbench.com/v6/cpu/4975580
LENOVO 20BWS0JN00,Intel Core i5-5300U,2900,2,"Feb 19, 2024",Linux,863.0,1295.0,https://browser.geekbench.com/v6/cpu/4975578
Hewlett-Packard HP EliteBook 820 G2,Intel Core i5-5300U,2295,2,"Feb 18, 2024",Windows,954.0,1836.0,https://browser.geekbench.com/v6/cpu/4964196
Google rammus,Intel Core i5-5300U,2294,4,"Feb 18, 2024",Android,773.0,1426.0,https://browser.geekbench.com/v6/cpu/4961491
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"Feb 17, 2024",Windows,944.0,1892.0,https://browser.geekbench.com/v6/cpu/4955816
LENOVO 20BWS0QE12,Intel Core i5-5300U,2257,2,"Feb 16, 2024",Windows,924.0,1753.0,https://browser.geekbench.com/v6/cpu/4942632
LENOVO 20BUS61X00,Intel Core i5-5300U,2295,2,"Feb 16, 2024",Windows,932.0,1857.0,https://browser.geekbench.com/v6/cpu/4939815
LENOVO 20BUA05K00,Intel Core i5-5300U,2295,2,"Feb 16, 2024",Windows,819.0,1795.0,https://browser.geekbench.com/v6/cpu/4931650
LENOVO 20BWS5R800,Intel Core i5-5300U,2295,2,"Feb 15, 2024",Windows,953.0,1874.0,https://browser.geekbench.com/v6/cpu/4926167
LENOVO 20BUS1LQ00,Intel Core i5-5300U,2295,2,"Feb 14, 2024",Windows,557.0,998.0,https://browser.geekbench.com/v6/cpu/4913638
"MacBookPro12,1",Intel Core i5-5300U,2300,2,"Feb 14, 2024",macOS,845.0,1753.0,https://browser.geekbench.com/v6/cpu/4913053
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"Feb 14, 2024",Windows,955.0,1751.0,https://browser.geekbench.com/v6/cpu/4909879
LENOVO 20BUS09X18,Intel Core i5-5300U,2900,2,"Feb 13, 2024",Linux,689.0,1192.0,https://browser.geekbench.com/v6/cpu/4899439
LENOVO 20BUS09X18,Intel Core i5-5300U,2900,2,"Feb 13, 2024",Linux,941.0,1836.0,https://browser.geekbench.com/v6/cpu/4899138
LENOVO 20BUS09X18,Intel Core i5-5300U,2900,2,"Feb 13, 2024",Linux,665.0,1119.0,https://browser.geekbench.com/v6/cpu/4898132
LENOVO 20BU0009US,Intel Core i5-5300U,2295,2,"Feb 13, 2024",Windows,681.0,1073.0,https://browser.geekbench.com/v6/cpu/4895373
Hewlett-Packard HP EliteBook 820 G2,Intel Core i5-5300U,2295,2,"Feb 12, 2024",Windows,638.0,1488.0,https://browser.geekbench.com/v6/cpu/4884423
LENOVO 20BUS03T0L,Intel Core i5-5300U,2295,2,"Feb 11, 2024",Windows,954.0,1780.0,https://browser.geekbench.com/v6/cpu/4872888
Dell Inc. Latitude E7250,Intel Core i5-5300U,2295,2,"Feb 11, 2024",Windows,274.0,563.0,https://browser.geekbench.com/v6/cpu/4869383
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"Feb 10, 2024",Windows,843.0,1853.0,https://browser.geekbench.com/v6/cpu/4854259
N/A,Intel Core i5-5300U,2900,2,"Feb 10, 2024",Linux,833.0,1513.0,https://browser.geekbench.com/v6/cpu/4844349
Dell Inc. Latitude E7250,Intel Core i5-5300U,2295,2,"Feb 09, 2024",Windows,944.0,1879.0,https://browser.geekbench.com/v6/cpu/4840532
Dell Inc. Latitude E5550,Intel Core i5-5300U,2296,2,"Feb 09, 2024",Windows,932.0,1640.0,https://browser.geekbench.com/v6/cpu/4840371
LENOVO 20DSS0D50P,Intel Core i5-5300U,2900,2,"Feb 09, 2024",Linux,974.0,1794.0,https://browser.geekbench.com/v6/cpu/4839671
Dell Inc. Latitude E5550,Intel Core i5-5300U,2301,2,"Feb 09, 2024",Windows,937.0,1728.0,https://browser.geekbench.com/v6/cpu/4839410
Dell Inc. Latitude E7450,Intel Core i5-5300U,2900,2,"Feb 09, 2024",Linux,615.0,837.0,https://browser.geekbench.com/v6/cpu/4838615
Dell Inc. Latitude E7450,Intel Core i5-5300U,2900,2,"Feb 09, 2024",Linux,639.0,842.0,https://browser.geekbench.com/v6/cpu/4838612
Dell Inc. Latitude E7450,Intel Core i5-5300U,2900,2,"Feb 09, 2024",Linux,683.0,803.0,https://browser.geekbench.com/v6/cpu/4838607
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2900,2,"Feb 08, 2024",Linux,1036.0,2048.0,https://browser.geekbench.com/v6/cpu/4826278
LENOVO 20BUA05K00,Intel Core i5-5300U,2295,2,"Feb 08, 2024",Windows,921.0,1812.0,https://browser.geekbench.com/v6/cpu/4824501
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2295,2,"Feb 08, 2024",Windows,895.0,1706.0,https://browser.geekbench.com/v6/cpu/4824146
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2295,2,"Feb 08, 2024",Windows,839.0,1526.0,https://browser.geekbench.com/v6/cpu/4823692
LENOVO 20BUA05K00,Intel Core i5-5300U,2295,2,"Feb 08, 2024",Windows,861.0,1762.0,https://browser.geekbench.com/v6/cpu/4810772
LENOVO 20CLS20200,Intel Core i5-5300U,2293,2,"Feb 07, 2024",Windows,871.0,1592.0,https://browser.geekbench.com/v6/cpu/4808485
Dell Inc. Latitude E5450,Intel Core i5-5300U,2295,2,"Feb 07, 2024",Windows,967.0,1794.0,https://browser.geekbench.com/v6/cpu/4807371
Dell Inc. Latitude E5450,Intel Core i5-5300U,2295,2,"Feb 07, 2024",Windows,597.0,1166.0,https://browser.geekbench.com/v6/cpu/4797738
Hewlett-Packard HP EliteBook 820 G2,Intel Core i5-5300U,2294,2,"Feb 07, 2024",Windows,512.0,1036.0,https://browser.geekbench.com/v6/cpu/4796638
LENOVO 20BUS4G700,Intel Core i5-5300U,2294,2,"Feb 07, 2024",Windows,944.0,1777.0,https://browser.geekbench.com/v6/cpu/4795818
LENOVO 20BUA05K00,Intel Core i5-5300U,2295,2,"Feb 06, 2024",Windows,856.0,1703.0,https://browser.geekbench.com/v6/cpu/4794507
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2900,2,"Feb 06, 2024",Linux,1004.0,1865.0,https://browser.geekbench.com/v6/cpu/4793496
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2294,2,"Feb 06, 2024",Windows,805.0,1646.0,https://browser.geekbench.com/v6/cpu/4780664
Panasonic Corporation CFSX4-1,Intel Core i5-5300U,2900,2,"Feb 05, 2024",Linux,744.0,993.0,https://browser.geekbench.com/v6/cpu/4770499
Panasonic Corporation CFSX4-1,Intel Core i5-5300U,2900,2,"Feb 05, 2024",Linux,778.0,1040.0,https://browser.geekbench.com/v6/cpu/4770496
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2295,2,"Feb 05, 2024",Windows,778.0,1540.0,https://browser.geekbench.com/v6/cpu/4768695
Panasonic Corporation CFMX4-1,Intel Core i5-5300U,2900,2,"Feb 04, 2024",Linux,582.0,1546.0,https://browser.geekbench.com/v6/cpu/4763337
Dell Inc. Latitude E5450,Intel Core i5-5300U,2295,2,"Feb 03, 2024",Windows,955.0,1853.0,https://browser.geekbench.com/v6/cpu/4744538
Dell Inc. Latitude E5450,Intel Core i5-5300U,2900,2,"Feb 03, 2024",Linux,690.0,1740.0,https://browser.geekbench.com/v6/cpu/4736073
Dell Inc. Latitude E5450,Intel Core i5-5300U,2900,2,"Feb 03, 2024",Linux,927.0,1537.0,https://browser.geekbench.com/v6/cpu/4735994
LENOVO 20BWS04P00,Intel Core i5-5300U,2295,2,"Feb 02, 2024",Windows,942.0,1657.0,https://browser.geekbench.com/v6/cpu/4728941
Dell Inc. Latitude E7450,Intel Core i5-5300U,2294,2,"Feb 02, 2024",Windows,721.0,1397.0,https://browser.geekbench.com/v6/cpu/4727831
