System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
HP HP ProBook 460 16 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Oct 01, 2024",Windows,1187.0,5892.0,https://browser.geekbench.com/v6/cpu/8072715
LENOVO 83DL,Intel Core Ultra 5 125U,1300,12,"Sep 30, 2024",Windows,2087.0,9055.0,https://browser.geekbench.com/v6/cpu/8059343
HP HP Pavilion Laptop 16-af0xxx,Intel Core Ultra 5 125U,3600,12,"Sep 29, 2024",Windows,1985.0,9220.0,https://browser.geekbench.com/v6/cpu/8037590
HP HP Pavilion Laptop 16-af0xxx,Intel Core Ultra 5 125U,3600,12,"Sep 29, 2024",Windows,1944.0,9167.0,https://browser.geekbench.com/v6/cpu/8037014
LENOVO 21MS,Intel Core Ultra 5 125U,1300,12,"Sep 27, 2024",Windows,2007.0,6295.0,https://browser.geekbench.com/v6/cpu/8007782
"Panasonic Connect Co., Ltd. CFFV5-1",Intel Core Ultra 5 125U,3600,12,"Sep 27, 2024",Windows,2077.0,8714.0,https://browser.geekbench.com/v6/cpu/8007422
HP HP Pavilion Laptop 16-af0xxx,Intel Core Ultra 5 125U,1300,12,"Sep 27, 2024",Windows,2135.0,9561.0,https://browser.geekbench.com/v6/cpu/8004450
LENOVO 21M8S0EC00,Intel Core Ultra 5 125U,1300,12,"Sep 27, 2024",Windows,1205.0,6167.0,https://browser.geekbench.com/v6/cpu/8004133
LENOVO 21M8S0EC00,Intel Core Ultra 5 125U,1300,12,"Sep 27, 2024",Windows,1137.0,6945.0,https://browser.geekbench.com/v6/cpu/8003982
LENOVO 21M8S0EC00,Intel Core Ultra 5 125U,1300,12,"Sep 27, 2024",Windows,1167.0,6081.0,https://browser.geekbench.com/v6/cpu/8003911
LENOVO 21M8S0EC00,Intel Core Ultra 5 125U,1300,12,"Sep 27, 2024",Windows,1116.0,5116.0,https://browser.geekbench.com/v6/cpu/8003802
LENOVO 21M8S0EC00,Intel Core Ultra 5 125U,1300,12,"Sep 27, 2024",Windows,1215.0,6910.0,https://browser.geekbench.com/v6/cpu/8003798
LENOVO 21M8S0EC00,Intel Core Ultra 5 125U,1300,12,"Sep 27, 2024",Windows,1208.0,7146.0,https://browser.geekbench.com/v6/cpu/8003792
LENOVO 21M8S0EC00,Intel Core Ultra 5 125U,1300,12,"Sep 27, 2024",Windows,2098.0,7902.0,https://browser.geekbench.com/v6/cpu/8003772
LENOVO 21M8S0EC00,Intel Core Ultra 5 125U,1300,12,"Sep 27, 2024",Windows,1355.0,6139.0,https://browser.geekbench.com/v6/cpu/8003769
LENOVO 21M8S0EC00,Intel Core Ultra 5 125U,1300,12,"Sep 27, 2024",Windows,1401.0,6233.0,https://browser.geekbench.com/v6/cpu/8003768
LENOVO 21M8S0EC00,Intel Core Ultra 5 125U,1300,12,"Sep 27, 2024",Windows,2080.0,7720.0,https://browser.geekbench.com/v6/cpu/8003762
LENOVO 21M8S0EC00,Intel Core Ultra 5 125U,1300,12,"Sep 27, 2024",Windows,1400.0,6523.0,https://browser.geekbench.com/v6/cpu/8003748
LENOVO 21M8S0EC00,Intel Core Ultra 5 125U,1300,12,"Sep 27, 2024",Windows,2087.0,7640.0,https://browser.geekbench.com/v6/cpu/8003746
LENOVO 21M8S0EC00,Intel Core Ultra 5 125U,1300,12,"Sep 27, 2024",Windows,2120.0,7578.0,https://browser.geekbench.com/v6/cpu/8003726
LENOVO 83DJ,Intel Core Ultra 5 125U,1300,12,"Sep 26, 2024",Windows,2137.0,9350.0,https://browser.geekbench.com/v6/cpu/7992799
LENOVO 21MR,Intel Core Ultra 5 125U,1300,12,"Sep 26, 2024",Windows,2083.0,6591.0,https://browser.geekbench.com/v6/cpu/7988701
HP HP EliteBook 660 16 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Sep 26, 2024",Windows,2041.0,7925.0,https://browser.geekbench.com/v6/cpu/7987942
HP HP Pavilion Laptop 16-af0xxx,Intel Core Ultra 5 125U,3600,12,"Sep 26, 2024",Windows,2139.0,9465.0,https://browser.geekbench.com/v6/cpu/7985236
Acer Swift SFL14-51M,Intel Core Ultra 5 125U,3600,12,"Sep 26, 2024",Windows,2078.0,7541.0,https://browser.geekbench.com/v6/cpu/7983678
Acer Swift SFL14-51M,Intel Core Ultra 5 125U,3600,12,"Sep 26, 2024",Windows,2113.0,8345.0,https://browser.geekbench.com/v6/cpu/7983589
HP HP Pavilion Laptop 16-af0xxx,Intel Core Ultra 5 125U,3600,12,"Sep 25, 2024",Windows,2121.0,9399.0,https://browser.geekbench.com/v6/cpu/7971133
HP HP Pavilion Laptop 16-af0xxx,Intel Core Ultra 5 125U,3600,12,"Sep 25, 2024",Windows,2125.0,9314.0,https://browser.geekbench.com/v6/cpu/7970319
HP HP Pavilion Laptop 16-af0xxx,Intel Core Ultra 5 125U,3600,12,"Sep 25, 2024",Windows,2099.0,9167.0,https://browser.geekbench.com/v6/cpu/7970125
LENOVO 21MN000XAU,Intel Core Ultra 5 125U,1300,12,"Sep 25, 2024",Windows,1789.0,8876.0,https://browser.geekbench.com/v6/cpu/7965998
Acer Swift SFL14-51M,Intel Core Ultra 5 125U,3600,12,"Sep 25, 2024",Windows,721.0,3892.0,https://browser.geekbench.com/v6/cpu/7964229
HP HP Envy x360 2-in-1 Laptop 16-ac0xxx,Intel Core Ultra 5 125U,3600,12,"Sep 24, 2024",Windows,2104.0,8578.0,https://browser.geekbench.com/v6/cpu/7945728
Acer Swift SFL14-51M,Intel Core Ultra 5 125U,3600,12,"Sep 21, 2024",Windows,2116.0,8328.0,https://browser.geekbench.com/v6/cpu/7891244
HP HP Envy x360 2-in-1 Laptop 14-fc0xxx,Intel Core Ultra 5 125U,3600,12,"Sep 20, 2024",Windows,2045.0,7513.0,https://browser.geekbench.com/v6/cpu/7877139
LENOVO 83DL,Intel Core Ultra 5 125U,1300,12,"Sep 20, 2024",Windows,2084.0,8803.0,https://browser.geekbench.com/v6/cpu/7874532
HP HP EliteBook 660 16 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Sep 20, 2024",Windows,1346.0,5991.0,https://browser.geekbench.com/v6/cpu/7873592
LENOVO 83DJ,Intel Core Ultra 5 125U,1300,12,"Sep 20, 2024",Windows,2068.0,9154.0,https://browser.geekbench.com/v6/cpu/7873572
