System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
LENOVO 82QD,Intel Core i5-1235U,1300,10,"Mar 22, 2025",Windows,2050.0,5136.0,https://browser.geekbench.com/v6/cpu/11144305
LENOVO 82QD,Intel Core i5-1235U,1300,10,"Mar 22, 2025",Windows,2048.0,5068.0,https://browser.geekbench.com/v6/cpu/11144206
LENOVO 82QD,Intel Core i5-1235U,1300,10,"Mar 21, 2025",Windows,2038.0,5263.0,https://browser.geekbench.com/v6/cpu/11143869
LENOVO 82QD,Intel Core i5-1235U,1300,10,"Mar 21, 2025",Windows,2045.0,5032.0,https://browser.geekbench.com/v6/cpu/11143812
"SAMSUNG ELECTRONICS CO., LTD. 750XED",Intel Core i5-1235U,1300,10,"Mar 21, 2025",Windows,2196.0,7941.0,https://browser.geekbench.com/v6/cpu/11143800
HP HP Laptop 14-dq5xxx,Intel Core i5-1235U,1300,10,"Mar 21, 2025",Windows,893.0,2937.0,https://browser.geekbench.com/v6/cpu/11142681
N/A,Intel Core i5-1235U,2496,6,"Mar 21, 2025",Linux,2166.0,7849.0,https://browser.geekbench.com/v6/cpu/11139976
ASUSTeK COMPUTER INC. MINIPC PL64,Intel Core i5-1235U,4400,10,"Mar 21, 2025",Linux,2361.0,7077.0,https://browser.geekbench.com/v6/cpu/11139758
HP HP Laptop 15s-fq5xxx,Intel Core i5-1235U,1300,10,"Mar 21, 2025",Windows,1868.0,6034.0,https://browser.geekbench.com/v6/cpu/11137597
HP HP Laptop 15s-fq5xxx,Intel Core i5-1235U,1300,10,"Mar 21, 2025",Windows,2055.0,5954.0,https://browser.geekbench.com/v6/cpu/11137094
Google brya,Intel Core i5-1235U,2496,12,"Mar 21, 2025",Android,1887.0,7249.0,https://browser.geekbench.com/v6/cpu/11135952
Google brya,Intel Core i5-1235U,2496,12,"Mar 21, 2025",Android,1877.0,7201.0,https://browser.geekbench.com/v6/cpu/11135871
Google brya,Intel Core i5-1235U,2496,12,"Mar 21, 2025",Android,1870.0,7217.0,https://browser.geekbench.com/v6/cpu/11135792
Google brya,Intel Core i5-1235U,2496,12,"Mar 21, 2025",Android,1872.0,7273.0,https://browser.geekbench.com/v6/cpu/11135724
Google brya,Intel Core i5-1235U,2496,12,"Mar 21, 2025",Android,1862.0,7184.0,https://browser.geekbench.com/v6/cpu/11135591
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Mar 21, 2025",Windows,1671.0,3209.0,https://browser.geekbench.com/v6/cpu/11134086
Acer Aspire A324-51,Intel Core i5-1235U,1300,10,"Mar 21, 2025",Windows,1854.0,4796.0,https://browser.geekbench.com/v6/cpu/11132877
"SAMSUNG ELECTRONICS CO., LTD. 750XED",Intel Core i5-1235U,1300,10,"Mar 21, 2025",Windows,2182.0,7868.0,https://browser.geekbench.com/v6/cpu/11131379
"SAMSUNG ELECTRONICS CO., LTD. 750XED",Intel Core i5-1235U,1300,10,"Mar 21, 2025",Windows,1814.0,7657.0,https://browser.geekbench.com/v6/cpu/11131311
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1605ZA_X1605ZA,Intel Core i5-1235U,1300,10,"Mar 21, 2025",Windows,2158.0,6842.0,https://browser.geekbench.com/v6/cpu/11128904
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1605ZA_X1605ZA,Intel Core i5-1235U,1300,10,"Mar 21, 2025",Windows,2154.0,6906.0,https://browser.geekbench.com/v6/cpu/11128758
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1605ZA_X1605ZA,Intel Core i5-1235U,1300,10,"Mar 21, 2025",Windows,2144.0,6916.0,https://browser.geekbench.com/v6/cpu/11128709
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Mar 21, 2025",Windows,1690.0,6248.0,https://browser.geekbench.com/v6/cpu/11128279
LENOVO 82R7,Intel Core i5-1235U,1300,10,"Mar 21, 2025",Windows,2130.0,8361.0,https://browser.geekbench.com/v6/cpu/11127979
LENOVO 82VY,Intel Core i5-1235U,1300,10,"Mar 21, 2025",Windows,2069.0,4219.0,https://browser.geekbench.com/v6/cpu/11127767
Acer Aspire A315-59,Intel Core i5-1235U,1300,10,"Mar 20, 2025",Windows,1482.0,6147.0,https://browser.geekbench.com/v6/cpu/11125873
HP HP ProBook 440 14 inch G9 Notebook PC,Intel Core i5-1235U,2493,10,"Mar 20, 2025",Windows,1711.0,4638.0,https://browser.geekbench.com/v6/cpu/11124380
ASUSTeK COMPUTER INC. MINIPC PL64,Intel Core i5-1235U,4400,6,"Mar 20, 2025",Linux,2227.0,5432.0,https://browser.geekbench.com/v6/cpu/11124328
ASUSTeK COMPUTER INC. MINIPC PL64,Intel Core i5-1235U,4400,10,"Mar 20, 2025",Linux,2245.0,5716.0,https://browser.geekbench.com/v6/cpu/11123167
ASUSTeK COMPUTER INC. MINIPC PL64,Intel Core i5-1235U,4400,10,"Mar 20, 2025",Linux,2266.0,5646.0,https://browser.geekbench.com/v6/cpu/11122996
ASUSTeK COMPUTER INC. MINIPC PL64,Intel Core i5-1235U,4400,10,"Mar 20, 2025",Linux,1990.0,5129.0,https://browser.geekbench.com/v6/cpu/11122918
ASUSTeK COMPUTER INC. MINIPC PL64,Intel Core i5-1235U,4400,10,"Mar 20, 2025",Linux,2107.0,4677.0,https://browser.geekbench.com/v6/cpu/11122912
HP HP Pavilion x360 2-in-1 Laptop 14-ek0xxx,Intel Core i5-1235U,1300,10,"Mar 20, 2025",Windows,2101.0,6390.0,https://browser.geekbench.com/v6/cpu/11121320
Yashi Italy SRL VICTORY,Intel Core i5-1235U,1300,10,"Mar 20, 2025",Windows,2112.0,6176.0,https://browser.geekbench.com/v6/cpu/11120827
TUXEDO TUXEDO Aura 14 Gen3,Intel Core i5-1235U,4400,10,"Mar 20, 2025",Linux,1831.0,5999.0,https://browser.geekbench.com/v6/cpu/11120556
TUXEDO TUXEDO Aura 14 Gen3,Intel Core i5-1235U,4400,10,"Mar 20, 2025",Linux,2031.0,6202.0,https://browser.geekbench.com/v6/cpu/11120504
Infinix INBOOK X3,Intel Core i5-1235U,2493,10,"Mar 20, 2025",Windows,2230.0,4381.0,https://browser.geekbench.com/v6/cpu/11119972
Infinix INBOOK X3,Intel Core i5-1235U,2493,10,"Mar 20, 2025",Windows,1296.0,5641.0,https://browser.geekbench.com/v6/cpu/11119832
Microsoft Corporation Surface Laptop 5,Intel Core i5-1235U,2500,10,"Mar 20, 2025",Windows,1970.0,4264.0,https://browser.geekbench.com/v6/cpu/11118426
Microsoft Corporation Surface Laptop 5,Intel Core i5-1235U,2500,10,"Mar 20, 2025",Windows,2023.0,4585.0,https://browser.geekbench.com/v6/cpu/11118281
Dell Inc. Latitude 3540,Intel Core i5-1235U,1300,10,"Mar 20, 2025",Windows,1578.0,6379.0,https://browser.geekbench.com/v6/cpu/11118236
Dell Inc. Latitude 3540,Intel Core i5-1235U,1300,10,"Mar 20, 2025",Windows,1647.0,6276.0,https://browser.geekbench.com/v6/cpu/11117852
HP HP Laptop 15s-fq5xxx,Intel Core i5-1235U,1300,10,"Mar 20, 2025",Windows,2168.0,3689.0,https://browser.geekbench.com/v6/cpu/11117539
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1605ZA_X1605ZA,Intel Core i5-1235U,1300,10,"Mar 20, 2025",Windows,1810.0,6201.0,https://browser.geekbench.com/v6/cpu/11116923
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1605ZA_X1605ZA,Intel Core i5-1235U,1300,10,"Mar 20, 2025",Windows,1445.0,4918.0,https://browser.geekbench.com/v6/cpu/11116856
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Mar 20, 2025",Windows,1903.0,5992.0,https://browser.geekbench.com/v6/cpu/11116790
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1605ZA_X1605ZA,Intel Core i5-1235U,1300,10,"Mar 20, 2025",Windows,1566.0,5460.0,https://browser.geekbench.com/v6/cpu/11116688
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1605ZA_X1605ZA,Intel Core i5-1235U,1300,10,"Mar 20, 2025",Windows,1580.0,5397.0,https://browser.geekbench.com/v6/cpu/11116642
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1605ZA_X1605ZA,Intel Core i5-1235U,1300,10,"Mar 20, 2025",Windows,1583.0,5634.0,https://browser.geekbench.com/v6/cpu/11116450
HP HP Laptop 15s-fq5xxx,Intel Core i5-1235U,1300,10,"Mar 20, 2025",Windows,2245.0,6729.0,https://browser.geekbench.com/v6/cpu/11115629
Futuzen M502,Intel Core i5-1235U,1300,10,"Mar 20, 2025",Windows,1969.0,5721.0,https://browser.geekbench.com/v6/cpu/11114895
Dell Inc. Latitude 3440,Intel Core i5-1235U,1300,10,"Mar 20, 2025",Windows,2068.0,6548.0,https://browser.geekbench.com/v6/cpu/11114298
Dell Inc. Latitude 3440,Intel Core i5-1235U,1300,10,"Mar 20, 2025",Windows,2093.0,6601.0,https://browser.geekbench.com/v6/cpu/11114244
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1605ZA_X1605ZA,Intel Core i5-1235U,1300,10,"Mar 20, 2025",Windows,2134.0,6775.0,https://browser.geekbench.com/v6/cpu/11113425
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1605ZA_X1605ZA,Intel Core i5-1235U,1300,10,"Mar 20, 2025",Windows,1952.0,6391.0,https://browser.geekbench.com/v6/cpu/11113369
LENOVO 21AH0091MX,Intel Core i5-1235U,4400,10,"Mar 19, 2025",Linux,2352.0,8388.0,https://browser.geekbench.com/v6/cpu/11108796
LENOVO 21AH0091MX,Intel Core i5-1235U,4400,10,"Mar 19, 2025",Linux,2325.0,6447.0,https://browser.geekbench.com/v6/cpu/11108662
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1504ZA_F1504ZA,Intel Core i5-1235U,2493,10,"Mar 19, 2025",Windows,1385.0,5163.0,https://browser.geekbench.com/v6/cpu/11108015
HP HP Laptop 15s-fq5xxx,Intel Core i5-1235U,2493,10,"Mar 19, 2025",Windows,2268.0,5985.0,https://browser.geekbench.com/v6/cpu/11106934
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1504ZA_X1504ZA,Intel Core i5-1235U,1300,10,"Mar 19, 2025",Windows,1349.0,4823.0,https://browser.geekbench.com/v6/cpu/11105218
Google brya,Intel Core i5-1235U,2496,12,"Mar 19, 2025",Android,1821.0,6690.0,https://browser.geekbench.com/v6/cpu/11104998
LENOVO 82RL jacdugarai,Intel Core i5-1235U,1300,10,"Mar 19, 2025",Windows,1825.0,4901.0,https://browser.geekbench.com/v6/cpu/11104805
samsung SM-S9280,Intel Core i5-1235U,2865,8,"Mar 19, 2025",Android,1381.0,3802.0,https://browser.geekbench.com/v6/cpu/11104763
HP HP Pavilion Laptop 15-eg2xxx,Intel Core i5-1235U,1300,10,"Mar 19, 2025",Windows,2155.0,8030.0,https://browser.geekbench.com/v6/cpu/11104721
HP HP Pavilion Laptop 15-eg2xxx,Intel Core i5-1235U,1300,10,"Mar 19, 2025",Windows,1991.0,7634.0,https://browser.geekbench.com/v6/cpu/11104609
Google brya,Intel Core i5-1235U,2496,12,"Mar 19, 2025",Android,1828.0,6877.0,https://browser.geekbench.com/v6/cpu/11104344
Google brya,Intel Core i5-1235U,2496,12,"Mar 19, 2025",Android,1827.0,6055.0,https://browser.geekbench.com/v6/cpu/11103704
LENOVO 21E4S3PF00,Intel Core i5-1235U,4400,10,"Mar 19, 2025",Linux,1921.0,6307.0,https://browser.geekbench.com/v6/cpu/11103429
LENOVO 21E4S3PF00,Intel Core i5-1235U,4400,10,"Mar 19, 2025",Linux,1128.0,2953.0,https://browser.geekbench.com/v6/cpu/11103355
Dell Inc. Latitude 5430,Intel Core i5-1235U,1300,10,"Mar 19, 2025",Windows,2277.0,7321.0,https://browser.geekbench.com/v6/cpu/11102269
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Mar 19, 2025",Windows,2118.0,5950.0,https://browser.geekbench.com/v6/cpu/11096720
HP HP ProBook 450 15.6 inch G9 Notebook PC,Intel Core i5-1235U,1300,10,"Mar 18, 2025",Windows,2088.0,6019.0,https://browser.geekbench.com/v6/cpu/11094471
HP HP ProBook 450 15.6 inch G9 Notebook PC,Intel Core i5-1235U,1300,10,"Mar 18, 2025",Windows,1975.0,6549.0,https://browser.geekbench.com/v6/cpu/11094417
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1504ZA_X1504ZA,Intel Core i5-1235U,1300,10,"Mar 18, 2025",Windows,2136.0,6106.0,https://browser.geekbench.com/v6/cpu/11092946
HP HP Laptop 15s-fq5xxx,Intel Core i5-1235U,2493,10,"Mar 18, 2025",Windows,1988.0,6228.0,https://browser.geekbench.com/v6/cpu/11092879
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1504ZA_X1504ZA,Intel Core i5-1235U,4400,10,"Mar 18, 2025",Linux,1937.0,5182.0,https://browser.geekbench.com/v6/cpu/11092578
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1504ZA_X1504ZA,Intel Core i5-1235U,4400,10,"Mar 18, 2025",Linux,1906.0,5004.0,https://browser.geekbench.com/v6/cpu/11092577
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1504ZA_X1504ZA,Intel Core i5-1235U,4400,10,"Mar 18, 2025",Linux,2221.0,6118.0,https://browser.geekbench.com/v6/cpu/11091544
HP HP Laptop 17-cn2xxx,Intel Core i5-1235U,1300,10,"Mar 18, 2025",Windows,353.0,3320.0,https://browser.geekbench.com/v6/cpu/11091043
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1504ZA_X1504ZA,Intel Core i5-1235U,4400,10,"Mar 18, 2025",Linux,2097.0,6108.0,https://browser.geekbench.com/v6/cpu/11090992
Dell Inc. Vostro 3520,Intel Core i5-1235U,1300,10,"Mar 18, 2025",Windows,2182.0,6446.0,https://browser.geekbench.com/v6/cpu/11090258
HP HP Pavilion x360 2-in-1 Laptop 14-ek0xxx,Intel Core i5-1235U,1300,10,"Mar 18, 2025",Windows,1484.0,5979.0,https://browser.geekbench.com/v6/cpu/11089022
HP HP Pavilion x360 2-in-1 Laptop 14-ek0xxx,Intel Core i5-1235U,1300,10,"Mar 18, 2025",Windows,1562.0,5571.0,https://browser.geekbench.com/v6/cpu/11088948
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1502ZA_F1502ZA,Intel Core i5-1235U,1300,10,"Mar 18, 2025",Windows,1425.0,5433.0,https://browser.geekbench.com/v6/cpu/11086998
HP HP ProBook 450 15.6 inch G9 Notebook PC,Intel Core i5-1235U,1300,10,"Mar 18, 2025",Windows,1623.0,6000.0,https://browser.geekbench.com/v6/cpu/11086773
Microsoft Corporation Surface Laptop Go 3,Intel Core i5-1235U,2500,10,"Mar 18, 2025",Windows,2140.0,6461.0,https://browser.geekbench.com/v6/cpu/11083626
Dell Inc. Inspiron 14 5420,Intel Core i5-1235U,2493,10,"Mar 18, 2025",Windows,1820.0,4295.0,https://browser.geekbench.com/v6/cpu/11082687
Dell Inc. Inspiron 14 5420,Intel Core i5-1235U,1300,10,"Mar 18, 2025",Windows,1241.0,3381.0,https://browser.geekbench.com/v6/cpu/11082590
Acer Aspire A324-51,Intel Core i5-1235U,1300,10,"Mar 18, 2025",Windows,1595.0,4892.0,https://browser.geekbench.com/v6/cpu/11082239
AZW SEi,Intel Core i5-1235U,4400,10,"Mar 18, 2025",Linux,2462.0,8851.0,https://browser.geekbench.com/v6/cpu/11079778
AZW Sei no desktop,Intel Core i5-1235U,4400,10,"Mar 18, 2025",Linux,2468.0,8788.0,https://browser.geekbench.com/v6/cpu/11079710
HP HP Pavilion Laptop 15-eg2xxx,Intel Core i5-1235U,1300,10,"Mar 17, 2025",Windows,1980.0,7282.0,https://browser.geekbench.com/v6/cpu/11078180
LENOVO 82R7,Intel Core i5-1235U,1300,10,"Mar 17, 2025",Windows,1789.0,7404.0,https://browser.geekbench.com/v6/cpu/11078119
HP HP Pavilion Laptop 15-eg2xxx,Intel Core i5-1235U,1300,10,"Mar 17, 2025",Windows,1921.0,5326.0,https://browser.geekbench.com/v6/cpu/11077741
HP HP Pavilion Laptop 15-eg2xxx,Intel Core i5-1235U,1300,10,"Mar 17, 2025",Windows,1934.0,5504.0,https://browser.geekbench.com/v6/cpu/11077618
HP HP Pavilion Laptop 15-eg2xxx,Intel Core i5-1235U,1300,10,"Mar 17, 2025",Windows,1786.0,5262.0,https://browser.geekbench.com/v6/cpu/11077526
LENOVO T14 Gen3 (Intel),Intel Core i5-1235U,1300,10,"Mar 17, 2025",Windows,2124.0,6408.0,https://browser.geekbench.com/v6/cpu/11077082
LENOVO 21AJS29F00,Intel Core i5-1235U,1300,10,"Mar 17, 2025",Windows,2124.0,6408.0,https://browser.geekbench.com/v6/cpu/11077080
AZW SEi,Intel Core i5-1235U,4400,10,"Mar 17, 2025",Linux,2403.0,8605.0,https://browser.geekbench.com/v6/cpu/11077016
LENOVO 82TT,Intel Core i5-1235U,1300,10,"Mar 17, 2025",Windows,1699.0,6046.0,https://browser.geekbench.com/v6/cpu/11073161
HP HP Pavilion x360 2-in-1 Laptop 14-ek0xxx,Intel Core i5-1235U,1300,10,"Mar 17, 2025",Windows,1449.0,3287.0,https://browser.geekbench.com/v6/cpu/11072788
"VMware, Inc. VMware20,1",Intel Core i5-1235U,2496,2,"Mar 17, 2025",Windows,1344.0,2470.0,https://browser.geekbench.com/v6/cpu/11069701
"SAMSUNG ELECTRONICS CO., LTD. 550XED",Intel Core i5-1235U,1300,10,"Mar 17, 2025",Windows,1559.0,5171.0,https://browser.geekbench.com/v6/cpu/11066215
"SAMSUNG ELECTRONICS CO., LTD. 550XED",Intel Core i5-1235U,2493,10,"Mar 17, 2025",Windows,2202.0,5635.0,https://browser.geekbench.com/v6/cpu/11064234
"SAMSUNG ELECTRONICS CO., LTD. 550XED",Intel Core i5-1235U,2493,10,"Mar 17, 2025",Windows,2031.0,5631.0,https://browser.geekbench.com/v6/cpu/11064187
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1605ZA_X1605ZA,Intel Core i5-1235U,1300,10,"Mar 16, 2025",Windows,1870.0,6437.0,https://browser.geekbench.com/v6/cpu/11062862
Sei12,Intel Core i5-1235U,4400,10,"Mar 16, 2025",Linux,2462.0,8955.0,https://browser.geekbench.com/v6/cpu/11062126
Microsoft Corporation Surface Pro 9,Intel Core i5-1235U,2500,10,"Mar 16, 2025",Windows,1319.0,6320.0,https://browser.geekbench.com/v6/cpu/11060345
Microsoft Corporation Surface Pro 9,Intel Core i5-1235U,2500,10,"Mar 16, 2025",Windows,917.0,4560.0,https://browser.geekbench.com/v6/cpu/11060202
HP HP Laptop 15s-fq5xxx,Intel Core i5-1235U,1300,10,"Mar 16, 2025",Windows,1969.0,6109.0,https://browser.geekbench.com/v6/cpu/11059854
HP HP 250 15.6 inch G9 Notebook PC,Intel Core i5-1235U,1300,10,"Mar 16, 2025",Windows,1678.0,6625.0,https://browser.geekbench.com/v6/cpu/11058811
HP HP Pavilion x360 2-in-1 Laptop 14-ek0xxx,Intel Core i5-1235U,1300,10,"Mar 16, 2025",Windows,1643.0,5681.0,https://browser.geekbench.com/v6/cpu/11058415
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1605ZA_F1605ZA,Intel Core i5-1235U,2493,10,"Mar 16, 2025",Windows,1981.0,6827.0,https://browser.geekbench.com/v6/cpu/11057241
Microsoft Corporation Surface Laptop 5,Intel Core i5-1235U,2500,10,"Mar 16, 2025",Windows,1099.0,4706.0,https://browser.geekbench.com/v6/cpu/11056501
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Mar 16, 2025",Windows,1977.0,6015.0,https://browser.geekbench.com/v6/cpu/11056388
HP HP Laptop 15s-fq5xxx,Intel Core i5-1235U,1300,10,"Mar 16, 2025",Windows,2221.0,7142.0,https://browser.geekbench.com/v6/cpu/11055141
LENOVO 82RK,Intel Core i5-1235U,1300,10,"Mar 16, 2025",Windows,2057.0,5046.0,https://browser.geekbench.com/v6/cpu/11054389
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1504ZA_F1504ZA,Intel Core i5-1235U,1300,10,"Mar 16, 2025",Windows,2184.0,6754.0,https://browser.geekbench.com/v6/cpu/11054227
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1504ZA_F1504ZA,Intel Core i5-1235U,1300,10,"Mar 16, 2025",Windows,2219.0,4540.0,https://browser.geekbench.com/v6/cpu/11054131
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1504ZA_F1504ZA,Intel Core i5-1235U,1300,10,"Mar 16, 2025",Windows,2170.0,4807.0,https://browser.geekbench.com/v6/cpu/11054046
Infinix Y3 Max,Intel Core i5-1235U,2493,10,"Mar 16, 2025",Windows,2072.0,8951.0,https://browser.geekbench.com/v6/cpu/11053508
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1605ZA_X1605ZA,Intel Core i5-1235U,1300,10,"Mar 16, 2025",Windows,1895.0,6498.0,https://browser.geekbench.com/v6/cpu/11050427
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1504ZA_X1504ZA,Intel Core i5-1235U,4400,10,"Mar 15, 2025",Linux,568.0,2726.0,https://browser.geekbench.com/v6/cpu/11046528
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1504ZA_X1504ZA,Intel Core i5-1235U,4400,10,"Mar 15, 2025",Linux,702.0,2784.0,https://browser.geekbench.com/v6/cpu/11046527
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1504ZA_X1504ZA,Intel Core i5-1235U,4400,10,"Mar 15, 2025",Linux,679.0,2542.0,https://browser.geekbench.com/v6/cpu/11046523
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1504ZA_X1504ZA,Intel Core i5-1235U,4400,10,"Mar 15, 2025",Linux,1287.0,1713.0,https://browser.geekbench.com/v6/cpu/11046504
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Mar 15, 2025",Windows,2208.0,6034.0,https://browser.geekbench.com/v6/cpu/11046044
"SAMSUNG ELECTRONICS CO., LTD. 550XED",Intel Core i5-1235U,2493,10,"Mar 15, 2025",Windows,1691.0,6897.0,https://browser.geekbench.com/v6/cpu/11041462
Acer Extensa 215-55,Intel Core i5-1235U,1300,10,"Mar 15, 2025",Windows,1681.0,6966.0,https://browser.geekbench.com/v6/cpu/11039832
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1605ZA_X1605ZA,Intel Core i5-1235U,1300,10,"Mar 15, 2025",Windows,1562.0,5352.0,https://browser.geekbench.com/v6/cpu/11037893
"Micro-Star International Co., Ltd. Modern 15 B12MO",Intel Core i5-1235U,1300,10,"Mar 15, 2025",Windows,1557.0,5445.0,https://browser.geekbench.com/v6/cpu/11037126
HP HP Pavilion Laptop 14-dv2xxx,Intel Core i5-1235U,4400,10,"Mar 15, 2025",Linux,1646.0,3059.0,https://browser.geekbench.com/v6/cpu/11036482
HP HP Pavilion x360 2-in-1 Laptop 14-ek0xxx,Intel Core i5-1235U,1300,10,"Mar 15, 2025",Windows,1914.0,5706.0,https://browser.geekbench.com/v6/cpu/11036255
Dell Inc. Vostro 3520,Intel Core i5-1235U,1300,10,"Mar 15, 2025",Windows,2132.0,6049.0,https://browser.geekbench.com/v6/cpu/11034253
Microsoft Corporation Surface Pro 9,Intel Core i5-1235U,2500,10,"Mar 15, 2025",Windows,2083.0,8315.0,https://browser.geekbench.com/v6/cpu/11031582
Microsoft Corporation Surface Pro 9,Intel Core i5-1235U,2500,10,"Mar 15, 2025",Windows,1569.0,7255.0,https://browser.geekbench.com/v6/cpu/11031499
Microsoft Corporation Surface Pro 9,Intel Core i5-1235U,2500,10,"Mar 15, 2025",Windows,1625.0,7362.0,https://browser.geekbench.com/v6/cpu/11031425
Microsoft Corporation Surface Pro 9,Intel Core i5-1235U,2500,10,"Mar 15, 2025",Windows,1085.0,5326.0,https://browser.geekbench.com/v6/cpu/11031356
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Mar 15, 2025",Windows,1241.0,3528.0,https://browser.geekbench.com/v6/cpu/11030586
Microsoft Corporation Surface Pro 9,Intel Core i5-1235U,2500,10,"Mar 15, 2025",Windows,1558.0,7173.0,https://browser.geekbench.com/v6/cpu/11030458
HP HP Laptop 17-cn2xxx,Intel Core i5-1235U,1300,10,"Mar 15, 2025",Windows,2168.0,5552.0,https://browser.geekbench.com/v6/cpu/11030378
Dell Inc. Inspiron 16 7620 2-in-1,Intel Core i5-1235U,1300,10,"Mar 15, 2025",Windows,1364.0,4483.0,https://browser.geekbench.com/v6/cpu/11029371
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Mar 15, 2025",Windows,1918.0,6118.0,https://browser.geekbench.com/v6/cpu/11028936
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Mar 15, 2025",Windows,1900.0,6167.0,https://browser.geekbench.com/v6/cpu/11028867
Microsoft Corporation Surface Pro 9,Intel Core i5-1235U,2500,10,"Mar 14, 2025",Windows,1579.0,7263.0,https://browser.geekbench.com/v6/cpu/11028052
HP HP Pavilion x360 Convertible 15-er1xxx,Intel Core i5-1235U,1300,10,"Mar 14, 2025",Windows,1055.0,4623.0,https://browser.geekbench.com/v6/cpu/11027488
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Mar 14, 2025",Windows,435.0,1369.0,https://browser.geekbench.com/v6/cpu/11025363
LENOVO 82RK,Intel Core i5-1235U,1300,10,"Mar 14, 2025",Windows,1229.0,5324.0,https://browser.geekbench.com/v6/cpu/11023977
"SAMSUNG ELECTRONICS CO., LTD. 550XED",Intel Core i5-1235U,4400,10,"Mar 14, 2025",Linux,2263.0,6274.0,https://browser.geekbench.com/v6/cpu/11021754
UGREEN Synoden,Intel Core i5-1235U,2501,10,"Mar 14, 2025",Linux,2041.0,7364.0,https://browser.geekbench.com/v6/cpu/11020922
Microsoft Corporation Surface Pro 9,Intel Core i5-1235U,2500,10,"Mar 14, 2025",Windows,1338.0,7205.0,https://browser.geekbench.com/v6/cpu/11020454
HP HP Laptop 15s-fq5xxx,Intel Core i5-1235U,1300,10,"Mar 14, 2025",Windows,2067.0,6534.0,https://browser.geekbench.com/v6/cpu/11020310
Google brya,Intel Core i5-1235U,2496,12,"Mar 14, 2025",Android,1822.0,6263.0,https://browser.geekbench.com/v6/cpu/11020282
HP HP Laptop 15-fd0xxx,Intel Core i5-1235U,1300,10,"Mar 14, 2025",Windows,1850.0,5255.0,https://browser.geekbench.com/v6/cpu/11020188
HP HP Laptop 15s-fq5xxx,Intel Core i5-1235U,1300,10,"Mar 14, 2025",Windows,2138.0,6201.0,https://browser.geekbench.com/v6/cpu/11020179
Google brya,Intel Core i5-1235U,2496,12,"Mar 14, 2025",Android,1783.0,6085.0,https://browser.geekbench.com/v6/cpu/11019994
innotek GmbH VirtualBox,Intel Core i5-1235U,2496,6,"Mar 14, 2025",Linux,735.0,2879.0,https://browser.geekbench.com/v6/cpu/11019970
LENOVO 82TS,Intel Core i5-1235U,1300,10,"Mar 14, 2025",Windows,2179.0,7405.0,https://browser.geekbench.com/v6/cpu/11019865
Microsoft Corporation Surface Pro 9,Intel Core i5-1235U,2500,10,"Mar 14, 2025",Windows,1177.0,5433.0,https://browser.geekbench.com/v6/cpu/11018716
Acer Aspire A315-59,Intel Core i5-1235U,2493,10,"Mar 14, 2025",Windows,1731.0,5899.0,https://browser.geekbench.com/v6/cpu/11018299
