System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
LENOVO 20N3SACU00,Intel Core i5-8365U,1895,4,"Nov 12, 2024",Windows,1293.0,3194.0,https://browser.geekbench.com/v6/cpu/8805643
LENOVO 20QESANE00,Intel Core i5-8365U,1896,4,"Nov 12, 2024",Windows,1304.0,3335.0,https://browser.geekbench.com/v6/cpu/8804669
HP HP EliteBook 840 G6,Intel Core i5-8365U,1895,4,"Nov 12, 2024",Windows,1192.0,2619.0,https://browser.geekbench.com/v6/cpu/8803227
HP HP EliteBook 840 G6,Intel Core i5-8365U,1895,4,"Nov 12, 2024",Windows,1124.0,2925.0,https://browser.geekbench.com/v6/cpu/8802534
HP HP EliteBook 840 G6,Intel Core i5-8365U,1895,4,"Nov 12, 2024",Windows,1111.0,3030.0,https://browser.geekbench.com/v6/cpu/8801850
"MacBookPro15,2",Intel Core i5-8365U,1900,4,"Nov 12, 2024",macOS,758.0,2237.0,https://browser.geekbench.com/v6/cpu/8797336
Dell Inc. Latitude 5400,Intel Core i5-8365U,1896,4,"Nov 12, 2024",Windows,1267.0,3097.0,https://browser.geekbench.com/v6/cpu/8790145
HP HP EliteBook 830 G6,Intel Core i5-8365U,1895,4,"Nov 12, 2024",Windows,1338.0,3283.0,https://browser.geekbench.com/v6/cpu/8789298
HP HP EliteBook 830 G6,Intel Core i5-8365U,1895,4,"Nov 12, 2024",Windows,1340.0,3217.0,https://browser.geekbench.com/v6/cpu/8789127
LENOVO 20N3S89D02,Intel Core i5-8365U,1895,4,"Nov 11, 2024",Windows,1337.0,3449.0,https://browser.geekbench.com/v6/cpu/8787191
HP HP EliteBook 830 G6,Intel Core i5-8365U,1895,4,"Nov 11, 2024",Windows,771.0,2518.0,https://browser.geekbench.com/v6/cpu/8782562
HP HP EliteBook 830 G6,Intel Core i5-8365U,1895,4,"Nov 11, 2024",Windows,685.0,2648.0,https://browser.geekbench.com/v6/cpu/8782301
HP HP ZBook 14u G6,Intel Core i5-8365U,1896,4,"Nov 11, 2024",Windows,1047.0,2600.0,https://browser.geekbench.com/v6/cpu/8781340
LENOVO 20N3CT01US,Intel Core i5-8365U,1894,4,"Nov 11, 2024",Windows,891.0,2232.0,https://browser.geekbench.com/v6/cpu/8781020
HP HP ProBook 640 G5,Intel Core i5-8365U,1896,4,"Nov 11, 2024",Windows,1372.0,4014.0,https://browser.geekbench.com/v6/cpu/8774553
"MacBookPro15,4",Intel Core i5-8365U,1900,4,"Nov 11, 2024",macOS,1208.0,2903.0,https://browser.geekbench.com/v6/cpu/8774426
HP HP EliteBook 830 G6,Intel Core i5-8365U,1896,4,"Nov 10, 2024",Windows,989.0,2515.0,https://browser.geekbench.com/v6/cpu/8765967
Dell Inc. Latitude 5400,Intel Core i5-8365U,1896,4,"Nov 10, 2024",Windows,911.0,2470.0,https://browser.geekbench.com/v6/cpu/8763683
Panasonic Corporation CFQV8-1,Intel Core i5-8365U,1896,4,"Nov 10, 2024",Windows,1352.0,3548.0,https://browser.geekbench.com/v6/cpu/8761785
Panasonic Corporation CFQV8-1,Intel Core i5-8365U,1896,4,"Nov 10, 2024",Windows,1371.0,3185.0,https://browser.geekbench.com/v6/cpu/8761674
"MacBookPro15,2",Intel Core i5-8365U,1900,4,"Nov 09, 2024",macOS,1314.0,3662.0,https://browser.geekbench.com/v6/cpu/8747528
Dell Inc. Latitude 5400,Intel Core i5-8365U,4100,4,"Nov 09, 2024",Linux,1333.0,3945.0,https://browser.geekbench.com/v6/cpu/8736795
LENOVO 20N3S8W52G,Intel Core i5-8365U,1895,4,"Nov 09, 2024",Windows,1361.0,3246.0,https://browser.geekbench.com/v6/cpu/8736384
HP HP EliteBook 840 G6,Intel Core i5-8365U,4100,4,"Nov 09, 2024",Linux,865.0,2505.0,https://browser.geekbench.com/v6/cpu/8728384
Dell Inc. Latitude 5300,Intel Core i5-8365U,1895,4,"Nov 08, 2024",Windows,1001.0,2719.0,https://browser.geekbench.com/v6/cpu/8723853
LENOVO 20NSS43600,Intel Core i5-8365U,4100,4,"Nov 08, 2024",Linux,1325.0,3204.0,https://browser.geekbench.com/v6/cpu/8721641
Dell Inc. Latitude 7300,Intel Core i5-8365U,1894,4,"Nov 08, 2024",Windows,1388.0,3337.0,https://browser.geekbench.com/v6/cpu/8718098
HP HP EliteBook 840 G6,Intel Core i5-8365U,1895,4,"Nov 08, 2024",Windows,1057.0,2446.0,https://browser.geekbench.com/v6/cpu/8716804
Dell Inc. Latitude 7400,Intel Core i5-8365U,4100,4,"Nov 08, 2024",Linux,418.0,1149.0,https://browser.geekbench.com/v6/cpu/8708780
Dell Inc. Latitude 7400,Intel Core i5-8365U,4100,4,"Nov 07, 2024",Linux,451.0,1308.0,https://browser.geekbench.com/v6/cpu/8707231
Dell Inc. Latitude 7400,Intel Core i5-8365U,4100,4,"Nov 07, 2024",Linux,450.0,1242.0,https://browser.geekbench.com/v6/cpu/8706785
Dell Inc. Latitude 7400,Intel Core i5-8365U,4100,4,"Nov 07, 2024",Linux,434.0,1276.0,https://browser.geekbench.com/v6/cpu/8706562
Dell Inc. Latitude 7300,Intel Core i5-8365U,1896,4,"Nov 07, 2024",Windows,972.0,2582.0,https://browser.geekbench.com/v6/cpu/8704428
Dell Inc. Latitude 7400,Intel Core i5-8365U,1896,4,"Nov 07, 2024",Windows,1242.0,2737.0,https://browser.geekbench.com/v6/cpu/8702259
Dell Inc. Latitude 5400,Intel Core i5-8365U,4100,4,"Nov 07, 2024",Linux,1260.0,3389.0,https://browser.geekbench.com/v6/cpu/8702123
Dell Inc. Latitude 7400,Intel Core i5-8365U,1896,4,"Nov 07, 2024",Windows,750.0,2540.0,https://browser.geekbench.com/v6/cpu/8701854
Microsoft Corporation Subsystem for Android(TM),Intel Core i5-8365U,1896,4,"Nov 07, 2024",Android,1089.0,2378.0,https://browser.geekbench.com/v6/cpu/8699407
Microsoft Corporation Subsystem for Android(TM),Intel Core i5-8365U,1896,4,"Nov 07, 2024",Android,1001.0,2548.0,https://browser.geekbench.com/v6/cpu/8699288
samsung SM-N976N,Intel Core i5-8365U,2465,4,"Nov 07, 2024",Android,1077.0,2317.0,https://browser.geekbench.com/v6/cpu/8698735
samsung SM-N976N,Intel Core i5-8365U,2465,4,"Nov 07, 2024",Android,1036.0,2338.0,https://browser.geekbench.com/v6/cpu/8698599
LENOVO 20N3S8801R,Intel Core i5-8365U,1896,4,"Nov 07, 2024",Windows,1229.0,2746.0,https://browser.geekbench.com/v6/cpu/8698320
Dell Inc. Latitude 7400,Intel Core i5-8365U,1896,4,"Nov 07, 2024",Windows,1049.0,2898.0,https://browser.geekbench.com/v6/cpu/8696195
LENOVO 20N3S94K00,Intel Core i5-8365U,4100,4,"Nov 06, 2024",Linux,1383.0,3977.0,https://browser.geekbench.com/v6/cpu/8691048
Dell Inc. Latitude 7400,Intel Core i5-8365U,1894,4,"Nov 06, 2024",Windows,856.0,1998.0,https://browser.geekbench.com/v6/cpu/8690760
HP HP EliteBook 840 G6,Intel Core i5-8365U,1896,4,"Nov 06, 2024",Windows,1371.0,4185.0,https://browser.geekbench.com/v6/cpu/8688666
LENOVO 20QESAFC04,Intel Core i5-8365U,4100,4,"Nov 06, 2024",Linux,1382.0,3827.0,https://browser.geekbench.com/v6/cpu/8685101
LENOVO 20QESAFC04,Intel Core i5-8365U,4100,4,"Nov 06, 2024",Linux,1388.0,3770.0,https://browser.geekbench.com/v6/cpu/8684980
LENOVO 20QESAFC04,Intel Core i5-8365U,4100,4,"Nov 06, 2024",Linux,1354.0,3756.0,https://browser.geekbench.com/v6/cpu/8684630
LENOVO 20QESAFC04,Intel Core i5-8365U,4100,4,"Nov 06, 2024",Linux,1395.0,3662.0,https://browser.geekbench.com/v6/cpu/8683964
HP HP Elite x2 G4,Intel Core i5-8365U,1896,4,"Nov 06, 2024",Windows,1377.0,3936.0,https://browser.geekbench.com/v6/cpu/8679400
Panasonic Corporation CFQV8-1,Intel Core i5-8365U,1896,4,"Nov 06, 2024",Windows,1287.0,3000.0,https://browser.geekbench.com/v6/cpu/8678694
Dell Inc. Latitude 5400,Intel Core i5-8365U,4100,4,"Nov 06, 2024",Linux,1264.0,2991.0,https://browser.geekbench.com/v6/cpu/8678089
Panasonic Corporation CFQV8-1,Intel Core i5-8365U,1896,4,"Nov 06, 2024",Windows,1344.0,2832.0,https://browser.geekbench.com/v6/cpu/8677357
Panasonic Corporation CFQV8-1,Intel Core i5-8365U,1896,4,"Nov 06, 2024",Windows,1260.0,3259.0,https://browser.geekbench.com/v6/cpu/8677206
LENOVO 20N3S70X00,Intel Core i5-8365U,4100,4,"Nov 06, 2024",Linux,1370.0,3361.0,https://browser.geekbench.com/v6/cpu/8676716
LENOVO 20N3S88305,Intel Core i5-8365U,4100,4,"Nov 05, 2024",Linux,1357.0,4009.0,https://browser.geekbench.com/v6/cpu/8670546
LENOVO 20N3S88305,Intel Core i5-8365U,4100,4,"Nov 05, 2024",Linux,1402.0,4103.0,https://browser.geekbench.com/v6/cpu/8670374
Dell Inc. Latitude 5300,Intel Core i5-8365U,4100,4,"Nov 05, 2024",Linux,363.0,923.0,https://browser.geekbench.com/v6/cpu/8668855
Dell Inc. Latitude 5300,Intel Core i5-8365U,4100,4,"Nov 05, 2024",Linux,383.0,904.0,https://browser.geekbench.com/v6/cpu/8668841
Panasonic Corporation CFQV8-1,Intel Core i5-8365U,1896,4,"Nov 05, 2024",Windows,1339.0,3572.0,https://browser.geekbench.com/v6/cpu/8667452
Dell Inc. Latitude 5400,Intel Core i5-8365U,1895,4,"Nov 05, 2024",Windows,1264.0,2306.0,https://browser.geekbench.com/v6/cpu/8662863
"MacBookPro15,4",Intel Core i5-8365U,1900,4,"Nov 05, 2024",macOS,1179.0,2954.0,https://browser.geekbench.com/v6/cpu/8661429
Samsung Galaxy S22 Ultra,Intel Core i5-8365U,2000,4,"Nov 04, 2024",Android,888.0,2141.0,https://browser.geekbench.com/v6/cpu/8658653
Samsung Galaxy S22 Ultra,Intel Core i5-8365U,2000,4,"Nov 04, 2024",Android,1063.0,2279.0,https://browser.geekbench.com/v6/cpu/8658549
HP HP EliteBook 840 G6,Intel Core i5-8365U,1895,4,"Nov 04, 2024",Windows,1376.0,4150.0,https://browser.geekbench.com/v6/cpu/8658462
Dell Inc. Latitude 5400,Intel Core i5-8365U,1896,4,"Nov 04, 2024",Windows,1384.0,3389.0,https://browser.geekbench.com/v6/cpu/8658289
Dell Inc. Latitude 5400,Intel Core i5-8365U,4100,4,"Nov 04, 2024",Linux,1301.0,3451.0,https://browser.geekbench.com/v6/cpu/8656827
LENOVO 20QD000DUS,Intel Core i5-8365U,4100,4,"Nov 04, 2024",Linux,1459.0,3518.0,https://browser.geekbench.com/v6/cpu/8655839
Dell Inc. Latitude 5500,Intel Core i5-8365U,1896,4,"Nov 04, 2024",Windows,1226.0,3077.0,https://browser.geekbench.com/v6/cpu/8651880
Dell Inc. Latitude 5400,Intel Core i5-8365U,1895,4,"Nov 04, 2024",Windows,1153.0,3004.0,https://browser.geekbench.com/v6/cpu/8649132
Dell Inc. Latitude 7400,Intel Core i5-8365U,1896,4,"Nov 04, 2024",Windows,1103.0,3001.0,https://browser.geekbench.com/v6/cpu/8648184
LENOVO 20N3S61K0G,Intel Core i5-8365U,1896,4,"Nov 04, 2024",Windows,1001.0,2222.0,https://browser.geekbench.com/v6/cpu/8646479
LENOVO 20N3S61K0G,Intel Core i5-8365U,1896,4,"Nov 04, 2024",Windows,1035.0,2337.0,https://browser.geekbench.com/v6/cpu/8646358
Dell Inc. Latitude 5300,Intel Core i5-8365U,1896,4,"Nov 03, 2024",Windows,1412.0,4046.0,https://browser.geekbench.com/v6/cpu/8640649
LENOVO 20Q1S70E3M,Intel Core i5-8365U,1895,4,"Nov 03, 2024",Windows,1396.0,2969.0,https://browser.geekbench.com/v6/cpu/8630114
LENOVO 20QES6LS00,Intel Core i5-8365U,1896,4,"Nov 03, 2024",Windows,1151.0,3106.0,https://browser.geekbench.com/v6/cpu/8629478
"MacBookPro15,4",Intel Core i5-8365U,1900,4,"Nov 03, 2024",macOS,1170.0,2975.0,https://browser.geekbench.com/v6/cpu/8629330
"MacBookPro15,4",Intel Core i5-8365U,1900,4,"Nov 03, 2024",macOS,1020.0,2856.0,https://browser.geekbench.com/v6/cpu/8629252
Dell Inc. Latitude 7400,Intel Core i5-8365U,1896,4,"Nov 03, 2024",Windows,936.0,2450.0,https://browser.geekbench.com/v6/cpu/8628881
LENOVO 20QESANE00,Intel Core i5-8365U,1896,4,"Nov 03, 2024",Windows,1163.0,3195.0,https://browser.geekbench.com/v6/cpu/8627799
Dell Inc. Latitude 7400,Intel Core i5-8365U,1896,4,"Nov 03, 2024",Windows,1171.0,2984.0,https://browser.geekbench.com/v6/cpu/8627744
Dell Inc. Latitude 5300,Intel Core i5-8365U,1896,4,"Nov 02, 2024",Windows,1414.0,4108.0,https://browser.geekbench.com/v6/cpu/8625404
Dell Inc. Latitude 5300,Intel Core i5-8365U,1896,4,"Nov 02, 2024",Windows,1372.0,3976.0,https://browser.geekbench.com/v6/cpu/8625242
Dell Inc. Latitude 5300,Intel Core i5-8365U,1896,4,"Nov 02, 2024",Windows,1405.0,4127.0,https://browser.geekbench.com/v6/cpu/8625143
Dell Inc. Latitude 5300,Intel Core i5-8365U,1896,4,"Nov 02, 2024",Windows,1363.0,3926.0,https://browser.geekbench.com/v6/cpu/8624795
Dell Inc. Latitude 5300,Intel Core i5-8365U,1896,4,"Nov 02, 2024",Windows,1375.0,3802.0,https://browser.geekbench.com/v6/cpu/8624722
HP HP EliteBook 840 G6,Intel Core i5-8365U,1894,4,"Nov 02, 2024",Windows,940.0,2567.0,https://browser.geekbench.com/v6/cpu/8621355
HP HP EliteBook 840 G6,Intel Core i5-8365U,1894,4,"Nov 02, 2024",Windows,918.0,2541.0,https://browser.geekbench.com/v6/cpu/8621192
HP HP EliteBook x360 830 G6,Intel Core i5-8365U,1896,4,"Nov 02, 2024",Windows,878.0,2555.0,https://browser.geekbench.com/v6/cpu/8620713
LENOVO 20Q8S2K100,Intel Core i5-8365U,1895,4,"Nov 02, 2024",Windows,1098.0,2683.0,https://browser.geekbench.com/v6/cpu/8618595
HP HP EliteBook 840 G6,Intel Core i5-8365U,1895,4,"Nov 02, 2024",Windows,1388.0,4044.0,https://browser.geekbench.com/v6/cpu/8617660
HP HP EliteBook 840 G6,Intel Core i5-8365U,1895,4,"Nov 02, 2024",Windows,1360.0,3853.0,https://browser.geekbench.com/v6/cpu/8617574
Dell Inc. Latitude 5300,Intel Core i5-8365U,1896,4,"Nov 02, 2024",Windows,1372.0,3723.0,https://browser.geekbench.com/v6/cpu/8615057
Dell Inc. Latitude 5300,Intel Core i5-8365U,1896,4,"Nov 02, 2024",Windows,1394.0,3626.0,https://browser.geekbench.com/v6/cpu/8614873
Dell Inc. Latitude 5300,Intel Core i5-8365U,1896,4,"Nov 02, 2024",Windows,1396.0,3636.0,https://browser.geekbench.com/v6/cpu/8614691
Dell Inc. Latitude 5300,Intel Core i5-8365U,1896,4,"Nov 02, 2024",Windows,1378.0,3642.0,https://browser.geekbench.com/v6/cpu/8614573
Dell Inc. Latitude 5400,Intel Core i5-8365U,1895,4,"Nov 02, 2024",Windows,1360.0,3310.0,https://browser.geekbench.com/v6/cpu/8613652
HP HP EliteBook 840 G6,Intel Core i5-8365U,1896,4,"Nov 02, 2024",Windows,1319.0,3115.0,https://browser.geekbench.com/v6/cpu/8613459
LENOVO 20QGS3SP00,Intel Core i5-8365U,1896,4,"Nov 02, 2024",Windows,1257.0,3330.0,https://browser.geekbench.com/v6/cpu/8613228
HP HP EliteBook 840 G6,Intel Core i5-8365U,1894,4,"Nov 01, 2024",Windows,1363.0,3164.0,https://browser.geekbench.com/v6/cpu/8605107
HP HP EliteBook 840 G6,Intel Core i5-8365U,1894,4,"Nov 01, 2024",Windows,498.0,1179.0,https://browser.geekbench.com/v6/cpu/8604773
Dell Inc. Latitude 5300,Intel Core i5-8365U,1896,4,"Nov 01, 2024",Windows,1375.0,2954.0,https://browser.geekbench.com/v6/cpu/8604541
"MacBookPro15,2",Intel Core i5-8365U,1900,4,"Nov 01, 2024",macOS,722.0,2537.0,https://browser.geekbench.com/v6/cpu/8604359
Dell Inc. Latitude 7400,Intel Core i5-8365U,1895,4,"Nov 01, 2024",Windows,1236.0,3144.0,https://browser.geekbench.com/v6/cpu/8604030
"MacBookPro15,2",Intel Core i5-8365U,1900,4,"Nov 01, 2024",macOS,688.0,2741.0,https://browser.geekbench.com/v6/cpu/8603992
Dell Inc. Latitude 5300,Intel Core i5-8365U,1896,4,"Nov 01, 2024",Windows,1340.0,3672.0,https://browser.geekbench.com/v6/cpu/8603629
"MacBookPro15,2",Intel Core i5-8365U,1900,4,"Nov 01, 2024",macOS,1126.0,2996.0,https://browser.geekbench.com/v6/cpu/8603495
"MacBookPro15,2",Intel Core i5-8365U,1900,4,"Nov 01, 2024",macOS,735.0,2736.0,https://browser.geekbench.com/v6/cpu/8603235
Dell Inc. Latitude 7400,Intel Core i5-8365U,1896,4,"Nov 01, 2024",Windows,1379.0,3340.0,https://browser.geekbench.com/v6/cpu/8598929
Dell Inc. Latitude 3301,Intel Core i5-8365U,1896,4,"Nov 01, 2024",Windows,846.0,2690.0,https://browser.geekbench.com/v6/cpu/8594296
Dell Inc. Latitude 5300,Intel Core i5-8365U,1896,4,"Oct 31, 2024",Windows,1360.0,3970.0,https://browser.geekbench.com/v6/cpu/8589592
Dell Inc. Latitude 5300,Intel Core i5-8365U,1896,4,"Oct 31, 2024",Windows,1405.0,3853.0,https://browser.geekbench.com/v6/cpu/8589524
LENOVO 20Q1S4UJ00,Intel Core i5-8365U,1896,4,"Oct 31, 2024",Windows,1331.0,3622.0,https://browser.geekbench.com/v6/cpu/8589062
Dell Inc. Latitude 5300,Intel Core i5-8365U,1896,4,"Oct 31, 2024",Windows,1372.0,3973.0,https://browser.geekbench.com/v6/cpu/8588601
Dell Inc. Latitude 5300,Intel Core i5-8365U,1896,4,"Oct 31, 2024",Windows,1371.0,3957.0,https://browser.geekbench.com/v6/cpu/8588407
Dell Inc. Latitude 5300,Intel Core i5-8365U,1896,4,"Oct 31, 2024",Windows,1379.0,3937.0,https://browser.geekbench.com/v6/cpu/8588283
Dell Inc. Latitude 5500,Intel Core i5-8365U,1896,4,"Oct 31, 2024",Windows,1350.0,3833.0,https://browser.geekbench.com/v6/cpu/8586952
LENOVO 20QG000YBR,Intel Core i5-8365U,1895,4,"Oct 31, 2024",Windows,1194.0,2554.0,https://browser.geekbench.com/v6/cpu/8584782
Dell Inc. Latitude 5400,Intel Core i5-8365U,4100,4,"Oct 31, 2024",Linux,1412.0,4031.0,https://browser.geekbench.com/v6/cpu/8583204
Dell Inc. Latitude 5300,Intel Core i5-8365U,1896,4,"Oct 31, 2024",Windows,1352.0,3939.0,https://browser.geekbench.com/v6/cpu/8582851
FUJITSU CLIENT COMPUTING LIMITED FMVU20012,Intel Core i5-8365U,4100,4,"Oct 31, 2024",Linux,1111.0,2951.0,https://browser.geekbench.com/v6/cpu/8581276
Dell Inc. Latitude 5300,Intel Core i5-8365U,1895,4,"Oct 31, 2024",Windows,1265.0,3844.0,https://browser.geekbench.com/v6/cpu/8577648
"MacBookPro15,2",Intel Core i5-8365U,1900,4,"Oct 31, 2024",macOS,1331.0,3371.0,https://browser.geekbench.com/v6/cpu/8574774
Dell Inc. Latitude 5400,Intel Core i5-8365U,1895,4,"Oct 30, 2024",Windows,1414.0,4114.0,https://browser.geekbench.com/v6/cpu/8573053
Dell Inc. Latitude 7400,Intel Core i5-8365U,1895,4,"Oct 30, 2024",Windows,1299.0,3332.0,https://browser.geekbench.com/v6/cpu/8567207
LENOVO 20NSS2SG1A,Intel Core i5-8365U,1896,4,"Oct 30, 2024",Windows,1334.0,3039.0,https://browser.geekbench.com/v6/cpu/8564103
LENOVO 20NSS2SG1A,Intel Core i5-8365U,1896,4,"Oct 30, 2024",Windows,830.0,2038.0,https://browser.geekbench.com/v6/cpu/8563615
"MacBookPro15,2",Intel Core i5-8365U,1900,4,"Oct 30, 2024",macOS,500.0,1702.0,https://browser.geekbench.com/v6/cpu/8562019
Dell Inc. Latitude 5400,Intel Core i5-8365U,1896,4,"Oct 30, 2024",Windows,1344.0,3257.0,https://browser.geekbench.com/v6/cpu/8560474
Dell Inc. Latitude 5400,Intel Core i5-8365U,1895,4,"Oct 29, 2024",Windows,1407.0,4073.0,https://browser.geekbench.com/v6/cpu/8555672
Dell Inc. Latitude 5400,Intel Core i5-8365U,1895,4,"Oct 29, 2024",Windows,1410.0,4129.0,https://browser.geekbench.com/v6/cpu/8555583
