System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
Dell Inc. Latitude 7310,Intel Core i5-10310U,2195,4,"Sep 09, 2024",Windows,1379.0,3930.0,https://browser.geekbench.com/v6/cpu/7687794
Panasonic Corporation CFQV9-1,Intel Core i5-10310U,2208,4,"Sep 09, 2024",Windows,1142.0,3426.0,https://browser.geekbench.com/v6/cpu/7686480
Dell Inc. Latitude 7310,Intel Core i5-10310U,4400,4,"Sep 08, 2024",Linux,1139.0,2500.0,https://browser.geekbench.com/v6/cpu/7683309
NEC PC-VKM17BZG9,Intel Core i5-10310U,2208,4,"Sep 06, 2024",Windows,1438.0,3904.0,https://browser.geekbench.com/v6/cpu/7656881
NEC PC-VKM17BZG9,Intel Core i5-10310U,2208,4,"Sep 06, 2024",Windows,1320.0,3852.0,https://browser.geekbench.com/v6/cpu/7656806
NEC PC-VKM17BZG9,Intel Core i5-10310U,2208,4,"Sep 06, 2024",Windows,1416.0,3670.0,https://browser.geekbench.com/v6/cpu/7656088
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,2194,4,"Sep 06, 2024",Windows,1421.0,3613.0,https://browser.geekbench.com/v6/cpu/7654188
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,2194,4,"Sep 06, 2024",Windows,841.0,2077.0,https://browser.geekbench.com/v6/cpu/7649711
Dell Inc. Latitude 3410,Intel Core i5-10310U,2208,4,"Sep 05, 2024",Windows,1178.0,2985.0,https://browser.geekbench.com/v6/cpu/7640384
Dell Inc. Latitude 3510,Intel Core i5-10310U,2194,4,"Sep 04, 2024",Windows,1159.0,3242.0,https://browser.geekbench.com/v6/cpu/7627682
Dell Inc. Latitude 7410,Intel Core i5-10310U,2194,4,"Sep 04, 2024",Windows,1388.0,2622.0,https://browser.geekbench.com/v6/cpu/7627008
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,2194,4,"Sep 03, 2024",Windows,1379.0,4056.0,https://browser.geekbench.com/v6/cpu/7614600
LENOVO 20R6S2L200,Intel Core i5-10310U,2208,4,"Sep 02, 2024",Windows,1359.0,3773.0,https://browser.geekbench.com/v6/cpu/7607150
Dell Inc. Latitude 7210 2-in-1,Intel Core i5-10310U,4400,4,"Sep 02, 2024",Linux,1521.0,3683.0,https://browser.geekbench.com/v6/cpu/7606952
Dell Inc. Latitude 5410,Intel Core i5-10310U,4400,4,"Sep 02, 2024",Linux,1248.0,2343.0,https://browser.geekbench.com/v6/cpu/7606312
"MacBookPro16,3",Intel Core i5-10310U,2200,4,"Sep 02, 2024",macOS,1355.0,3391.0,https://browser.geekbench.com/v6/cpu/7598296
Dell Inc. Latitude 5310,Intel Core i5-10310U,2194,4,"Sep 02, 2024",Windows,1188.0,3017.0,https://browser.geekbench.com/v6/cpu/7596836
Dell Inc. Latitude 7310,Intel Core i5-10310U,2208,4,"Sep 01, 2024",Windows,1443.0,4116.0,https://browser.geekbench.com/v6/cpu/7590140
Dell Inc. Latitude 5410,Intel Core i5-10310U,2208,4,"Sep 01, 2024",Windows,629.0,2448.0,https://browser.geekbench.com/v6/cpu/7588022
LENOVO 20UCS2CM0V,Intel Core i5-10310U,2208,4,"Sep 01, 2024",Windows,1434.0,4402.0,https://browser.geekbench.com/v6/cpu/7587966
HP HP EliteBook 830 G7 Notebook PC,Intel Core i5-10310U,2194,4,"Sep 01, 2024",Windows,1397.0,3799.0,https://browser.geekbench.com/v6/cpu/7584076
LENOVO 20S1SCAS01,Intel Core i5-10310U,4400,4,"Aug 31, 2024",Linux,1190.0,2746.0,https://browser.geekbench.com/v6/cpu/7582151
Dell Inc. Latitude 7210 2-in-1,Intel Core i5-10310U,1700,4,"Aug 31, 2024",Linux,644.0,2436.0,https://browser.geekbench.com/v6/cpu/7576456
Dell Inc. Latitude 7210 2-in-1,Intel Core i5-10310U,1700,4,"Aug 31, 2024",Linux,523.0,1996.0,https://browser.geekbench.com/v6/cpu/7576263
Dell Inc. Latitude 7210 2-in-1,Intel Core i5-10310U,1700,4,"Aug 31, 2024",Linux,590.0,1408.0,https://browser.geekbench.com/v6/cpu/7576224
Dell Inc. Latitude 7210 2-in-1,Intel Core i5-10310U,1700,4,"Aug 31, 2024",Linux,564.0,1199.0,https://browser.geekbench.com/v6/cpu/7576221
Google hatch,Intel Core i5-10310U,2208,8,"Aug 31, 2024",Android,1145.0,3355.0,https://browser.geekbench.com/v6/cpu/7575798
LENOVO 20UCS2CM0V,Intel Core i5-10310U,2208,4,"Aug 31, 2024",Windows,1344.0,3775.0,https://browser.geekbench.com/v6/cpu/7574911
LENOVO 20R6S2L200,Intel Core i5-10310U,2208,4,"Aug 31, 2024",Windows,1134.0,1988.0,https://browser.geekbench.com/v6/cpu/7573608
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,2194,4,"Aug 31, 2024",Windows,1425.0,3523.0,https://browser.geekbench.com/v6/cpu/7573375
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,2195,4,"Aug 30, 2024",Windows,1232.0,3066.0,https://browser.geekbench.com/v6/cpu/7564120
LENOVO 20S1SCAS01,Intel Core i5-10310U,4400,4,"Aug 30, 2024",Linux,940.0,1142.0,https://browser.geekbench.com/v6/cpu/7563246
Dell Inc. Latitude 7410,Intel Core i5-10310U,2195,4,"Aug 30, 2024",Windows,1505.0,3997.0,https://browser.geekbench.com/v6/cpu/7561951
LENOVO 20R4S3071E,Intel Core i5-10310U,2208,4,"Aug 30, 2024",Windows,1349.0,3177.0,https://browser.geekbench.com/v6/cpu/7561117
Dell Inc. Latitude 7410,Intel Core i5-10310U,2194,4,"Aug 30, 2024",Windows,1219.0,3983.0,https://browser.geekbench.com/v6/cpu/7559148
Dell Inc. Latitude 7410,Intel Core i5-10310U,2194,4,"Aug 30, 2024",Windows,1295.0,4045.0,https://browser.geekbench.com/v6/cpu/7558639
Dell Inc. Latitude 5410,Intel Core i5-10310U,2195,4,"Aug 30, 2024",Windows,1071.0,3046.0,https://browser.geekbench.com/v6/cpu/7556496
LENOVO 20S1SGQM34,Intel Core i5-10310U,4400,4,"Aug 30, 2024",Linux,1180.0,3297.0,https://browser.geekbench.com/v6/cpu/7555314
LENOVO 20U1S08F00,Intel Core i5-10310U,2195,4,"Aug 30, 2024",Windows,1314.0,2666.0,https://browser.geekbench.com/v6/cpu/7555126
HP HP EliteBook 830 G7 Notebook PC,Intel Core i5-10310U,2194,4,"Aug 29, 2024",Windows,1113.0,3027.0,https://browser.geekbench.com/v6/cpu/7549597
LENOVO 20S1S2PP10,Intel Core i5-10310U,2194,4,"Aug 29, 2024",Windows,1518.0,3961.0,https://browser.geekbench.com/v6/cpu/7546256
LENOVO 20S1S2PP10,Intel Core i5-10310U,2194,4,"Aug 29, 2024",Windows,1363.0,3888.0,https://browser.geekbench.com/v6/cpu/7545940
LENOVO 20T3S24C0U,Intel Core i5-10310U,2208,4,"Aug 29, 2024",Windows,1424.0,3681.0,https://browser.geekbench.com/v6/cpu/7545763
Dell Inc. Latitude 5410,Intel Core i5-10310U,2194,4,"Aug 29, 2024",Windows,1421.0,3424.0,https://browser.geekbench.com/v6/cpu/7545569
Dell Inc. Latitude 7410,Intel Core i5-10310U,2194,4,"Aug 29, 2024",Windows,1393.0,2884.0,https://browser.geekbench.com/v6/cpu/7543211
HP HP EliteBook 850 G7 Notebook PC,Intel Core i5-10310U,2208,4,"Aug 29, 2024",Windows,1274.0,4246.0,https://browser.geekbench.com/v6/cpu/7542184
LENOVO 20S1S4RB1N,Intel Core i5-10310U,2194,4,"Aug 28, 2024",Windows,1131.0,2914.0,https://browser.geekbench.com/v6/cpu/7537346
LENOVO 20T3S24C0U,Intel Core i5-10310U,2208,4,"Aug 28, 2024",Windows,1442.0,4046.0,https://browser.geekbench.com/v6/cpu/7535522
Dell Inc. Latitude 7410,Intel Core i5-10310U,2194,4,"Aug 28, 2024",Windows,1299.0,4091.0,https://browser.geekbench.com/v6/cpu/7531155
LENOVO 20S1S3K62S,Intel Core i5-10310U,2208,4,"Aug 28, 2024",Windows,1396.0,3600.0,https://browser.geekbench.com/v6/cpu/7529870
LENOVO 20S1S8GV12,Intel Core i5-10310U,2208,4,"Aug 28, 2024",Windows,1192.0,3069.0,https://browser.geekbench.com/v6/cpu/7528261
Dell Inc. Latitude 5410,Intel Core i5-10310U,2195,4,"Aug 27, 2024",Windows,1115.0,2890.0,https://browser.geekbench.com/v6/cpu/7521053
Dell Inc. Latitude 5410,Intel Core i5-10310U,2195,4,"Aug 27, 2024",Windows,1386.0,2624.0,https://browser.geekbench.com/v6/cpu/7520971
HP HP EliteBook 830 G7 Notebook PC,Intel Core i5-10310U,2195,4,"Aug 27, 2024",Windows,1377.0,2875.0,https://browser.geekbench.com/v6/cpu/7520760
Dell Inc. Latitude 5410,Intel Core i5-10310U,2208,4,"Aug 27, 2024",Windows,1144.0,2729.0,https://browser.geekbench.com/v6/cpu/7520155
LENOVO 20S1S3K62S,Intel Core i5-10310U,2208,4,"Aug 27, 2024",Windows,1356.0,3313.0,https://browser.geekbench.com/v6/cpu/7518928
Dell Inc. Latitude 7410,Intel Core i5-10310U,2208,4,"Aug 27, 2024",Windows,1380.0,3855.0,https://browser.geekbench.com/v6/cpu/7518835
HP HP EliteBook x360 1040 G7 Notebook PC,Intel Core i5-10310U,2208,4,"Aug 27, 2024",Windows,1374.0,3832.0,https://browser.geekbench.com/v6/cpu/7516521
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,2208,4,"Aug 27, 2024",Windows,1065.0,2554.0,https://browser.geekbench.com/v6/cpu/7516046
HP HP EliteBook 830 G7 Notebook PC,Intel Core i5-10310U,2194,4,"Aug 27, 2024",Windows,1428.0,3903.0,https://browser.geekbench.com/v6/cpu/7514526
Dell Inc. Latitude 5510,Intel Core i5-10310U,2194,4,"Aug 27, 2024",Windows,1352.0,4219.0,https://browser.geekbench.com/v6/cpu/7511774
Dell Inc. Latitude 5510,Intel Core i5-10310U,2194,4,"Aug 27, 2024",Windows,1307.0,4362.0,https://browser.geekbench.com/v6/cpu/7511637
LENOVO 20S00037US,Intel Core i5-10310U,2194,4,"Aug 26, 2024",Windows,1383.0,3415.0,https://browser.geekbench.com/v6/cpu/7504871
Dell Inc. Latitude 5510,Intel Core i5-10310U,2194,4,"Aug 25, 2024",Windows,1198.0,3117.0,https://browser.geekbench.com/v6/cpu/7485603
Dell Inc. Latitude 5410,Intel Core i5-10310U,2194,4,"Aug 25, 2024",Windows,1336.0,3888.0,https://browser.geekbench.com/v6/cpu/7483942
Dell Inc. Latitude 5410,Intel Core i5-10310U,2194,4,"Aug 25, 2024",Windows,1326.0,3864.0,https://browser.geekbench.com/v6/cpu/7483880
LENOVO 20UAS3XB03,Intel Core i5-10310U,2194,4,"Aug 25, 2024",Windows,1133.0,2316.0,https://browser.geekbench.com/v6/cpu/7483079
LENOVO 20R6S2L200,Intel Core i5-10310U,2208,4,"Aug 24, 2024",Windows,1346.0,3756.0,https://browser.geekbench.com/v6/cpu/7478271
LENOVO 20R6S2L200,Intel Core i5-10310U,2208,4,"Aug 24, 2024",Windows,1305.0,3799.0,https://browser.geekbench.com/v6/cpu/7478188
Dell Inc. Latitude 5410,Intel Core i5-10310U,2195,4,"Aug 24, 2024",Windows,1309.0,3309.0,https://browser.geekbench.com/v6/cpu/7475442
Google hatch,Intel Core i5-10310U,2208,8,"Aug 23, 2024",Android,1185.0,3459.0,https://browser.geekbench.com/v6/cpu/7459438
LENOVO 20U1S08F00,Intel Core i5-10310U,2194,4,"Aug 23, 2024",Windows,1288.0,3252.0,https://browser.geekbench.com/v6/cpu/7456617
Dell Inc. Latitude 3510,Intel Core i5-10310U,2208,4,"Aug 22, 2024",Windows,1360.0,3820.0,https://browser.geekbench.com/v6/cpu/7447694
Dell Inc. Latitude 3510,Intel Core i5-10310U,2208,4,"Aug 22, 2024",Windows,1324.0,3900.0,https://browser.geekbench.com/v6/cpu/7447566
Dell Inc. Latitude 7410,Intel Core i5-10310U,2208,4,"Aug 22, 2024",Windows,1375.0,4477.0,https://browser.geekbench.com/v6/cpu/7446879
Dell Inc. Latitude 7410,Intel Core i5-10310U,2208,4,"Aug 22, 2024",Windows,1378.0,3692.0,https://browser.geekbench.com/v6/cpu/7446789
LENOVO 20S1S7V106,Intel Core i5-10310U,4400,4,"Aug 22, 2024",Linux,1486.0,3650.0,https://browser.geekbench.com/v6/cpu/7444771
LENOVO 20S1S7V106,Intel Core i5-10310U,2194,4,"Aug 22, 2024",Windows,1435.0,3559.0,https://browser.geekbench.com/v6/cpu/7444216
Dell Inc. Latitude 5410,Intel Core i5-10310U,2194,4,"Aug 22, 2024",Windows,1282.0,4248.0,https://browser.geekbench.com/v6/cpu/7441401
Dell Inc. Latitude 5410,Intel Core i5-10310U,2194,4,"Aug 22, 2024",Windows,1499.0,4458.0,https://browser.geekbench.com/v6/cpu/7441213
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,2208,4,"Aug 22, 2024",Windows,1324.0,3649.0,https://browser.geekbench.com/v6/cpu/7439945
LENOVO 20S1S4DV00,Intel Core i5-10310U,2195,4,"Aug 22, 2024",Windows,1428.0,3378.0,https://browser.geekbench.com/v6/cpu/7437538
LENOVO 20S1S4DV00,Intel Core i5-10310U,2194,4,"Aug 21, 2024",Windows,1376.0,3355.0,https://browser.geekbench.com/v6/cpu/7437127
LENOVO 20S1S4DV00,Intel Core i5-10310U,2195,4,"Aug 21, 2024",Windows,1254.0,1610.0,https://browser.geekbench.com/v6/cpu/7436948
Dell Inc. Latitude 9410,Intel Core i5-10310U,2195,4,"Aug 21, 2024",Windows,558.0,2050.0,https://browser.geekbench.com/v6/cpu/7434587
Standard Desktop - G7 HP EliteBook 850 G7 Notebook PC,Intel Core i5-10310U,2195,4,"Aug 21, 2024",Windows,1387.0,3794.0,https://browser.geekbench.com/v6/cpu/7434327
LENOVO 20S1S7V106,Intel Core i5-10310U,2194,4,"Aug 21, 2024",Windows,1325.0,2829.0,https://browser.geekbench.com/v6/cpu/7433668
Dell Inc. Latitude 3410,Intel Core i5-10310U,2208,4,"Aug 20, 2024",Windows,1213.0,3430.0,https://browser.geekbench.com/v6/cpu/7422050
LENOVO 20S1S4R500,Intel Core i5-10310U,4400,4,"Aug 20, 2024",Linux,1283.0,3411.0,https://browser.geekbench.com/v6/cpu/7417519
Dell Inc. Latitude 7410,Intel Core i5-10310U,2208,4,"Aug 19, 2024",Windows,1371.0,3694.0,https://browser.geekbench.com/v6/cpu/7408001
Dell Inc. Latitude 7410,Intel Core i5-10310U,2208,4,"Aug 19, 2024",Windows,1372.0,3273.0,https://browser.geekbench.com/v6/cpu/7406059
Dell Inc. Latitude 5410,Intel Core i5-10310U,2208,4,"Aug 19, 2024",Windows,1382.0,3500.0,https://browser.geekbench.com/v6/cpu/7400645
Panasonic Corporation CFSV9-2,Intel Core i5-10310U,2194,4,"Aug 19, 2024",Windows,1401.0,4150.0,https://browser.geekbench.com/v6/cpu/7397834
LENOVO 20U9CTO1WW,Intel Core i5-10310U,2194,4,"Aug 18, 2024",Windows,996.0,3480.0,https://browser.geekbench.com/v6/cpu/7394449
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,2208,4,"Aug 18, 2024",Windows,1427.0,4239.0,https://browser.geekbench.com/v6/cpu/7394138
LENOVO 20R4S3J800,Intel Core i5-10310U,2208,4,"Aug 18, 2024",Windows,1336.0,3789.0,https://browser.geekbench.com/v6/cpu/7390079
LENOVO 20S1S4RB1N,Intel Core i5-10310U,2194,4,"Aug 17, 2024",Windows,1140.0,3278.0,https://browser.geekbench.com/v6/cpu/7375979
Google hatch,Intel Core i5-10310U,2208,8,"Aug 17, 2024",Android,1065.0,2604.0,https://browser.geekbench.com/v6/cpu/7374754
LENOVO 20S1S4RB1N,Intel Core i5-10310U,2195,4,"Aug 17, 2024",Windows,1147.0,3361.0,https://browser.geekbench.com/v6/cpu/7373022
LENOVO 20S1S4RB1N,Intel Core i5-10310U,2195,4,"Aug 17, 2024",Windows,1117.0,2188.0,https://browser.geekbench.com/v6/cpu/7372926
LENOVO 20UCS0DP00,Intel Core i5-10310U,2194,4,"Aug 17, 2024",Windows,1389.0,3888.0,https://browser.geekbench.com/v6/cpu/7369321
Dell Inc. Latitude 7410,Intel Core i5-10310U,2208,4,"Aug 17, 2024",Windows,1379.0,3495.0,https://browser.geekbench.com/v6/cpu/7367452
Dell Inc. Latitude 5410,Intel Core i5-10310U,2194,4,"Aug 16, 2024",Windows,1380.0,4226.0,https://browser.geekbench.com/v6/cpu/7357617
Dell Inc. Latitude 5410,Intel Core i5-10310U,2194,4,"Aug 16, 2024",Windows,1411.0,4254.0,https://browser.geekbench.com/v6/cpu/7357456
Dell Inc. Latitude 5410,Intel Core i5-10310U,2194,4,"Aug 16, 2024",Windows,1353.0,4183.0,https://browser.geekbench.com/v6/cpu/7357231
Dell Inc. Latitude 5410,Intel Core i5-10310U,2194,4,"Aug 16, 2024",Windows,1325.0,3720.0,https://browser.geekbench.com/v6/cpu/7357159
Dell Inc. Latitude 5410,Intel Core i5-10310U,2195,4,"Aug 16, 2024",Windows,1229.0,3039.0,https://browser.geekbench.com/v6/cpu/7356661
Dell Inc. Latitude 3410,Intel Core i5-10310U,2194,4,"Aug 16, 2024",Windows,1264.0,3701.0,https://browser.geekbench.com/v6/cpu/7355378
LENOVO 20U9001QUS,Intel Core i5-10310U,2194,4,"Aug 16, 2024",Windows,1371.0,3399.0,https://browser.geekbench.com/v6/cpu/7353451
LENOVO 20UCS0DP00,Intel Core i5-10310U,2194,4,"Aug 16, 2024",Windows,1268.0,3729.0,https://browser.geekbench.com/v6/cpu/7353248
LENOVO 20U9005NUS,Intel Core i5-10310U,4400,4,"Aug 15, 2024",Linux,1042.0,4150.0,https://browser.geekbench.com/v6/cpu/7349158
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,2208,4,"Aug 14, 2024",Windows,1430.0,3646.0,https://browser.geekbench.com/v6/cpu/7332950
LENOVO 20UAS6PQ00,Intel Core i5-10310U,2194,4,"Aug 14, 2024",Windows,1423.0,4146.0,https://browser.geekbench.com/v6/cpu/7331118
LENOVO 20UAS6PQ00,Intel Core i5-10310U,2194,4,"Aug 14, 2024",Windows,1440.0,4215.0,https://browser.geekbench.com/v6/cpu/7330911
LENOVO 20UAS6PQ00,Intel Core i5-10310U,2194,4,"Aug 14, 2024",Windows,1428.0,4119.0,https://browser.geekbench.com/v6/cpu/7330794
LENOVO 20UAS6PQ00,Intel Core i5-10310U,2194,4,"Aug 14, 2024",Windows,1394.0,3799.0,https://browser.geekbench.com/v6/cpu/7330440
LENOVO 20UAS6PQ00,Intel Core i5-10310U,2194,4,"Aug 14, 2024",Windows,1374.0,3996.0,https://browser.geekbench.com/v6/cpu/7329599
LENOVO 20UBS0850L,Intel Core i5-10310U,2208,4,"Aug 14, 2024",Windows,1285.0,3347.0,https://browser.geekbench.com/v6/cpu/7324718
LENOVO 20S1SDTJ00,Intel Core i5-10310U,2194,4,"Aug 13, 2024",Windows,1455.0,3212.0,https://browser.geekbench.com/v6/cpu/7322713
LENOVO 20S1S4RB1N,Intel Core i5-10310U,2194,4,"Aug 13, 2024",Windows,1306.0,3458.0,https://browser.geekbench.com/v6/cpu/7321594
LENOVO 20S1SDTJ00,Intel Core i5-10310U,2194,4,"Aug 13, 2024",Windows,1352.0,2874.0,https://browser.geekbench.com/v6/cpu/7311199
LENOVO 20S1SDTJ00,Intel Core i5-10310U,2194,4,"Aug 13, 2024",Windows,1035.0,2328.0,https://browser.geekbench.com/v6/cpu/7309645
LENOVO 20S1SDTJ00,Intel Core i5-10310U,2194,4,"Aug 13, 2024",Windows,642.0,2046.0,https://browser.geekbench.com/v6/cpu/7309571
Google Dratini,Intel Core i5-10310U,2195,4,"Aug 12, 2024",Windows,983.0,2224.0,https://browser.geekbench.com/v6/cpu/7305926
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,2208,4,"Aug 12, 2024",Windows,767.0,2199.0,https://browser.geekbench.com/v6/cpu/7301472
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,2208,4,"Aug 12, 2024",Windows,1398.0,3593.0,https://browser.geekbench.com/v6/cpu/7301019
Dell Inc. Latitude 5410,Intel Core i5-10310U,2195,4,"Aug 11, 2024",Windows,1473.0,4498.0,https://browser.geekbench.com/v6/cpu/7291849
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,2195,4,"Aug 11, 2024",Windows,1368.0,3780.0,https://browser.geekbench.com/v6/cpu/7291439
LENOVO 20SYS34500,Intel Core i5-10310U,2208,4,"Aug 11, 2024",Windows,1074.0,1855.0,https://browser.geekbench.com/v6/cpu/7290578
LENOVO 20S00037US,Intel Core i5-10310U,2194,4,"Aug 11, 2024",Windows,1543.0,3941.0,https://browser.geekbench.com/v6/cpu/7288873
LENOVO 20S00037US,Intel Core i5-10310U,2194,4,"Aug 11, 2024",Windows,1345.0,3518.0,https://browser.geekbench.com/v6/cpu/7288626
Dell Inc. Latitude 5410,Intel Core i5-10310U,2208,4,"Aug 11, 2024",Windows,1172.0,2235.0,https://browser.geekbench.com/v6/cpu/7288475
LENOVO 20S00037US,Intel Core i5-10310U,2194,4,"Aug 11, 2024",Windows,1445.0,3890.0,https://browser.geekbench.com/v6/cpu/7288067
Dell Inc. Latitude 5410,Intel Core i5-10310U,2208,4,"Aug 09, 2024",Windows,1009.0,2690.0,https://browser.geekbench.com/v6/cpu/7266851
LENOVO 20S1S41200,Intel Core i5-10310U,4400,4,"Aug 09, 2024",Linux,1292.0,2466.0,https://browser.geekbench.com/v6/cpu/7266409
"MacBookPro16,4",Intel Core i5-10310U,2200,4,"Aug 09, 2024",macOS,790.0,2952.0,https://browser.geekbench.com/v6/cpu/7263004
"MacBookPro16,4",Intel Core i5-10310U,2200,4,"Aug 09, 2024",macOS,807.0,2435.0,https://browser.geekbench.com/v6/cpu/7262797
Google hatch,Intel Core i5-10310U,2208,8,"Aug 09, 2024",Android,1050.0,3261.0,https://browser.geekbench.com/v6/cpu/7256538
Dell Inc. Latitude 5410,Intel Core i5-10310U,2194,4,"Aug 06, 2024",Windows,1345.0,3624.0,https://browser.geekbench.com/v6/cpu/7220784
Dell Inc. Latitude 7410,Intel Core i5-10310U,2208,4,"Aug 06, 2024",Windows,1026.0,3777.0,https://browser.geekbench.com/v6/cpu/7215717
Dell Inc. Latitude 5410,Intel Core i5-10310U,2195,4,"Aug 05, 2024",Windows,1043.0,2869.0,https://browser.geekbench.com/v6/cpu/7208949
Dell Inc. Latitude 5310 2-in-1,Intel Core i5-10310U,2208,4,"Aug 05, 2024",Windows,1373.0,3805.0,https://browser.geekbench.com/v6/cpu/7206140
Dell Inc. Latitude 5510,Intel Core i5-10310U,2194,4,"Aug 02, 2024",Windows,1440.0,4354.0,https://browser.geekbench.com/v6/cpu/7169456
HP HP EliteBook x360 1040 G7 Notebook PC,Intel Core i5-10310U,2194,4,"Aug 02, 2024",Windows,1446.0,4038.0,https://browser.geekbench.com/v6/cpu/7166272
Dell Inc. Latitude 7310,Intel Core i5-10310U,4400,4,"Aug 02, 2024",Linux,899.0,1648.0,https://browser.geekbench.com/v6/cpu/7166053
Dell Inc. Latitude 7310,Intel Core i5-10310U,4400,4,"Aug 02, 2024",Linux,918.0,1810.0,https://browser.geekbench.com/v6/cpu/7166051
Dell Inc. Latitude 7310,Intel Core i5-10310U,4400,4,"Aug 02, 2024",Linux,894.0,1575.0,https://browser.geekbench.com/v6/cpu/7166050
LENOVO 20UCS4RM04,Intel Core i5-10310U,2208,4,"Aug 01, 2024",Windows,1055.0,3682.0,https://browser.geekbench.com/v6/cpu/7155722
Dell Inc. Latitude 7410,Intel Core i5-10310U,4400,4,"Aug 01, 2024",Linux,519.0,2793.0,https://browser.geekbench.com/v6/cpu/7144946
Dell Inc. Latitude 7410,Intel Core i5-10310U,4400,4,"Aug 01, 2024",Linux,581.0,1267.0,https://browser.geekbench.com/v6/cpu/7144917
Dell Inc. Latitude 7410,Intel Core i5-10310U,4400,4,"Aug 01, 2024",Linux,620.0,1234.0,https://browser.geekbench.com/v6/cpu/7144916
Dell Inc. Latitude 7410,Intel Core i5-10310U,4400,4,"Aug 01, 2024",Linux,669.0,1308.0,https://browser.geekbench.com/v6/cpu/7144911
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,2194,4,"Jul 31, 2024",Windows,1431.0,2765.0,https://browser.geekbench.com/v6/cpu/7136935
Google Dratini,Intel Core i5-10310U,2208,4,"Jul 31, 2024",Windows,318.0,1139.0,https://browser.geekbench.com/v6/cpu/7134076
Google hatch,Intel Core i5-10310U,2208,8,"Jul 31, 2024",Android,1263.0,3204.0,https://browser.geekbench.com/v6/cpu/7129830
Dell Inc. Latitude 5310 2-in-1,Intel Core i5-10310U,2208,4,"Jul 30, 2024",Windows,1274.0,3832.0,https://browser.geekbench.com/v6/cpu/7127801
Dell Inc. Latitude 5310 2-in-1,Intel Core i5-10310U,2208,4,"Jul 30, 2024",Windows,1376.0,3622.0,https://browser.geekbench.com/v6/cpu/7127398
LENOVO 20R4001ABR,Intel Core i5-10310U,2194,4,"Jul 30, 2024",Windows,1461.0,3645.0,https://browser.geekbench.com/v6/cpu/7121676
Dell Inc. Latitude 7410,Intel Core i5-10310U,2208,4,"Jul 30, 2024",Windows,1406.0,2689.0,https://browser.geekbench.com/v6/cpu/7120896
LENOVO 20T3S35800,Intel Core i5-10310U,2208,4,"Jul 29, 2024",Windows,1406.0,3782.0,https://browser.geekbench.com/v6/cpu/7112320
LENOVO 20T3S35800,Intel Core i5-10310U,2208,4,"Jul 29, 2024",Windows,1409.0,3431.0,https://browser.geekbench.com/v6/cpu/7109649
Dell Inc. Latitude 3410,Intel Core i5-10310U,2194,4,"Jul 29, 2024",Windows,1043.0,2709.0,https://browser.geekbench.com/v6/cpu/7108942
Dell Inc. Latitude 5310,Intel Core i5-10310U,2194,4,"Jul 29, 2024",Windows,1179.0,3699.0,https://browser.geekbench.com/v6/cpu/7102239
HP HP EliteBook 830 G7 Notebook PC,Intel Core i5-10310U,2195,4,"Jul 28, 2024",Windows,1502.0,4373.0,https://browser.geekbench.com/v6/cpu/7095185
Dell Inc. Latitude 5410,Intel Core i5-10310U,2194,4,"Jul 28, 2024",Windows,1515.0,4257.0,https://browser.geekbench.com/v6/cpu/7094983
Dell Inc. Latitude 5410,Intel Core i5-10310U,2194,4,"Jul 28, 2024",Windows,1537.0,4687.0,https://browser.geekbench.com/v6/cpu/7094892
Dell Inc. Latitude 7210 2-in-1,Intel Core i5-10310U,2208,4,"Jul 28, 2024",Windows,1105.0,3397.0,https://browser.geekbench.com/v6/cpu/7094479
LENOVO 20S1S5BX00,Intel Core i5-10310U,2194,4,"Jul 27, 2024",Windows,1172.0,2767.0,https://browser.geekbench.com/v6/cpu/7078257
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,2208,4,"Jul 27, 2024",Windows,940.0,2487.0,https://browser.geekbench.com/v6/cpu/7077165
Dell Inc. Latitude 7410,Intel Core i5-10310U,4400,4,"Jul 26, 2024",Linux,1128.0,2415.0,https://browser.geekbench.com/v6/cpu/7073393
Dell Inc. Latitude 7410,Intel Core i5-10310U,4400,4,"Jul 26, 2024",Linux,1136.0,2411.0,https://browser.geekbench.com/v6/cpu/7073392
Dell Inc. Latitude 7410,Intel Core i5-10310U,4400,4,"Jul 26, 2024",Linux,1218.0,2152.0,https://browser.geekbench.com/v6/cpu/7073378
