System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
LENOVO 20K3S1X900,Intel Core i5-6200U,2392,2,"Sep 07, 2024",Windows,979.0,1996.0,https://browser.geekbench.com/v6/cpu/7665507
HP HP ProBook 440 G3,Intel Core i5-6200U,2393,2,"Sep 07, 2024",Windows,528.0,1479.0,https://browser.geekbench.com/v6/cpu/7663428
LENOVO 20FVA3YMIG,Intel Core i5-6200U,2392,2,"Sep 07, 2024",Windows,1008.0,2029.0,https://browser.geekbench.com/v6/cpu/7660910
HP HP ProBook 450 G3,Intel Core i5-6200U,2394,2,"Sep 07, 2024",Windows,491.0,1401.0,https://browser.geekbench.com/v6/cpu/7660290
HP HP Notebook,Intel Core i5-6200U,2395,2,"Sep 06, 2024",Windows,973.0,2029.0,https://browser.geekbench.com/v6/cpu/7652990
LENOVO 20EV000UGE,Intel Core i5-6200U,2800,2,"Sep 06, 2024",Linux,946.0,1834.0,https://browser.geekbench.com/v6/cpu/7648931
GIGABYTE GB-BSi5-6200,Intel Core i5-6200U,2395,2,"Sep 05, 2024",Windows,800.0,1725.0,https://browser.geekbench.com/v6/cpu/7645731
Acer TravelMate P249-MG,Intel Core i5-6200U,2400,2,"Sep 05, 2024",Windows,549.0,1230.0,https://browser.geekbench.com/v6/cpu/7633866
Dell Inc. Inspiron 5559,Intel Core i5-6200U,2393,2,"Sep 04, 2024",Windows,968.0,1951.0,https://browser.geekbench.com/v6/cpu/7631264
GA Brix 6200u Sonoma 16G,Intel Core i5-6200U,2400,2,"Sep 04, 2024",macOS,964.0,1953.0,https://browser.geekbench.com/v6/cpu/7630187
Dell Inc. Inspiron 13-5368,Intel Core i5-6200U,2395,2,"Sep 04, 2024",Windows,1034.0,2063.0,https://browser.geekbench.com/v6/cpu/7626356
Acer,Intel Core i5-6200U,2393,2,"Sep 04, 2024",Windows,729.0,1455.0,https://browser.geekbench.com/v6/cpu/7626272
Dell Inc. Inspiron 15-7569,Intel Core i5-6200U,2394,2,"Sep 03, 2024",Windows,984.0,2022.0,https://browser.geekbench.com/v6/cpu/7615979
"MacBookPro14,1",Intel Core i5-6200U,2400,2,"Sep 02, 2024",macOS,823.0,1895.0,https://browser.geekbench.com/v6/cpu/7607153
Dell Inc. Latitude E5270,Intel Core i5-6200U,2401,2,"Sep 02, 2024",Windows,863.0,1887.0,https://browser.geekbench.com/v6/cpu/7606573
Timi TM1613,Intel Core i5-6200U,2401,2,"Sep 02, 2024",Windows,723.0,1502.0,https://browser.geekbench.com/v6/cpu/7606162
ASUSTeK COMPUTER INC. X556UQK,Intel Core i5-6200U,2800,2,"Sep 02, 2024",Linux,1001.0,2069.0,https://browser.geekbench.com/v6/cpu/7604608
HP HP 250 G5 Notebook PC,Intel Core i5-6200U,2394,2,"Sep 02, 2024",Windows,951.0,1818.0,https://browser.geekbench.com/v6/cpu/7603534
LG Electronics 15N365-MF5SKN,Intel Core i5-6200U,2392,2,"Sep 02, 2024",Windows,956.0,1763.0,https://browser.geekbench.com/v6/cpu/7597650
"SAMSUNG ELECTRONICS CO., LTD. 500R5L/501R5L/500R5P/550R5L",Intel Core i5-6200U,2394,2,"Sep 02, 2024",Windows,896.0,1983.0,https://browser.geekbench.com/v6/cpu/7596158
Shuttle Inc. DS67U,Intel Core i5-6200U,2800,2,"Sep 01, 2024",Linux,961.0,1876.0,https://browser.geekbench.com/v6/cpu/7590681
Dell Inc. Latitude E7470,Intel Core i5-6200U,2392,2,"Sep 01, 2024",Windows,973.0,1891.0,https://browser.geekbench.com/v6/cpu/7590423
Dell Inc. Latitude E5270,Intel Core i5-6200U,2392,2,"Sep 01, 2024",Windows,1007.0,1983.0,https://browser.geekbench.com/v6/cpu/7585952
Dell Inc. Inspiron 5557,Intel Core i5-6200U,2394,2,"Aug 31, 2024",Windows,949.0,1840.0,https://browser.geekbench.com/v6/cpu/7582385
Default string Default string,Intel Core i5-6200U,2393,2,"Aug 31, 2024",Windows,890.0,1789.0,https://browser.geekbench.com/v6/cpu/7579868
Shuttle Inc. DS67U,Intel Core i5-6200U,2800,2,"Aug 31, 2024",Linux,870.0,1376.0,https://browser.geekbench.com/v6/cpu/7578491
HP HP Pavilion Notebook,Intel Core i5-6200U,2394,2,"Aug 31, 2024",Windows,867.0,1879.0,https://browser.geekbench.com/v6/cpu/7577804
LENOVO 20FNA00F00,Intel Core i5-6200U,2394,2,"Aug 31, 2024",Windows,896.0,1794.0,https://browser.geekbench.com/v6/cpu/7577572
Dell Inc. Latitude 3470,Intel Core i5-6200U,2394,2,"Aug 31, 2024",Windows,382.0,1310.0,https://browser.geekbench.com/v6/cpu/7576873
Acer Aspire F5-573G,Intel Core i5-6200U,2392,2,"Aug 31, 2024",Windows,1008.0,2063.0,https://browser.geekbench.com/v6/cpu/7573289
Acer Aspire F5-573G,Intel Core i5-6200U,2392,2,"Aug 31, 2024",Windows,1005.0,2063.0,https://browser.geekbench.com/v6/cpu/7572977
Acer Aspire F5-573G,Intel Core i5-6200U,2394,2,"Aug 31, 2024",Windows,1006.0,2067.0,https://browser.geekbench.com/v6/cpu/7572577
Acer Aspire F5-573G,Intel Core i5-6200U,2394,2,"Aug 31, 2024",Windows,1001.0,2062.0,https://browser.geekbench.com/v6/cpu/7572311
Acer Aspire F5-573G,Intel Core i5-6200U,2394,2,"Aug 31, 2024",Windows,995.0,1907.0,https://browser.geekbench.com/v6/cpu/7572162
Acer Aspire F5-573G,Intel Core i5-6200U,2395,2,"Aug 31, 2024",Windows,985.0,1874.0,https://browser.geekbench.com/v6/cpu/7572003
Dell Inc. Latitude 5480,Intel Core i5-6200U,2392,2,"Aug 31, 2024",Windows,1014.0,1981.0,https://browser.geekbench.com/v6/cpu/7569058
Acer Aspire F5-573G,Intel Core i5-6200U,2394,2,"Aug 31, 2024",Windows,731.0,1797.0,https://browser.geekbench.com/v6/cpu/7568826
Acer Aspire F5-573G,Intel Core i5-6200U,2394,2,"Aug 31, 2024",Windows,929.0,1772.0,https://browser.geekbench.com/v6/cpu/7568710
HP HP ProBook 430 G3,Intel Core i5-6200U,2394,2,"Aug 30, 2024",Windows,989.0,1848.0,https://browser.geekbench.com/v6/cpu/7568388
"MacBookPro14,1",Intel Core i5-6200U,2400,2,"Aug 30, 2024",macOS,980.0,1990.0,https://browser.geekbench.com/v6/cpu/7567181
Acer Aspire F5-573G,Intel Core i5-6200U,2394,2,"Aug 30, 2024",Windows,757.0,1833.0,https://browser.geekbench.com/v6/cpu/7565768
Dell Inc. Inspiron 5559,Intel Core i5-6200U,2394,2,"Aug 30, 2024",Windows,142.0,311.0,https://browser.geekbench.com/v6/cpu/7565331
HP HP Pavilion Notebook,Intel Core i5-6200U,2800,2,"Aug 30, 2024",Linux,944.0,1961.0,https://browser.geekbench.com/v6/cpu/7564758
LENOVO 20FVS1VR00,Intel Core i5-6200U,2401,2,"Aug 30, 2024",Windows,396.0,1197.0,https://browser.geekbench.com/v6/cpu/7562561
LENOVO 20FVS1VR00,Intel Core i5-6200U,2401,2,"Aug 30, 2024",Windows,486.0,984.0,https://browser.geekbench.com/v6/cpu/7562447
LENOVO 20FVS1VR00,Intel Core i5-6200U,2401,2,"Aug 30, 2024",Windows,822.0,1128.0,https://browser.geekbench.com/v6/cpu/7561930
Dell Inc. Inspiron 5559,Intel Core i5-6200U,2394,2,"Aug 30, 2024",Windows,748.0,1456.0,https://browser.geekbench.com/v6/cpu/7561781
FUJITSU LIFEBOOK U727,Intel Core i5-6200U,2800,2,"Aug 30, 2024",Linux,1028.0,2039.0,https://browser.geekbench.com/v6/cpu/7558792
Acer Switch SA5-271P,Intel Core i5-6200U,2394,2,"Aug 30, 2024",Windows,877.0,1624.0,https://browser.geekbench.com/v6/cpu/7557450
HP HP Pavilion Notebook,Intel Core i5-6200U,2800,2,"Aug 30, 2024",Linux,982.0,1990.0,https://browser.geekbench.com/v6/cpu/7554762
Dell Inc. Inspiron 3559,Intel Core i5-6200U,2800,2,"Aug 29, 2024",Linux,972.0,1969.0,https://browser.geekbench.com/v6/cpu/7549422
Dell Inc. Inspiron 3559,Intel Core i5-6200U,2800,2,"Aug 29, 2024",Linux,645.0,966.0,https://browser.geekbench.com/v6/cpu/7549143
LENOVO 20EV0013IX,Intel Core i5-6200U,2394,2,"Aug 29, 2024",Windows,692.0,1427.0,https://browser.geekbench.com/v6/cpu/7544913
HP HP ENVY Notebook,Intel Core i5-6200U,2395,2,"Aug 29, 2024",Windows,877.0,1607.0,https://browser.geekbench.com/v6/cpu/7543199
Dell Inc. Inspiron 5559,Intel Core i5-6200U,2392,2,"Aug 28, 2024",Windows,967.0,1986.0,https://browser.geekbench.com/v6/cpu/7538631
HP HP ENVY Notebook,Intel Core i5-6200U,2394,2,"Aug 28, 2024",Windows,752.0,899.0,https://browser.geekbench.com/v6/cpu/7538496
HP HP Pavilion Notebook,Intel Core i5-6200U,2800,2,"Aug 28, 2024",Linux,987.0,1490.0,https://browser.geekbench.com/v6/cpu/7537896
HP HP ProBook 450 G3,Intel Core i5-6200U,2393,2,"Aug 28, 2024",Windows,1000.0,2076.0,https://browser.geekbench.com/v6/cpu/7536507
HP HP ENVY Notebook,Intel Core i5-6200U,2394,2,"Aug 28, 2024",Windows,724.0,1589.0,https://browser.geekbench.com/v6/cpu/7534746
HP HP ENVY Notebook,Intel Core i5-6200U,2394,2,"Aug 28, 2024",Windows,911.0,1799.0,https://browser.geekbench.com/v6/cpu/7534307
HP HP ENVY Notebook,Intel Core i5-6200U,2394,2,"Aug 28, 2024",Windows,812.0,1649.0,https://browser.geekbench.com/v6/cpu/7533978
Dell Inc. Latitude 7280,Intel Core i5-6200U,2394,2,"Aug 28, 2024",Windows,915.0,1905.0,https://browser.geekbench.com/v6/cpu/7527828
LENOVO 80SA,Intel Core i5-6200U,2394,2,"Aug 28, 2024",Windows,767.0,1119.0,https://browser.geekbench.com/v6/cpu/7525784
Acer Aspire E5-574T,Intel Core i5-6200U,2394,2,"Aug 27, 2024",Windows,810.0,1922.0,https://browser.geekbench.com/v6/cpu/7521936
FUJITSU LIFEBOOK E546,Intel Core i5-6200U,2394,2,"Aug 27, 2024",Windows,953.0,2075.0,https://browser.geekbench.com/v6/cpu/7519771
Dell Inc. Latitude 7280,Intel Core i5-6200U,2392,2,"Aug 27, 2024",Windows,741.0,1521.0,https://browser.geekbench.com/v6/cpu/7518945
Dell Inc. Latitude 7280,Intel Core i5-6200U,2392,2,"Aug 27, 2024",Windows,862.0,1535.0,https://browser.geekbench.com/v6/cpu/7518820
LENOVO 80SR,Intel Core i5-6200U,2800,2,"Aug 27, 2024",Linux,512.0,707.0,https://browser.geekbench.com/v6/cpu/7518715
LENOVO 80SR,Intel Core i5-6200U,2800,2,"Aug 27, 2024",Linux,550.0,639.0,https://browser.geekbench.com/v6/cpu/7518711
LENOVO 80SR,Intel Core i5-6200U,2800,2,"Aug 27, 2024",Linux,541.0,621.0,https://browser.geekbench.com/v6/cpu/7518708
LENOVO 80SR,Intel Core i5-6200U,2800,2,"Aug 27, 2024",Linux,578.0,892.0,https://browser.geekbench.com/v6/cpu/7518667
Dell Inc. Latitude E7470,Intel Core i5-6200U,2800,2,"Aug 27, 2024",Linux,866.0,1687.0,https://browser.geekbench.com/v6/cpu/7518577
LENOVO 20F6006FUS,Intel Core i5-6200U,2395,2,"Aug 27, 2024",Windows,830.0,1837.0,https://browser.geekbench.com/v6/cpu/7518450
HP HP Pavilion x360 Convertible,Intel Core i5-6200U,2394,2,"Aug 27, 2024",Windows,886.0,1691.0,https://browser.geekbench.com/v6/cpu/7516397
"MacBookPro13,1",Intel Core i5-6200U,2400,2,"Aug 27, 2024",macOS,936.0,1915.0,https://browser.geekbench.com/v6/cpu/7515993
HP HP ProBook 440 G3,Intel Core i5-6200U,2394,2,"Aug 27, 2024",Windows,1019.0,1697.0,https://browser.geekbench.com/v6/cpu/7515659
HP HP Pavilion Notebook,Intel Core i5-6200U,2800,2,"Aug 26, 2024",Linux,977.0,1899.0,https://browser.geekbench.com/v6/cpu/7501939
"SAMSUNG ELECTRONICS CO., LTD. 740U3L",Intel Core i5-6200U,2393,2,"Aug 25, 2024",Windows,1017.0,2086.0,https://browser.geekbench.com/v6/cpu/7494677
Samsung Galaxy S21 Ultra 5G,Intel Core i5-6200U,2000,4,"Aug 25, 2024",Android,819.0,1572.0,https://browser.geekbench.com/v6/cpu/7493863
HP HP EliteBook 840 G3,Intel Core i5-6200U,2392,2,"Aug 25, 2024",Windows,976.0,1784.0,https://browser.geekbench.com/v6/cpu/7489679
HP HP EliteBook 840 G3,Intel Core i5-6200U,2394,2,"Aug 25, 2024",Windows,899.0,1800.0,https://browser.geekbench.com/v6/cpu/7489337
HP HP EliteBook 840 G3,Intel Core i5-6200U,2394,2,"Aug 25, 2024",Windows,961.0,1816.0,https://browser.geekbench.com/v6/cpu/7488760
202400116,Intel Core i5-6200U,2394,2,"Aug 25, 2024",Windows,1006.0,2068.0,https://browser.geekbench.com/v6/cpu/7487975
202400114,Intel Core i5-6200U,2394,2,"Aug 25, 2024",Windows,988.0,2005.0,https://browser.geekbench.com/v6/cpu/7486882
HP HP Pavilion Notebook,Intel Core i5-6200U,2400,2,"Aug 25, 2024",Windows,547.0,1078.0,https://browser.geekbench.com/v6/cpu/7486134
HP HP Pavilion Notebook,Intel Core i5-6200U,2400,2,"Aug 25, 2024",Windows,409.0,1102.0,https://browser.geekbench.com/v6/cpu/7485958
LENOVO 80UD,Intel Core i5-6200U,2394,2,"Aug 24, 2024",Windows,915.0,1886.0,https://browser.geekbench.com/v6/cpu/7477659
HP HP Pavilion Notebook,Intel Core i5-6200U,2800,2,"Aug 24, 2024",Linux,1034.0,2006.0,https://browser.geekbench.com/v6/cpu/7475726
Dell Inc. Latitude 3470,Intel Core i5-6200U,2394,2,"Aug 24, 2024",Windows,883.0,1725.0,https://browser.geekbench.com/v6/cpu/7471240
HP HP Pavilion x360 Convertible,Intel Core i5-6200U,2394,2,"Aug 24, 2024",Windows,948.0,1817.0,https://browser.geekbench.com/v6/cpu/7470977
Dell Inc. Inspiron 5559,Intel Core i5-6200U,2392,2,"Aug 24, 2024",Windows,792.0,1061.0,https://browser.geekbench.com/v6/cpu/7470856
HP HP Pavilion x360 Convertible,Intel Core i5-6200U,2394,2,"Aug 24, 2024",Windows,957.0,1810.0,https://browser.geekbench.com/v6/cpu/7470768
Dell Inc. Latitude 3470,Intel Core i5-6200U,2395,2,"Aug 24, 2024",Windows,849.0,1701.0,https://browser.geekbench.com/v6/cpu/7470525
HP HP EliteBook 840 G3,Intel Core i5-6200U,2800,2,"Aug 24, 2024",Linux,614.0,722.0,https://browser.geekbench.com/v6/cpu/7468831
HP HP EliteBook 840 G3,Intel Core i5-6200U,2800,2,"Aug 24, 2024",Linux,651.0,717.0,https://browser.geekbench.com/v6/cpu/7468821
HP HP EliteBook 840 G3,Intel Core i5-6200U,2800,2,"Aug 24, 2024",Linux,607.0,880.0,https://browser.geekbench.com/v6/cpu/7468811
Dell Inc. XPS 13 9350,Intel Core i5-6200U,2394,2,"Aug 24, 2024",Windows,992.0,1991.0,https://browser.geekbench.com/v6/cpu/7466909
HP HP ProBook 650 G2,Intel Core i5-6200U,2394,2,"Aug 23, 2024",Windows,495.0,818.0,https://browser.geekbench.com/v6/cpu/7464911
HP HP 240 G5 Notebook PC,Intel Core i5-6200U,2393,2,"Aug 23, 2024",Windows,963.0,1869.0,https://browser.geekbench.com/v6/cpu/7464452
"MacBookPro16,3",Intel Core i5-6200U,2400,2,"Aug 23, 2024",macOS,954.0,1922.0,https://browser.geekbench.com/v6/cpu/7462779
LENOVO 20F9CTO1WW,Intel Core i5-6200U,2395,2,"Aug 23, 2024",Windows,990.0,2040.0,https://browser.geekbench.com/v6/cpu/7461157
LENOVO 20FN003LUK,Intel Core i5-6200U,2800,2,"Aug 23, 2024",Linux,850.0,1598.0,https://browser.geekbench.com/v6/cpu/7460566
FUJITSU FMVA20009,Intel Core i5-6200U,2394,2,"Aug 23, 2024",Windows,965.0,1944.0,https://browser.geekbench.com/v6/cpu/7460227
Dell Inc. XPS 13 9350,Intel Core i5-6200U,2393,2,"Aug 23, 2024",Windows,688.0,1688.0,https://browser.geekbench.com/v6/cpu/7458303
HP HP EliteBook 840 G3,Intel Core i5-6200U,2395,2,"Aug 23, 2024",Windows,826.0,1552.0,https://browser.geekbench.com/v6/cpu/7457993
HP HP EliteBook 840 G3,Intel Core i5-6200U,2393,2,"Aug 23, 2024",Windows,570.0,907.0,https://browser.geekbench.com/v6/cpu/7454195
"MacBookPro16,2",Intel Core i5-6200U,2400,2,"Aug 23, 2024",macOS,943.0,1779.0,https://browser.geekbench.com/v6/cpu/7453940
LENOVO 20JM000CUS,Intel Core i5-6200U,2393,2,"Aug 23, 2024",Windows,945.0,1832.0,https://browser.geekbench.com/v6/cpu/7453783
Dell Inc. Inspiron 13-7368,Intel Core i5-6200U,2394,2,"Aug 23, 2024",Windows,972.0,2040.0,https://browser.geekbench.com/v6/cpu/7452567
HP HP EliteBook 840 G3,Intel Core i5-6200U,2393,2,"Aug 22, 2024",Windows,845.0,1897.0,https://browser.geekbench.com/v6/cpu/7447117
Dell Inc. Latitude E5270,Intel Core i5-6200U,2800,2,"Aug 22, 2024",Linux,358.0,652.0,https://browser.geekbench.com/v6/cpu/7444850
Dell Inc. Latitude E5270,Intel Core i5-6200U,2800,2,"Aug 22, 2024",Linux,411.0,500.0,https://browser.geekbench.com/v6/cpu/7444836
Dell Inc. Latitude E5270,Intel Core i5-6200U,2800,2,"Aug 22, 2024",Linux,448.0,493.0,https://browser.geekbench.com/v6/cpu/7444829
